"t (day)" "dm/dt (M_sun/yr)"
9.27280323848251 1.5119616859635994
9.378943846999505 1.5638910800861179
9.486299387882323 1.616024236376436
9.594883767784358 1.6683140007657924
9.704711052540713 1.7207159455390773
9.815795468990256 1.773188650318272
9.928151406818554 1.8256939650653805
10.041793420421879 1.8781972545120786
10.156736230792555 1.930667623682613
10.272994727425917 1.9830781244303601
10.390583970249027 2.0354059431543114
10.509519191571556 2.0876325700979375
10.62981579805891 2.1397439508571363
10.75148937272803 2.1917306209356058
10.87455567696594 2.2435878243833756
10.999030652571479 2.295315617737329
11.12493042382038 2.346918960650607
11.252271299553955 2.3984077947511047
11.381069775291744 2.449797112408247
11.511342535368286 2.501107017212201
11.643106455094411 2.552362778082051
11.776378602943208 2.603594879019877
11.911176242761075 2.6548390666181207
12.047516836004018 2.7061363975090793
12.185418043999615 2.7575332880203347
12.324897730234795 2.8090815683697103
12.465973962669864 2.8608377522564163
12.608665016079003 2.912833924067881
12.752989374417549 2.9650668405515415
12.898965733216356 3.0175314376011877
13.046613002003594 3.0702232299026186
13.195950306754282 3.123138332659347
13.346996992367778 3.1762734827869834
13.49977262517375 3.2296260595867663
13.654296995466703 3.2831941049118325
13.810590120069635 3.336976342843281
13.968672244926932 3.3909721988961925
14.128563847727042 3.4451818187790755
14.290285640555068 3.499606086733218
14.45385857257583 3.554246643481628
14.619303832747539 3.6091059038201667
14.786642852566592 3.6641870738865285
14.955897308843802 3.7194941681455598
15.127089126512317 3.775032026132318
15.300240481467801 3.8308063289970624
15.475373803441002 3.8868236158990714
15.65251177890332 3.9430913002990087
15.83167735400551 3.9996176862020643
16.012893737550158 4.056411984406889
16.196184403998036 4.113484328817809
16.381573096509012 4.1708457928804945
16.56908383001765 4.228508406203715
16.75874089434407 4.286475498929085
16.950568857340443 4.344681971994633
17.144592568073442 4.403029557896594
17.34083716004314 4.4614150263068
17.539328054438762 4.5197302836533755
17.74009096343175 4.5778623877246085
17.943151893506396 4.635693588909614
18.148537148828748 4.6931013998073965
18.356273334653945 4.749958694893522
18.566387360772687 4.806133841872269
18.778906444997016 4.861490866259251
18.993858116686084 4.915889650634781
19.2112702203123 4.969186169880135
19.43117091906821 5.021232763556554
19.65358869851472 5.071878446409702
19.87855237027105 5.12096925777956
20.106091075747003 5.168348650467522
20.33623428991781 5.213857919358132
20.56901182514235 5.257336669813794
20.804453835024905 5.298623325556203
21.042590818321305 5.337555675420699
21.283453622889578 5.373971458019251
21.52707344968604 5.4077089829773906
21.7734818568069 5.438607787021423
22.022710763576356 5.466509322788076
22.27479245468127 5.491257677812021
22.529759584353318 5.512700320721559
22.787645180598982 5.530688871242763
23.048482649477915 5.545079890182205
23.312305779430297 5.555735685133271
23.579148745653725 5.562525127235515
23.84904611453028 5.56532447391686
24.122032848104098 5.564018192170174
24.398144308610373 5.558499776564906
24.67741626305606 5.548672555877624
24.95988488785313 5.534450481948172
25.24558677350475 5.515758894137784
25.53455892934517 5.492535252587092
25.826838788333873 5.4647298333523855
26.122464211904568 5.4323063784424575
26.42147349486966 5.395242693791696
26.723905370380905 5.353531188291835
27.029799014946907 5.307179347169031
27.33919405350786 5.256210133237864
27.652130564568612 5.200662309891283
