"t (day)" "dm/dt (M_sun/yr)"
6.181611945234274 0.09451697532788825
6.252478634488719 0.1009663038098701
6.324157747378032 0.10747310313175396
6.396658597617432 0.11403780747634924
6.469990605695618 0.12066816804094357
6.544163300098814 0.1273797585963077
6.619186318548878 0.13419644658202495
6.695069409255583 0.14115086848030917
6.771822432183275 0.14828495438360498
6.849455360332023 0.15565055269165284
6.927978281033485 0.16331021230974016
7.007401397261614 0.17132970396109667
7.0877350289584 0.1797147198214672
7.1689896143747935 0.18843359277750038
7.251175711427023 0.1974459359237109
7.3343039990684415 0.20670203858822095
7.418385278677125 0.21614603018932704
7.503430475459343 0.22575981895831618
7.589450639869155 0.2355557716247761
7.676456949044257 0.24555028201963197
7.764460708258297 0.2557635073724231
7.853473352389849 0.2662196103406614
7.943506447408204 0.276947021859984
8.034571691876218 0.28797873205288343
8.126680918470377 0.29935261730756973
8.219846095518294 0.31111181261684445
8.31407932855382 0.32330454576478235
8.409392861890003 0.33596562556797543
8.505799080210053 0.3491095289768805
8.603310510176586 0.3627494594043134
8.701939822059263 0.3768985310662261
8.801699831381132 0.39156972275353535
8.902603500583833 0.4067758281258712
9.004663940711879 0.4225294024445373
9.107894413116266 0.43884270567491357
9.212308331177592 0.4557276419033598
9.317919262048948 0.4731956950304762
9.424740928418787 0.4912578607214152
9.532787210293991 0.5099245746148907
9.642072146803386 0.5292056368156967
9.752609938021946 0.5491101327208989
9.864414946815877 0.5696463502575133
9.977501700708904 0.590821693639395
10.091884893769892 0.6126425937832278
10.20757938852215 0.6351144155579418
10.324600217874627 0.6582413620784703
10.442962587075199 0.6820263762934519
10.562681875686414 0.706472646295834
10.683773639583844 0.7315890646950496
10.806253612977338 0.7573860510381839
10.930137710455506 0.7838739132558475
11.055442029053552 0.8110628374765451
11.182182850344914 0.8389628777975812
11.31037664255678 0.8675839460211049
11.440040062709954 0.896935801368733
11.57118995878318 0.9270280401883396
11.703843371902297 0.9578700856668387
11.838017538554526 0.9894711775629529
11.973729892828107 1.0218403619740744
12.11099806867759 1.0549864811514746
12.249839902215172 1.0889181633782181
12.390273434028224 1.1236438129241615
12.532316911523411 1.1591716000925005
12.675988791297721 1.19550945137234
12.82130774153663 1.2326650397117125
12.968292644439762 1.2706457749254652
13.11696259867439 1.309458794252367
13.267336921857042 1.349110953075676
13.419435153063572 1.3896088158212825
13.573277055367951 1.430958647047412
13.728882618410259 1.4731664027397064
13.886272060994036 1.516237721825248
14.045465833713433 1.5601779179189106
14.206484621610503 1.6049919713151701
14.369349346862936 1.6506845212381764
14.534081171502583 1.6972598583626273
14.700701500165206 1.7447219176176676
14.869231982871703 1.7930742712856187
15.039694517841207 1.8423201224070294
15.212111254336508 1.892462298503137
15.386504595541984 1.9435032456263432
15.562897201474653 1.9954450227489737
15.741311991928464 2.0482892965000055
15.921772149452467 2.102037336259105
16.104301122363044 2.1566900096166886
16.288922627790658 2.21224777820829
16.475660654761644 2.268710693930993
16.664539467315194 2.3260783955490645
16.855583607656143 2.384350105695442
17.048817899343923 2.4435246282751657
17.244267450518016 2.5036003462761784
17.441957657160398 2.564575219992412
17.641914206395448 2.626446785663471
17.844163079827567 2.689200258823803
18.048730556917217 2.752766298396468
18.255643218395477 2.817054259117561
18.46492794971793 2.8819654064104947
18.67661194455802 2.947392731661128
18.89072270834047 3.013220804388761
19.107288061815286 3.0793256662290616
19.32633614467267 3.145574771443353
19.547895419199328 3.2118269787044
19.771994673976838 3.2779325988926624
19.998663027622285 3.3437335035631643
20.227929932571815 3.4090632986062106
20.459825178907572 3.473747567419463
20.694378898228592 3.5376041876296838
20.931621567565863 3.600443725045011
21.171584013342468 3.6620503216390716
21.414297415379068 3.721939184374974
21.65979331094526 3.7794155093193202
21.908103598857398 3.833749074475193
22.15926054362345 3.8841829144417703
22.413296779635314 3.929939643751351
22.670245315409154 3.9702291735597375
22.930139537874492 4.0042578179695925
23.19301321671233 4.031238745710974
23.45890050874304 4.050403686517637
23.72783596236458 4.0610275563721405
23.99985452204168 4.062867428216304
24.27499153284623 4.0562905972488315
24.553282745049984 4.041751477215564
24.83476431876983 4.019747072962695
25.119472828666268 3.9908083105962793
25.407445268695756 3.9554916127449338
25.698719056917625 3.9143708545192037
25.99333204035602 3.868029812684935
26.291322499917563 3.817055197353274
26.59272915536549 3.7620303328523357
26.89759117035073 3.70352953298112
27.20594815750065 3.6421131960272812
27.51784018356618 3.5783236271060197
27.833307774628047 3.512681579781941
28.152391921362394 3.445683495696399
28.475134084367077 3.3777994100739885
28.801576199548894 3.3094714824792586
29.13176068357256 3.2411131059286813
29.46573043937212 3.1731085432757995
29.8035288617257 3.10581303748556
30.145199842893994 3.039509648773901
30.49078777832343 2.9742634179095533
30.84033757241484 2.9100792936654254
31.193894644358107 2.8469609503225515
31.551504934033737 2.784910843483047
31.9132149079822 2.723930261727054
32.279071565441576 2.6640193778471812
32.64912244445441 2.605177299567063
33.02341562804469 2.547402119657509
33.40199975046558 2.490690965370418
33.78492400351874 2.4350400471170763
34.17223814294611 2.380444706323822
34.56399249489503 2.3268994624041897
34.96023796245745 2.2743980587926123
35.361026032283945 2.2229335079905317
35.76640878127389 2.172498135581234
36.17643888334203 2.123083623175159
36.5911696162627 2.0746810502524653
37.01065486859263 2.0272809348745042
37.43494914667299 1.9808732732405967
37.86410758171169 1.935447578070854
38.29818593694694 1.8909929158000125
38.73724061489305 1.8474979425712363
39.181328664668925 1.8049509390226326
39.63050778941097 1.76333984386265
40.08483635377082 1.7226522862339495
40.54437339149899 1.6828756168683918
41.00917861311544 1.643996938038665
41.47931241366824 1.6060031323147452
41.954835880581065 1.5688808901359073
42.43581080159055 1.5326167362112502
42.92229967277489 1.4971970547637805
43.414365706674324 1.4626081136350648
43.912072840504635 1.4288360872691492
44.41548574446499 1.39586707859602
44.92466983014104 1.3636871398362815
45.43969125900406 1.3322822922500188
45.960616951007786 1.3016385448538133
46.48751459328386 1.271741912130931
47.02045264893675 1.24257843076048
47.5595003659395 1.2141341753920354
48.10472778613174 1.1863952734927874
48.65620575432056 1.1593479192947653
49.21400592748575 1.1329783868700065
49.7782007840908 1.1072730423618016
50.348863633500365 1.0822183554003184
50.92606862550582 1.0578001905909575
51.50989075995998 1.0340012705879322
52.10040589652251 1.010803847216679
52.697690764516516 0.9881907362972966
53.30182297289864 0.9661452982636282
53.912881020343356 0.9446514193546668
54.53094430544267 0.9236934935057967
55.15609313702282 0.9032564049120565
55.78840874457952 0.8833255112367732
56.42797328883244 0.8638866274400635
57.07486987240085 0.8449260102027434
57.7291825506018 0.8264303429222107
58.390996342371885 0.808386721257868
59.0603972413142 0.7907826392045626
59.73747222687209 0.7736059756734196
60.422309275631136 0.7568449815603049
61.11499737275011 0.7404882672829832
61.815626523523605 0.7245247907687795
62.52428776507704 0.7089438458753414
63.24107317819559 0.6937350512277964
63.9660758992887 0.6788883394562835
64.69939013249223 0.6643939468184814
65.44111116190857 0.6502424031924214
66.19133536398778 0.6364245224254148
66.95016022005021 0.6229313930255477
67.71768432895314 0.6097543691827164
68.494007419902 0.5968850621067269
69.2792303654089 0.5843153316704459
70.07345519439994 0.572037278346514
70.87678510547198 0.5600432354265783
71.68932448030213 0.5483257615124252
72.5111788972109 0.5368776332688413
73.34245514488022 0.5256918384284371
74.18326123622941 0.5147615690390274
75.0337064224502 0.5040802149445606
75.89390120720186 0.49364135749095156
76.76395736097012 0.48343876344847764
77.64398793558989 0.47346637914276407
78.5341072789352 0.46371832478667313
79.43443104977662 0.4541888890057325
80.34507623280977 0.4448725235500006
81.26616115385613 0.4357638381855634
82.19780549523736 0.4268575957591246
83.14013031132659 0.4181487074293817
84.09325804427807 0.4096322280591441
85.05731253993633 0.401303351762388
86.03241906392843 0.39315740760063955
87.01870431794087 0.385189855423317
88.01629645618216 0.3773962818468702
89.025325102035 0.369772396367727
90.04592136489899 0.36231402760427933
91.07821785722673 0.3550171196632961
92.12234871175455 0.34787772862634964
93.17844959893142 0.3408920191519847
94.24665774454778 0.33405626118953846
95.32711194756553 0.32736682680067375
96.41995259815336 0.3208201870848215
97.52532169592885 0.31441290920488535
98.64336286840873 0.3081416535096986
99.7742213896716 0.30200317074983984
100.91804419923461 0.2959942993835558
102.07497992114568 0.2901119629696589
103.24517888329544 0.2843531676443696
104.42879313695016 0.27871499967920627
105.62597647650912 0.273194623117114
106.83688445948744 0.26778927748414305
108.06167442672891 0.262496275574072
109.30050552285071 0.25731300130347495
110.5535387169213 0.25223690763482814
111.8209368233765 0.24726551456532317
113.10286452317536 0.24239640717915453
114.39948838519747 0.23762723376112807
115.71097688788663 0.23295570396950344
117.0375004411427 0.22837958706607217
118.37923140846327 0.2238967102015453
119.73634412934045 0.2195049567543791
121.10901494191361 0.21520226472125326
122.4974222058826 0.21098662515746647
123.9017463256824 0.20685608066558817
125.32216977392456 0.20280872393074922
126.75887711510742 0.19884269630102613
128.2120550295969 0.19495618641142543
129.68189233788354 0.19114742885001895
131.1685800251174 0.1874147028648415
132.67231126592316 0.18375633111021228
134.19328144950111 0.1801706784311784
135.73168820501542 0.17665615068483398
137.28773142727266 0.17321119359731152
138.86161330269596 0.16983429165527816
140.45353833559602 0.1665239670308157
142.06371337474414 0.16327877853860032
143.6923476402487 0.1600973206243388
145.33965275074064 0.1569782383766757
147.00584275087104 0.1539202902468993
148.69113413912223 0.1509222854835936
150.39574589593934 0.14798305611422571
152.11989951218425 0.14510145651129322
153.86381901791424 0.14227636297867913
155.62773101149227 0.1395066733452657
157.41186468903064 0.13679130656568864
159.21645187417104 0.1341292023281222
161.04172704820718 0.13151932066897506
162.88792738055307 0.12896064159438822
164.75529275955876 0.1264521647084265
166.64406582368136 0.12399290884784955
168.55449199301214 0.1215819117233607
