"t (day)" "dm/dt (M_sun/yr)"
3.0909530327803827 0.006747965071877212
3.1263640910272854 0.007227063493073476
3.1621808309629316 0.00769952138513827
3.1984079002211607 0.008168338923819799
3.2350499996807582 0.008638279958208197
3.2721118840754535 0.00911590208701678
3.3095983626108945 0.00960962023883304
3.3475142995887035 0.010129834278293873
3.385864615037672 0.010689154220372804
3.4246542853521955 0.011302761878470766
3.4638883439380113 0.01198895669053251
3.5035718818653483 0.012766909110968935
3.5437100485295447 0.013633442690114841
3.584308052319249 0.014569220975141971
3.6253711612922594 0.01554787300761962
3.666904703859124 0.016534929111750637
3.7089140694745546 0.01749084951834934
3.7514047093367795 0.018413882702684927
3.794382137094889 0.01933604034662736
3.837851929564305 0.020297952235497997
3.8818197274504285 0.021348837386979836
3.9262912360805915 0.022546344555485542
3.9712722261443876 0.023926429614087936
4.016768534442482 0.025499769590388858
4.0627860646440075 0.027276439778874197
4.109330788052632 0.029266355560839626
4.156408744381405 0.03147870765623246
4.204026042536476 0.03392455512598872
4.252188861409802 0.03661811086814453
4.300903450680919 0.03957318272621259
4.350176131627926 0.04280239401081713
4.400013297947724 0.046316521965438444
4.45042141658569 0.05012372994964583
4.501407028574824 0.054228694597020025
4.552976749884532 0.058631635596406086
4.6051372722791175 0.06332726375722497
4.657895364186122 0.06830367262628032
4.711257871574596 0.0735412099425454
4.765231718843457 0.079011377265914
4.819823909719991 0.08467581857582691
4.875041528168688 0.09048547062179246
4.930891739310449 0.0963799632326585
4.987381790352354 0.10230207987516031
5.044519011528066 0.10823612176122742
5.1023108170490135 0.11417992017902488
5.160764706066473 0.12013697766040206
5.219888263644666 0.12611676566486593
5.279689161745009 0.13213498010022776
5.340175160221639 0.13821377870425566
5.401354107828349 0.144382027574214
5.463233943237044 0.15067558704671374
5.525822696067883 0.15713766996855336
5.589128487931211 0.16381400271962704
5.653159533481433 0.1707225298333086
5.717924141482956 0.1778689873725265
5.783430715888356 0.1852591211793822
5.849687756928875 0.19289871345451573
5.916703862217436 0.20079357857662727
5.984487727864268 0.20894955875344334
6.053048149605342 0.2173725195055273
6.122394023943709 0.22606834498465847
6.192534349303925 0.2350429331288381
6.263478227199699 0.2443021906563164
6.335234863414926 0.25385202790137384
6.407813569198236 0.2636983534949305
6.481223762471236 0.27384706889340354
6.5554749690505965 0.2843040627595838
6.6305768238841365 0.2950752051996393
6.706539072301066 0.3061663418607081
6.783371571276556 0.3175832878938859
6.86108429071079 0.3293318217877603
6.939687314722681 0.3414176790779817
7.019190842958401 0.3538465459387028
7.099605191914893 0.36662405266205095
7.180940796278562 0.379755767032129
7.263208210279299 0.3932471876003653
7.34641810906001 0.4071037368693432
7.43058129006183 0.42133075439256074
7.515708674425233 0.4359334897978667
7.6018113084071635 0.4509170957426122
7.6889003648144145 0.4662866208088386
7.77698714445343 0.48204700234710074
7.86608307759672 0.49820305927777664
7.956199725466066 0.5147594848589688
8.047348781732715 0.531720839430333
8.13954207403478 0.5490915431423996
8.232791565512006 0.5668758686811527
8.327109356358125 0.5850779339978239
8.422507685390995 0.6037016950540408
8.518998931640725 0.6227509385926251
8.616595615956006 0.6422292749444799
8.715310402628829 0.662140130882129
8.815156101037815 0.6824867425305814
8.916145667310388 0.7032721483462844
9.018292206003986 0.7244991821749951
9.121608971806518 0.7461704663994507
9.226109371256317 0.768288405187751
9.331806964481784 0.7908551778533798
9.438715466960993 0.8138727323377801
9.546848751301404 0.8373427788263567
9.656220849040011 0.861266783508755
9.766845952464093 0.8856459624941696
9.878738416452823 0.9104812758923518
9.991912760339979 0.9357734653690936
10.10638366979799 0.9615234819288343
10.222165998743582 0.9877323522983577
10.339274771265245 1.0144009199305557
10.457725183572762 1.0415298402086475
10.577532605969107 1.069119579571546
10.698712584844932 1.0971704148642463
10.821280844695853 1.1256824329152155
10.945253290162917 1.1546555303424373
11.070646008096391 1.1840894135893514
11.197475269643247 1.2139835991915984
11.325757532358484 1.2443374142750732
