8.649054611652791991e+00 1.702698887092601865e-02
8.665884763364775978e+00 1.726787270277080344e-02
8.682753725676574774e+00 1.750931201659566838e-02
8.699661588086051722e+00 1.775130809335095927e-02
8.716608440297457960e+00 1.799386221694104782e-02
8.733594372221901381e+00 1.824770271968145785e-02
8.750619473977828022e+00 1.851943643794690120e-02
8.767683835891496358e+00 1.879371752671771256e-02
8.784787548497462240e+00 1.906966213244093433e-02
8.801930702539049634e+00 1.934624307085125450e-02
8.819113388968844447e+00 1.964907836265356034e-02
8.836335698949167039e+00 1.995867626561542707e-02
8.853597723852558943e+00 2.027434932141208845e-02
8.870899555262274916e+00 2.059127113966685574e-02
8.888241284972751899e+00 2.091813857957469658e-02
8.905623004990113500e+00 2.127347768918119719e-02
8.923044807532649614e+00 2.163114374768809745e-02
8.940506785031304915e+00 2.199602866993394246e-02
8.958009030130172690e+00 2.236220982646014432e-02
8.975551635686985108e+00 2.275877353537908432e-02
8.993134694773605275e+00 2.317092385189234438e-02
9.010758300676522836e+00 2.358629975490100783e-02
9.028422546897346024e+00 2.400501431376961259e-02
9.046127527153300818e+00 2.443233768863511957e-02
9.063873335377724771e+00 2.490706162519140676e-02
9.081660065720566166e+00 2.538288028276014519e-02
9.099487812548890275e+00 2.586116423314838153e-02
9.117356670447366085e+00 2.634265481176173429e-02
9.135266734218784990e+00 2.685803188355595505e-02
9.153218098884549292e+00 2.740208630226353970e-02
9.171210859685183792e+00 2.794739531918755127e-02
9.189245112080838496e+00 2.849396182745178585e-02
9.207320951751798432e+00 2.904596706664430705e-02
9.225438474598988137e+00 2.965458022822392570e-02
9.243597776744479688e+00 3.027079691441098008e-02
9.261798954532004302e+00 3.088843460616086389e-02
9.280042104527465696e+00 3.150749658033519252e-02
9.298327323519448129e+00 3.215070592021646023e-02
9.316654708519731543e+00 3.283515609371467914e-02
9.335024356763810260e+00 3.352405335099661876e-02
9.353436365711399247e+00 3.421453921640410512e-02
9.371890833046958136e+00 3.490692311382531665e-02
9.390387856680218803e+00 3.564127639893754917e-02
9.408927534746677424e+00 3.639683153138373317e-02
9.427509965608148690e+00 3.715583894968488288e-02
9.446135247853259642e+00 3.791659665126739798e-02
9.464803480297986127e+00 3.868696675294946985e-02
9.483514761986182151e+00 3.949998173535362866e-02
9.502269192190091474e+00 4.032056364330866005e-02
9.521066870410884064e+00 4.114458296301470863e-02
9.539907896379180130e+00 4.197132895262994934e-02
9.558792370055577692e+00 4.282350377514038131e-02
9.577720391631196151e+00 4.369662674416202597e-02
9.596692061528182549e+00 4.457358183128434792e-02
9.615707480400269347e+00 4.545776933822442967e-02
9.634766749133294894e+00 4.634399579573850181e-02
