"t (day)" "dm/dt (M_sun/yr)"
37.85173545328179 2.2266262154719834e-05
38.285346913903886 2.9686771224884282e-05
38.72392562098185 3.953569102314417e-05
39.16752847692638 5.238855484875147e-05
39.616213035994974 6.890557943969689e-05
40.07003751175917 9.001505417214908e-05
40.529060784657624 0.00011655719710708071
40.993342409635346 0.0001494878448900265
41.462942623870156 0.0001897235248413761
41.937922354588515 0.0002378592958175353
42.418343226970265 0.0002949215653436848
42.90426757214365 0.0003614951645408187
43.395758435272946 0.00043767384013634387
43.892879583737745 0.0005236492944012716
44.395695515406224 0.0006194682330360774
44.90427146700369 0.0007246634484369814
45.41867342257601 0.0008382969863039999
45.93896812205114 0.000959423601634908
46.46522306989784 0.001081105501144401
46.99750654388369 0.0011987228965670946
47.53588760393409 0.0013146172031357466
48.08043610109216 0.001431027037900543
48.631222686580934 0.0015488735092602074
49.188318820970565 0.0016676352385291678
49.75179678344948 0.0017856984470733038
50.32172968120174 0.0019023369728728588
50.898191458892825 0.0020162310625028495
51.48125690826312 0.0021262288459600073
52.07100167783124 0.0022313459249577953
52.66750228270963 0.0023306115519611454
53.27083611453103 0.0024242842328662012
53.881081451490196 0.002511273922717448
54.498317468499614 0.002590570811211392
55.12262424746155 0.0026615384393147384
55.75408278765877 0.002724524739774166
56.392775016263165 0.0027797441050678513
57.03878379896509 0.0028274766795925574
57.69219295072511 0.0028679813149385313
58.35308724664794 0.0029013441977536773
59.021552432981416 0.0029270149476551964
59.69767523824169 0.002945378150375732
60.381543384465665 0.0029571631660668903
61.07324559859176 0.0029627000034053753
61.77287162397219 0.00296214829213219
62.48051223201647 0.0029555717814175103
63.19625923396765 0.002943235880879858
63.92020549281525 0.002925708563761427
64.65244493534247 0.0029035592629497427
65.39307256431336 0.0028775486033290193
66.14218447079847 0.0028482166893071727
66.89987784664146 0.0028158373152598545
67.66625099706991 0.002780582722860979
68.44140335344929 0.002742931152100826
69.22543548618302 0.002703490058240314
70.01844911776159 0.002662241414363307
70.82054713595994 0.002619160289014614
71.63183360718594 0.002574774826931208
72.45241378998327 0.0025293730830026856
73.28239414868676 0.0024830592589331108
74.12188236723645 0.0024362413534977723
74.97098736314831 0.0023895421598164033
75.82981930164509 0.002342901260675332
76.69848960995027 0.0022961126178216366
77.57711099174468 0.0022491342301569676
78.46579744178827 0.0022022136591051834
79.36466426071121 0.0021556090507191157
80.27382806997282 0.002109212686502887
81.19340682699182 0.0020631041249903497
82.12351984045144 0.002017430246900854
83.06428778577843 0.0019720972861661996
84.01583272079924 0.0019270696785205598
84.9782781015772 0.0018826787910004245
85.95174879842948 0.0018390120303944258
86.9363711121277 0.0017961902142529995
87.93227279028562 0.0017541423289367912
88.93958304393219 0.0017125247567994215
89.95843256427693 0.0016711998693112265
90.98895353966559 0.0016302837887654318
92.03127967273015 0.0015901742554259588
93.08554619773686 0.0015511013545857237
94.15188989813136 0.001513021863202237
95.23044912428465 0.0014757582373941607
96.32136381144439 0.001439078829032787
97.42477549788983 0.0014028750361340541
98.54082734329467 0.0013672745356831265
99.66966414730254 0.0013324962036938336
100.81143236831208 0.001298674495756149
101.96628014248013 0.0012657873901532487
103.13435730294066 0.0012337290637075078
104.31581539924495 0.0012024101681582745
105.51080771702311 0.0011717877178105485
106.71948929787327 0.0011418436182410203
107.94201695947545 0.0011125371754882804
109.17854931593905 0.0010838214104018338
110.42924679838117 0.0010556911671565615
111.69427167574074 0.0010282301191290163
112.97378807583303 0.0010015506117001952
114.2679620066435 0.000975688936178312
115.5769613778653 0.0009505294552507057
116.90095602268588 0.0009259267462408063
118.2401177198207 0.0009018066138068692
119.59462021579975 0.000878144040802441
120.96463924751154 0.0008549217591782409
122.35035256500173 0.0008322110745551746
123.75193995453654 0.0008101084471943262
125.16958326192817 0.000788656487129935
126.60346641612702 0.0007678184685616806
128.05377545308684 0.000747535043473009
129.5206985399006 0.0007277856171883191
131.00442599921314 0.0007085566796164176
132.50515033391576 0.0006898015447667481
134.0230662521212 0.0006714883436454083
135.55837069242486 0.0006535857181094738
137.11126284945792 0.0006361130520354919
138.68194419972946 0.0006191042255606353
140.27061852776825 0.0006026278079662232
141.87749195256134 0.0005867126651895896
143.50277295429717 0.0005713352788543232
145.14667240141287 0.0005564523407515026
146.8094035779554 0.0005419769724116684
148.4911822112509 0.0005278431157824466
150.19222649989595 0.0005140651857962047
151.91275714206645 0.0005006711107329601
153.65299736415056 0.0004876730152626512
155.4131729497126 0.0004750662384862532
157.19351226878587 0.00046280934997669276
158.9942463075012 0.0004508564999581702
160.81560869805736 0.00043917702421297593
162.6578357490326 0.0004277610946800365
164.52116647604257 0.00041662778443683275
166.4058426327534 0.0004058068306259435
168.31210874224476 0.0003953061084425127
170.2402121287374 0.0003851120285904706
172.19040294968045 0.00037518378095455657
174.1629342282068 0.0003654935347194181
176.15806188596284 0.0003560106277721283
178.17604477631153 0.00034673021934842615
180.21714471791566 0.00033766423228791167
182.28162652870904 0.0003288190247517855
184.36975806025364 0.00032021436049334804
186.48181023249032 0.0003118590455528024
188.61805706889132 0.0003037552729668767
190.77877573200973 0.0002958918577123978
192.9642465594421 0.00028824079322735434
195.1747531001986 0.00028077749864851583
197.41058215149235 0.00027348224998328366
199.67202379594747 0.0002663604859638651
201.95937143923817 0.000259424514684202
204.27292184815286 0.0002526867626919469
206.61297518910007 0.00024614463825539277
208.97983506705194 0.00023980855526821478
211.3738085649332 0.00023367313975967117
213.79520628346583 0.000227725898968808
216.2443423814657 0.0002219562297528034
218.72153461660116 0.00021635304452791425
221.2271043866226 0.00021090946278071052
223.7613767710599 0.00020560404513220068
226.3246805733979 0.0002004293931659567
228.91734836373956 0.00019539044170734614
231.53971652195074 0.00019047445610778464
234.19212528130618 0.00018568731926735273
236.87491877263105 0.00018103677449710862
239.5884450689482 0.0001765190655894106
242.3330562306405 0.0001721368597387124
245.10910835112716 0.00016788566282696668
247.9169616030624 0.00016375463328271975
250.75698028506852 0.00015973886590190197
253.62953286899943 0.00015582785239391103
256.53499204774545 0.00015201407705429896
259.47373478359145 0.0001482977110065334
262.44614235712066 0.00014467324505792575
265.4526004166867 0.00014114065997643054
268.4934990284467 0.00013769804545183875
271.5692327269703 0.00013433927256138967
274.6802005664258 0.00013107033991725814
277.8268061723585 0.000127882931930466
281.00945779405316 0.00012477799160409
284.22856835750576 0.00012175912798583208
287.48455551899644 0.00011882068284321393
290.77784171927425 0.00011596535309906869
294.10885423837067 0.0001131903259556077
297.4780252510338 0.0001104944809078668
300.8857918827977 0.00010787730817265922
304.3325962667007 0.0001053373011530147
307.8188856006465 0.00010287451760904683
311.34511220542333 0.00010048679318669708
314.9117335833933 9.817468794114559e-05
318.5192124778456 9.593210044654796e-05
322.16801693303773 9.375876624886658e-05
325.8586203549191 9.165180556090937e-05
329.5915015725528 8.96119554095885e-05
333.36714490023763 8.763319017195306e-05
337.1860402003492 8.571572456025247e-05
341.04868294689066 8.385676551335472e-05
344.9555742897812 8.205408355914215e-05
348.90722111987543 8.030688992384542e-05
352.90413613472543 7.86131988596674e-05
356.94683790510584 7.697168787414486e-05
361.035850942288 7.538001433593736e-05
365.171705766097 7.383177690438247e-05
369.3549389737394 7.23249145822311e-05
373.5860933094252 7.085453592569832e-05
377.86571773478096 6.94161329191287e-05
382.19436750007947 6.800711646318525e-05
386.5726042162733 6.66229893636361e-05
391.0009959278649 6.526266273119506e-05
395.4801171866034 6.392560197305857e-05
400.01054912603 6.261064075698073e-05
404.5928795368729 6.131753321890791e-05
409.22770294331366 6.004693165479738e-05
413.91562068011734 5.879679482377685e-05
418.6572409706558 5.7568414379188117e-05
423.45317900581813 5.635954974381725e-05
428.3040570238252 5.517007283085829e-05
433.210504390966 5.400020376364484e-05
438.1731576832466 5.2846960785674864e-05
443.1926607689872 5.171179630384889e-05
448.26966489235645 5.0595112782238815e-05
453.40482875786677 4.9495465448410994e-05
458.5988186158331 4.8415353298567834e-05
463.85230834882066 4.7354823703321454e-05
469.16597955906843 4.631452492185557e-05
474.5405216569294 4.5295567070048314e-05
479.9766319503134 4.429769045931746e-05
485.4750157351541 4.3321140829866006e-05
491.03638638692416 4.236655068663428e-05
496.66146545318213 4.14333245408564e-05
502.35098274719417 4.052143667683192e-05
508.10567644261977 3.963163696597318e-05
513.9262931692843 3.876247131919781e-05
519.8135881100469 3.7912835991975304e-05
525.7683250987855 3.708199689629137e-05
531.7912767194911 3.626971417160288e-05
537.8832244065129 3.5475698842909046e-05
544.0449585459382 3.4699653781096895e-05
550.2772785781426 3.39415187923534e-05
556.5809931015062 3.320084235103849e-05
562.9569199773323 3.2477078948860715e-05
569.4058864359486 3.1769899710992035e-05
575.9287291840438 3.107895554152569e-05
582.5262945132199 3.0403914297166954e-05
589.1994384097886 2.9744232244515308e-05
595.9490266658387 2.9099447005696127e-05
602.7759349915553 2.8469059200792012e-05
609.681049128847 2.7852894072950444e-05
616.6652649662585 2.725068812995515e-05
623.7294886552079 2.6662199635587788e-05
630.8746367275496 2.608693602743328e-05
638.1016362144951 2.5524563954403764e-05
645.4114247668788 2.4974927016277087e-05
652.8049507768212 2.443758446728213e-05
660.2831735007709 2.3912169370041166e-05
667.847063183958 2.3398364197532953e-05
675.4976011862836 2.2895781474091547e-05
683.2357801096416 2.240410196404839e-05
691.0626039266951 2.1923028274941585e-05
698.9790881111454 2.1452484554362032e-05
706.9862597694749 2.0992276600317356e-05
715.0851577742129 2.0542004617226405e-05
723.2768328987073 2.010147460870154e-05
731.5623479534754 1.967047435354611e-05
739.9427779240822 1.9248715382150663e-05
748.4192101106162 1.883599937529824e-05
756.9927442687575 1.8432132486669187e-05
765.6644927524666 1.8036925109590344e-05
774.4355806582927 1.7650191404850037e-05
783.3071459713642 1.7271749736469218e-05
792.2803397130225 1.690142242932464e-05
801.3563260901616 1.653903533896955e-05
810.536282646279 1.6184418292045572e-05
819.8214004142387 1.5837404747409258e-05
829.2128840708215 1.5497831546177633e-05
838.711952093008 1.5165539279252059e-05
848.3198369160714 1.4840371786899847e-05
858.0377850934751 1.4522176234005512e-05
867.8670574586116 1.4210803271701469e-05
877.8089292883673 1.3906106516527615e-05
887.8646904686059 1.3607942784639007e-05
898.0356456615046 1.3316172125964907e-05
908.323114474831 1.3030657369424858e-05
918.7284316331495 1.2751264350924963e-05
929.252947150998 1.2477861927799188e-05
939.8980265080269 1.2210321561715243e-05
950.6650508261828 1.1948517540315379e-05
961.5554170488837 1.1692326974283499e-05
972.570538122267 1.1441629414995263e-05
983.7118431785111 1.1196307069693719e-05
994.9807777212422 1.0956244783303297e-05
1006.3788038130981 1.0721329688092422e-05
1017.9074002654062 1.0491451412307692e-05
1029.5680628300545 1.02665020486533e-05
1041.3623043935538 1.0046375833437766e-05
