"t (day)" "dm/dt (M_sun/yr)"
7.636985206414311 0.0003466606901882367
7.7335942938687445 0.00039352944558618773
7.831425501770775 0.0004497761579539024
7.930494290140042 0.0005174545194706728
8.030816314567875 0.0005988108360651052
8.132407428691412 0.0006964924537704777
8.235283686698779 0.0008134406219776521
8.339461345866187 0.0009530253876778984
8.444956869126985 0.0011190317975870911
8.551786927673277 0.001315860095717555
8.659968403590419 0.0015486577396661742
8.769518392524832 0.0018231355079540669
8.880454206385664 0.002145102370259496
8.992793376080431 0.0025209021328908305
9.106553654285465 0.0029585118621317055
9.22175301825129 0.0034657497474274903
9.338409672643545 0.004050025127306078
9.456542052419776 0.004720838753189857
9.57616882574277 0.00548724622776928
9.697308896930489 0.006356734614100203
9.819981409443589 0.007338065434802242
9.94420574891056 0.008441731172291304
10.070001546191207 0.009662179745984125
10.197388680478854 0.011005735938174053
10.32638728244179 0.012479439142305319
10.45701773740455 0.014097660500485552
10.589300688569232 0.015882832470527426
10.723257040277762 0.01783348923326582
10.858907961315348 0.01994158254581065
10.996274888255744 0.022213629775281882
11.13537952884877 0.024687512404038797
11.276243865450748 0.02739764741397676
11.418890158498414 0.030346038879473354
11.563340950026515 0.033517225887782075
11.709619067230182 0.03690776400262833
11.857747626072223 0.04053434960996568
12.007750034936088 0.04441921604475849
12.159649998324989 0.048578512235206324
12.313471520608 0.05300108041106853
12.469238909813228 0.05766984294991431
12.626976781469256 0.06260668164962238
12.78671006249506 0.0678508916910391
12.948463995139127 0.07340483317627851
13.112264140968444 0.07925591188383323
13.278136384907883 0.08538742013390502
13.446106939330857 0.09181060969660364
13.616202348201421 0.09854986318784753
13.788449491269054 0.10563512955720941
13.962875588316388 0.11306249815168719
14.139508203460654 0.12082415477733705
14.3183752495096 0.12890490578791394
14.499504992372426 0.1372918200832826
14.68292605552672 0.14599634258564737
14.868667424541545 0.15504053721182745
15.056758451658103 0.16439663502034926
15.247228860428146 0.17398570238872496
15.440108750411135 0.18381548442609386
15.635428601930762 0.1939142839131036
15.833219280891688 0.20423413016605282
16.03351204365731 0.2148099362078998
16.236338541988932 0.22570746532595026
16.44173082804775 0.2368827415670712
16.64972135945994 0.24824291322566328
