"t (day)" "dm/dt (M_sun/yr)"
9.27216568603167 0.0009365530724541046
9.378423330387237 0.001162323951461078
9.485898671596631 0.0014408756643349114
9.59460566428529 0.00178375836679453
9.704558422996605 0.0022047604525622503
9.815771224024532 0.002720247000632479
9.928258507267246 0.0033495193073260956
10.042034878102017 0.00411518646985055
10.157115109281566 0.005043535862824134
10.273514142852168 0.006164884450812412
10.391247092093751 0.007513887262829331
10.510329243482175 0.009129773159392144
10.630776058674043 0.01105647149972165
10.752603176514272 0.013342586850122634
10.875826415066605 0.016041173000908057
11.000461773667451 0.019209252977524075
11.126525435003261 0.02290702929989354
11.254033767211654 0.027196729456376138
11.383003326006689 0.032141036496357786
11.513450856828445 0.03780106489807026
11.645393297017282 0.04423385842246048
11.778847778012953 0.05148941025936215
11.913831627578967 0.05960723673078237
12.050362372052454 0.06861257385608217
12.188457738619757 0.0785123101375
12.328135657618146 0.08929081698444266
12.469414264863893 0.10090683539347259
12.612311904007058 0.11331378290971791
12.756847128913192 0.12647093437488538
12.903038706072392 0.14032857238899835
13.050905617035971 0.15482833112226016
13.20046706088099 0.16990464752186732
13.351742456703082 0.18548642874366175
13.504751446137861 0.2014988771269031
13.659513895911152 0.21786541080037894
13.81604990041851 0.23450961805462087
13.974379784334316 0.25135718670959334
14.134524105250671 0.2683377554569893
14.296503656346653 0.2853866420487948
14.460339469088076 0.30244641265630545
14.62605281595826 0.3194682671317424
14.79366521322001 0.3364132256855197
14.963198423709306 0.35325311312270924
15.134674459661035 0.36997134682565486
15.308115585567002 0.38656354379447505
15.4835443210668 0.4030379700456038
15.660983443871745 0.41941586241710976
15.84045599272237 0.4357316583432789
16.021985270379737 0.4520331735421023
16.2055948466511 0.46838177099427136
16.391308561450227 0.4848525673369977
16.579150527892743 0.5015347251632499
16.769145135427003 0.518512224675147
16.96131705300085 0.5358002460361657
17.155691232264594 0.55339534683628
17.35229291081075 0.57129385421903
17.55114761545093 0.589491876391142
17.752281165530196 0.6079853147964244
17.955719676279482 0.6267698769193886
18.161489562206423 0.6458410896824902
18.369617540524967 0.6651943133995468
18.580130634624386 0.6848247562467902
18.79305617757797 0.7047274892120478
