"t (day)" "dm/dt (M_sun/yr)"
19.15138709752424 0.0001935964639822212
19.385971755113193 0.0003987977863445309
19.623429831807307 0.000787360903192962
19.863796524014703 0.0014878974816123225
20.10710745926311 0.002690198881481154
20.353398701480472 0.004648711804328019
20.602706756340666 0.007689838856888202
20.855068576674125 0.012191601093194357
21.110521567945234 0.018496150186152277
21.369103593796556 0.02695181099140904
21.630852981661107 0.037818761930325004
21.895808528443148 0.05123127758949903
22.16400950626905 0.06708368640266217
22.435495668307865 0.08427511216464938
22.710307254663867 0.10088604612765499
22.98848499834094 0.11692744198255181
23.27007013128 0.13282871265083215
23.555104390470717 0.14909148495076366
23.843630024137482 0.16608310126985262
24.13568979800176 0.18376571080769358
24.43132700162079 0.20170557300086692
24.730585454804064 0.2196431183594341
25.03350951410829 0.23764313503611417
25.340144079412244 0.25581254005828674
25.65053460057153 0.27413957948530926
25.964727084155484 0.29254530769431464
26.282768100266264 0.31093867540882947
26.604704789441485 0.32932657654586694
26.93058486964169 0.3476546725681717
27.26045664332288 0.3657895892364709
27.594369004596135 0.3836378992794031
27.932371446474797 0.4011718424032726
28.27451406821033 0.41833189593396486
28.620847582718092 0.43510503342912066
28.971423324094324 0.45151077249496924
29.32629325522459 0.4675027498213752
29.685509975486045 0.48305740273606235
30.04912672854377 0.49818002685869717
30.417197410242455 0.5128224686198264
30.789776576595372 0.5268593162403487
31.16691945187019 0.5401626684635106
31.54868193677473 0.5526855879698074
31.935120616742623 0.5644405571199432
32.32629277032042 0.575422883450591
32.72225637765751 0.5855897010629467
33.12307012910026 0.594817475186531
33.52879343389079 0.6029656871202181
33.93948642897295 0.6100213396232375
34.35520998790592 0.6159916889363
34.77602572988684 0.6208343914062915
35.2019960288844 0.6245682473280679
35.63318402288361 0.6272117194608338
36.06965362324447 0.628748900700675
36.51146952417494 0.629137502491903
36.95869721232009 0.6282576850193228
37.411402976468395 0.6261017856121982
37.86965391737763 0.6228582501623228
38.33351795772011 0.618657069766612
38.80306385215062 0.6134441986130742
39.27836119749727 0.6071632503818728
39.75948044307714 0.5999085067029866
40.24649290113873 0.5918568891056467
40.73947075743148 0.5831340462296812
41.23848708190558 0.5737697340187631
41.74361583954248 0.5637875967785505
42.254931901317974 0.5532950462939878
42.77251105529974 0.5424078932863245
43.29643001788102 0.5312096450681626
43.826766445151186 0.5198045993451882
44.36359894440636 0.5082943097656631
44.90700708580061 0.49674254687726793
45.45707141413992 0.48519685164890763
46.01387346082099 0.47370257673097105
46.577495755915415 0.4623107174251365
47.14802184040279 0.4510910411343563
47.7255362785532 0.44008667450092764
48.31012467046144 0.4293101411887439
48.90187366473482 0.41879033066440485
49.50087097133626 0.4085702619480042
50.10720537458516 0.39866069902950707
50.72096674631663 0.3890449944829502
51.34224605920273 0.37971790583178894
51.971135400236484 0.3706865191548978
52.60772798438147 0.3619528690641139
53.25211816838777 0.35351506380271847
53.90440146477797 0.34536961957531026
54.564674556004206 0.337503343072896
55.233035308778504 0.329895590805809
55.90958278857875 0.322533019990605
56.59441727433219 0.3154076303366157
57.28764027327947 0.30850634979304226
57.989354536019405 0.30181128848775296
58.69966407173946 0.2953072419800189
59.41867416363164 0.2889828375118755
60.146491384498496 0.2828274306127373
60.883223612548655 0.2768296483854866
61.62898004738715 0.2709796834387376
62.38387122620115 0.2652684479412941
63.14800904014382 0.2596922780509182
63.92150675091911 0.25424687210279023
64.70447900756942 0.2489267433851362
65.49704186346956 0.24372535064815962
66.29931279352756 0.2386392814520566
67.11141071159761 0.2336655634239884
67.93345598810542 0.22880198982349748
68.76557046788959 0.22404336588660712
69.60787748826228 0.2193852333736925
70.4605018972895 0.21482380125744405
71.32357007229697 0.21035622063843
72.19720993860174 0.20598142554665852
73.08155098847351 0.20169672478357817
73.976724300328 0.19749949122006194
74.88286255815628 0.19338722809179607
75.80010007119036 0.18935769534165328
76.72857279381147 0.1854103827378041
77.66841834570117 0.18154340168539618
78.61977603223943 0.17775468316943124
79.58278686515334 0.1740415392623271
80.55759358341714 0.17040219967131742
81.5443406744098 0.1668351193134801
82.54317439533108 0.16333882000709551
83.55424279487995 0.15991212812598715
84.5776957351984 0.15655348078511083
85.61368491408508 0.15326182828186297
86.66236388747893 0.15003526342678944
87.7238880922203 0.14687216132429062
88.79841486908995 0.1437713233512644
89.88610348613 0.14073190552359865
90.98711516225164 0.13775287463974778
92.1016130911303 0.13483314320226233
93.22976246539503 0.1319714734187595
94.37173050111355 0.12916662804691792
95.52768646257721 0.12641698501339194
96.69780168738941 0.12372147756716301
97.88224961186239 0.12107893875310631
99.081205796723 0.11848853920088921
100.29484795313527 0.11594932582538099
101.52335596904105 0.11346001908625346
102.76691193582293 0.11102012420747423
104.02570017529494 0.108628737724145
105.2999072670219 0.10628523462967562
106.58972207597517 0.10398845076824373
107.89533578052651 0.10173740467268907
109.21694190078462 0.09953070167666406
110.55473632727903 0.09736765278888809
111.90891734999592 0.0952474172492934
113.27968568776788 0.09316969528379063
114.66724451802541 0.0911335318213135
116.0717995069122 0.08913805271521096
117.49355883976907 0.08718249917314522
118.93273325199209 0.0852658837074423
120.38953606026723 0.08338766876837449
121.86418319418908 0.08154702574626395
123.35689322826606 0.07974339944186001
124.86788741431809 0.07797621698432526
126.39738971427059 0.07624452175359528
127.94562683335053 0.07454772825448518
129.51282825368975 0.07288531531898863
131.09922626833787 0.07125678581111573
132.70505601569397 0.06966124243187695
134.3305555143587 0.06809822087182801
135.975965698415 0.06656707290263834
137.64153045313785 0.06506708755390243
139.32749665114466 0.06359776083954731
141.03411418898668 0.062158317324830056
142.761636024189 0.06074836584169871
144.5103182127446 0.059367348486758474
146.28041994706675 0.05801475112464676
148.07220359440834 0.05668994953442046
149.88593473574832 0.05539240842525875
151.7218822051581 0.054121784961848746
153.5803181296476 0.05287737765754242
155.4615179695017 0.05165910185976818
157.36576055910768 0.05046627409005675
159.29332814828544 0.04929875925217585
161.2445064441229 0.04815590046899917
163.21958465332403 0.04703738280342105
165.2188555250752 0.045942512834235186
167.24261539443705 0.0448708762427966
169.29116422626853 0.04382188411149139
171.36480565968668 0.04279496887565025
173.46384705307344 0.0417898582058404
175.5885995296323 0.040805966932529074
177.73937802350488 0.039843235787879024
179.91650132644875 0.03890115310156581
182.1202921350907 0.037979636095724946
184.35107709875712 0.037078131951614024
186.60918686789014 0.03619632269282919
188.89495614305753 0.03533391361541517
191.20872372456193 0.034490377545406584
193.55083256266002 0.03366543398975214
195.9216298083926 0.032858623791964484
198.32146686504186 0.03206953260132776
200.75069944021558 0.03129787255301023
203.20968759857283 0.030543184312960263
205.69879581519035 0.02980514624846049
208.21839302958773 0.029083400463216048
210.76885270041146 0.028377817490304633
213.3505528607897 0.02768791065835624
215.9638761743649 0.02701338415746065
218.60920999201247 0.026354195913572007
221.286946409256 0.025709860925860823
223.9974823243821 0.02508016296470516
226.74121949727055 0.02446487548990185
229.51856460894334 0.02386369536691602
232.32992932184493 0.023276328896175525
235.17573034085717 0.022702454312588743
238.05638947506557 0.02214173387958759
240.97233370027996 0.021593908053169592
243.923995222322 0.021058792564670956
246.9118115410865 0.02053607313425411
249.93622551538883 0.020025367236938645
252.99768542860755 0.019526529605083307
256.09664505512677 0.019039305278213715
259.2335637275975 0.01856354857095576
262.4089064050199 0.01809887889059959
265.62314374165965 0.017645216588943354
268.8767521568118 0.017202266294687674
272.17021390541225 0.016769836486025747
275.50401714952136 0.01634769278079538
278.8786560306789 0.015935679391735645
282.2946307431467 0.01553358157764937
285.75244760804856 0.01514111932616498
289.2526191484168 0.014758072625146312
292.79566416516195 0.01438417885727574
296.38210781396674 0.014019317145081586
300.0124816831275 0.013663200580732312
303.687323872346 0.013315692732774718
307.40717907249035 0.012976565307627997
311.1725986463253 0.012645610300092954
314.98414071023944 0.012322756028553433
318.8423702169688 0.012007770542507262
322.74785903933554 0.011700525143902369
326.7011860550116 0.011400841978562273
330.7029372323201 0.011108511108014472
334.75370571709146 0.010823412703825397
338.8540919205759 0.01054538724806708
343.0047036084407 0.010274303452345304
347.20615599085204 0.010009929820024074
351.45907181366584 0.009752161541300708
355.76408145072764 0.009500817664807976
360.12182299731035 0.009255696482448401
364.5329423646932 0.009016693834267179
368.9980933758998 0.008783656980918349
373.5179378626082 0.008556434697916658
378.0931457632488 0.00833489362274805
382.724395222306 0.008118917850618934
387.41237269082967 0.007908366783056186
392.1577730281845 0.007703130921093468
396.9612996050423 0.007503063890852853
401.82366440763957 0.0073080111338059755
406.7455881433043 0.007117869798540282
411.7278003472837 0.006932527584561884
416.7710394908759 0.00675185106674294
421.87605309088826 0.006575678785169211
427.0435978204343 0.006403910446341508
432.27443962108896 0.006236428437629247
437.5693538164206 0.006073088425638474
442.92912522690597 0.005913715444505273
448.35454828626035 0.005758366832887231
453.8464271591888 0.005606960942516311
459.4055758605836 0.005459396014641184
465.03281837617385 0.005315593485334803
470.7289887846611 0.005175483906189707
476.49493138134767 0.0050390078711340935
482.33150080327835 0.004906077386362952
488.23956215591704 0.00477661930261483
494.2199911413725 0.004650568181242265
500.27367418820023 0.004527860744998687
506.40150858278463 0.00440843940640432
512.6044026023401 0.004292239395755364
518.8832756495351 0.0041791849660186035
525.2390583887719 0.004069216876302563
531.6726928841241 0.003962271242482243
538.1851327389764 0.0038582913731991155
544.7773432373672 0.0037572196486315096
551.4503014870639 0.0036589761750090845
558.204996564393 0.0035634844527979515
565.0424296608402 0.0034706744047089465
571.9636142314531 0.0033804771926157027
578.9695761450513 0.0032928177712462305
586.0613538362854 0.003207622309960593
593.2399984595544 0.0031248106714019323
600.5065740448132 0.0030443053230938535
607.8621576552782 0.0029660229060822054
615.3078395470762 0.002889880366356916
622.8447233308422 0.0028158007956544224
630.4739261352983 0.002743708594404205
638.1965787728367 0.002673531887798441
646.0138259071292 0.00260520047462576
653.9268262227956 0.002538647212469192
661.9367525971385 0.0024738109582838294
670.0447922739942 0.0024106323988353846
678.2521470397046 0.0023490572081639777
686.5600334012547 0.0022890342399891086
694.969682766575 0.0022305163135013305
703.4823416270699 0.002173457362722073
712.099271742372 0.00211782016204938
720.8217503273631 0.002063567562614063
729.6510702414846 0.0020106802931515247
738.5885401803666 0.0019590717943671694
747.635484869806 0.0019087124937687474
756.7932452621147 0.001859580416090435
766.0631787348917 0.001811654522481472
775.4466592921964 0.0017649116899321846
784.9450777682179 0.0017193290501824436
794.5598420334237 0.001674884299284838
804.292377203236 0.0016315539320447504
814.1441258492661 0.0015893151010089287
824.1165482131327 0.0015481451192337341
834.2111224229017 0.0015080208666246502
844.4293447121778 0.0014689186106948621
854.7727296418774 0.0014308151913665307
865.2428103247197 0.0013936888387110391
875.8411386524625 0.001357516219774358
886.5692855259427 0.001322274356902052
897.4288410878934 0.0012879406521881301
908.4214149586539 0.0012544936991291012
919.5486364747446 0.0012219117012448244
930.8121549303718 0.0011901731051957207
942.2136398218869 0.0011592560713054088
953.7547810952436 0.0011291409361952184
965.437289396482 0.0010998076009504677
977.2628963252861 0.0010712355814830347
989.2333546916369 0.0010434048172137116
1001.3504387756361 0.0010162968875295033
1013.6159445904661 0.000989894101986811
1026.0316901486142 0.0009641767598575393
1038.5995157313391 0.000939127347298463
1051.3212841614386 0.0009147287250991748
1064.1988810793598 0.0008909639750950811
1077.2342152226934 0.0008678166379226605
1090.429218709088 0.0008452706735481491
1103.7858473226333 0.000823310449512984
1117.3060808037471 0.0008019207572234265
1130.9919231426184 0.0007810867731200476
1144.8454028762399 0.000760794055664757
1158.8685733890763 0.0007410285454128136
1173.0635132174416 0.0007217765467115291
1187.4323263575507 0.000703024719556113
1201.9771425773981 0.0006847600616892733
1216.7001177324314 0.0006669699234332212
1231.603434085094 0.0006496419765052365
