"t (day)" "dm/dt (M_sun/yr)"
13.569432245423307 0.0005396159155112555
13.726777168800222 0.0007523145244540134
13.885946591866198 0.0010538955013184841
14.046961670684261 0.0014808585627574284
14.209843806633446 0.002083482115933529
14.374614649253392 0.002930169876661121
14.541296099121887 0.004112514475334003
14.709910310765785 0.00575057761647231
14.880479695605707 0.007987706047021112
15.053026924934812 0.011010834489101125
15.227574932932226 0.01504484383190741
15.404146919711302 0.020354329825028106
15.582766354403288 0.027242385321634224
15.76345697827674 0.03604384494382006
15.946242807893068 0.04711090552534697
16.131148138298755 0.06066095637025577
16.31819754625452 0.07703260673215764
16.507415893501935 0.09651326611000394
16.69882833006796 0.11931363746895993
16.89246029760772 0.1455790880610835
17.08833753278616 0.17537760398498878
17.28648607069879 0.20868107401037575
17.486932248332174 0.2449157301320499
17.6897027080645 0.2838129305115995
17.89482440120679 0.3248219342445551
18.102324591585123 0.3671917002462494
18.312230859164423 0.4103977732182935
18.52457110371427 0.45423735224402934
18.73937354851716 0.49870349701576944
18.956666744119897 0.5434429149502007
19.176479572128326 0.5886783568569909
19.39884124904618 0.6345961740440341
19.623781330158394 0.6811787260747477
19.851329713459435 0.7284480114133702
20.08151664362725 0.7764702643858772
20.314372716043213 0.8253545414525351
20.54992888085874 0.8750410984253998
20.788216447109004 0.9256197506979476
21.029267086874444 0.9772132970101518
21.273112839490434 1.029782290002116
21.51978611580581 1.0832829184540744
21.769319702490787 1.137641817160461
22.02174676639475 1.1927365672963082
22.27710085895473 1.2482530095670261
22.535415920654845 1.3040891068786098
22.796726285537524 1.3603927382382381
23.06106668576704 1.4170469642455068
23.328472256245924 1.473851675219941
23.59897853928496 1.5305335049580673
23.872621489327297 1.5867792225748052
24.149437477727343 1.6421044584659807
24.429463297585087 1.696077730581903
24.71273616863643 1.7487827714538748
24.99929374220031 1.799892783274006
25.28917410618313 1.8490495371710065
25.582415790141198 1.895926674116061
25.87905777040194 1.9402908878142668
26.17913947524438 1.9818738457955314
26.482700790139866 2.020314608006828
26.789782063053384 2.0559955823996017
27.100424109806454 2.0887803381557037
27.414668219502186 2.118654355800619
27.732556160013182 2.1457145786027367
28.054130183533214 2.1701097140837016
28.379433032193138 2.1918359167655233
28.708507943741985 2.2103522308176786
29.041398657293936 2.225887578457629
29.37814941914188 2.238264702125762
29.7188049886385 2.2474312751286623
30.063410644145417 2.2534182657101476
30.41201218905141 2.2562906465683894
30.764655957860402 2.2560622097007705
31.12138882234995 2.252137780721941
31.482258197801336 2.2449561097862945
31.84731204930172 2.234418726873854
32.21659889811945 2.2204647053329363
32.590167828153305 2.2031751123039682
32.96806849245642 2.1828140876574826
33.35035111983606 2.159802729374089
33.73706652152973 2.134316862211233
34.12826609795875 2.1072555246495512
34.52400184556026 2.0787874063551133
