"t (day)" "dm/dt (M_sun/yr)"
2.712047796778564 0.0007693130890629323
2.743482424129852 0.0008235230413835984
2.7752814019169576 0.000881959956831551
2.8074489532292337 0.0009449592633387944
2.839989350104743 0.0010129429148649615
2.8729069140976087 0.0010866419995670376
2.9062060168519435 0.0011668318756336532
2.939891080682428 0.0012538586979157745
2.9739665791616217 0.0013484287505463892
3.0084370377140757 0.0014513735720138293
3.0433070342173405 0.001564102994152122
3.0785811996099297 0.0016874903632701054
3.114264218506341 0.0018227498957681606
3.1503608298191943 0.0019713663923342645
3.1868758273885924 0.0021353449336717844
3.2238140606187673 0.0023172001957939147
3.2611804351221103 0.0025177668844555724
3.2989799133706663 0.002739056032669311
3.3372175153551775 0.002983378645915629
3.3758983192517715 0.003254653997958353
3.415027462096367 0.0035558999525028712
3.4546101404669063 0.003889984053547841
3.494651611173487 0.0042608094605796005
3.535157191956504 0.004672976215236057
3.576132262192868 0.005134041863408435
3.617582263610424 0.005647821299020599
3.659512701010642 0.00622099616340547
3.701929142999687 0.0068611311743524365
3.7448372227279623 0.007578481196167107
3.7882426386382257 0.00838216308851985
3.8321511552223724 0.009278946377929266
3.876568603787 0.010278223192858075
3.921500883227832 0.011390014806431344
3.96695396081313 0.01262586321378751
4.012933872976182 0.013998143096265781
4.059446726116973 0.015521331120792419
4.106498697413153 0.017212115909961932
4.154096035640402 0.019090499733876137
4.202245062002299 0.021179364837645813
4.250952170969825 0.02349844956389096
4.300223831130576 0.026067497579939432
4.350066586047831 0.02890566695487279
4.400487055129582 0.032021028662066284
4.45149193450762 0.03543179655121064
4.503087997926829 0.039162633586207855
4.555282097644771 0.043237522703363056
4.608081165341714 0.04768035643735067
4.661492213041193 0.052507451209484565
4.715522334041249 0.05776923774140242
4.770178703856461 0.06349604355429285
4.825468581170899 0.0697153156454859
4.881399308802113 0.07641829764133351
4.937978314676306 0.08360546270779026
4.99521311281481 0.09131599008181843
5.053111304331978 0.09957220370129863
5.111680578444673 0.10839849072889654
5.170928713493432 0.11777729424786626
5.230863577975472 0.1277961155687439
5.291493131589682 0.13848349955797323
5.352825426293706 0.14986190844521535
5.414868607373298 0.1619116008450601
5.477630914524062 0.1745852157606308
5.541120682945727 0.18794592340285937
5.605346344449116 0.20200194784235284
5.670316428575938 0.2167622255591195
5.736039563731554 0.23214778564819563
5.802524478330892 0.24827047037218503
5.869780001957621 0.26519586688782437
5.937815066536773 0.2829640139271637
6.006638707520962 0.3015958937836007
6.076260065090333 0.3210085807133227
6.146688385366438 0.341257449249122
6.217933021640178 0.36232981403317316
6.290003435613963 0.38421500791132285
6.362909198658298 0.4067999049608915
6.436659993082898 0.430136913502116
6.5112656134225695 0.4543041800845383
6.586735967737975 0.47931547134622077
6.663081078931484 0.5051856883238361
6.740311086078267 0.5317364990879843
6.818436245772837 0.559156264113506
6.897466933491162 0.5874362824652279
6.977413644968619 0.616575403329202
7.058286997593861 0.6465060301003899
7.14009773181888 0.6772381330852375
7.222856712585409 0.7088776563544573
7.306574930767834 0.7414047860724026
7.391263504632853 0.7747935325187962
7.476933681316058 0.8088861637412756
7.563596838315592 0.8438504384560025
7.651264485003178 0.8797759934387144
7.739948264152613 0.916736250087999
7.8296599534859945 0.9548053660437256
7.920411467237886 0.9940879161786741
8.012214857737579 1.0347294040508954
8.105082317009717 1.076752363424872
8.199026178393485 1.120164256353702
8.294058918180518 1.1648243899908943
8.390193157271849 1.2107753558380998
8.487441662854035 1.2580633059210649
8.585817350094695 1.3066815403419403
8.685333283857748 1.3565961981459727
8.786002680438482 1.4078637205300548
8.887838909318761 1.4609341863626
8.990855494942574 1.515909201374715
9.095066118512156 1.572830881495968
9.200484619804925 1.6314926956556908
9.3071249990115 1.6914661661824046
9.415001418594997 1.7525561234296478
