"t (day)" "dm/dt (M_sun/yr)"
7.008972990660076 0.0008897617718095173
7.090279135461064 0.0010920821928247352
7.1725284554164155 0.0013519083401230363
7.255731891634876 0.001686780249476462
7.3399005121452605 0.0021195784466002607
7.425045513368776 0.002679990044407099
7.511178221608392 0.0034092011154430953
7.598310094555532 0.004351634496648273
7.686452722814191 0.005567769505603706
7.775617831442784 0.0071342139792702625
7.865817281513842 0.009146213716134633
7.9570630716918185 0.011712906810702216
8.049367339829203 0.014962716663234916
8.142742364581132 0.019051024673125125
8.237200567038755 0.024155678127159692
8.332754512381518 0.03047691064322016
8.429416911548643 0.038184229922190775
8.527200622929975 0.04750339444407881
8.626118654076466 0.05868817885340796
8.726184163430469 0.07197340267884422
8.827410462076134 0.08758299995355222
8.9298110155101 0.10556354696333896
9.03339944543272 0.12605678637630421
9.138189531560068 0.14931606474541836
9.24419521345697 0.17545774092233876
9.351430592391301 0.20455386339542522
9.459909933209783 0.23636240703067926
9.56964766623555 0.2707121639809886
9.680658389187718 0.30780584945864886
9.792956869123229 0.34751089463744395
9.906558044401233 0.38962763037824605
10.021477026670219 0.4335415563365908
10.137729102878248 0.4784746058490345
10.25532973730646 0.5248202540259692
10.37429457362619 0.5725289759585349
10.494639436979975 0.6216379727409823
10.616380336086635 0.6720804454322004
10.739533465370837 0.7236707275348363
10.864115207117322 0.7771038988937481
10.990142133650151 0.832513178166058
11.117631009537204 0.8900617621937981
11.246598793820286 0.9498856514398564
11.377062642271051 1.0119602250217845
11.509039909673145 1.0768766419508438
11.6425481521308 1.14482247722052
11.777605129404227 1.2159770682913078
11.914228807272048 1.2904942489560347
12.052437359921207 1.3679883463690097
12.192249172364546 1.4487556455379913
12.333682842886454 1.5328698922291293
12.476757185516894 1.6204577706007426
12.621491232534083 1.711707527332679
12.767904236996259 1.806475197113071
12.916015675302802 1.9050145921178636
13.065845249785028 2.0073059419684083
13.217412891327085 2.1133463581623797
13.370738762017234 2.223182072534919
13.525843257829877 2.3364080344384752
13.682747011338703 2.4530145977460824
13.841470894461333 2.5728426781948177
14.002036021235742 2.695781958712786
14.164463750628952 2.821866556092374
14.328775689378267 2.950839655029771
14.49499369486551 3.0831557672680168
14.66313987802453 3.2191386407241276
14.833236606282508 3.3589418162221047
15.00530650653535 3.5027395397087027
15.179372468157585 3.6502732873946657
15.35545764604724 3.8011537945209204
15.533585463705927 3.955372302138743
15.713779616354769 4.112847509834987
15.896064074086398 4.2735945891152065
16.080463085053587 4.437245516698731
16.267001178694777 4.603264922984844
16.455703168997104 4.7718841715036495
16.646594157797242 4.943050022735907
16.839699538120545 5.116798200341811
17.0350449975589 5.292852424940364
17.232656521687836 5.470341076408536
17.432560397523158 5.649323050608974
17.63478321701778 5.829438912548184
17.8393518805991 6.010490752018885
18.046293600747344 6.192178524536825
18.255635905615513 6.373730117459617
18.467406642691262 6.555480155906102
18.681633982501285 6.7367290455103905
18.89834642235864 6.9168090924714365
19.117572790153623 7.094825690008629
19.339342248188483 7.268955579485315
19.56368429705675 7.440476810811148
19.790628779567523 7.608694897934239
20.020205884715217 7.772851455103447
20.25244615169547 7.932025487763264
20.48738047396754 8.083301684399103
20.7250401033639 8.229284817201115
20.96545665424743 8.369725075454339
21.20866210771695 8.5041799498191
21.454688815861374 8.632005045950343
21.70356950606335 8.749423582471938
21.95533728535281 8.858454509999342
22.210025644810926 8.95918591066763
22.467668464025245 9.051538282752556
22.728300015596485 9.135455924700192
22.991954969697595 9.208137162661348
23.2586683986857 9.270988680687474
23.5284757817676 9.324347711699296
23.80141300971928 9.36822785715911
24.077516389660257 9.402816284747422
24.356822649883345 9.426484123987372
24.639368944740294 9.440583316600323
24.925192859584254 9.445623657283873
25.214332415769512 9.441282570580766
25.506826075709235 9.427236223033882
25.802712747991865 9.401204414325768
26.102031792556893 9.363753111173148
26.404823025930696 9.316311704353517
26.711126726523002 9.25904038293049
27.02098363998497 9.192126837476147
27.33443498462924 9.11418754308884
27.65152245691299 9.025745581014466
27.972288236984546 8.929044494956852
28.29677499429435 8.824715374976002
28.62502589327098 8.713374130563642
28.95708459906306 8.594634091272559
29.292995283347803 8.468355667030671
29.632802630206783 8.336387875364043
29.976551842070105 8.199191017657954
30.32428864572929 8.057317415926207
30.676059298420082 7.910892456335624
31.03191059397575 7.760102836902611
31.391889869051756 7.607065799553213
31.756045009422678 7.452221403169894
32.124424456352116 7.295908329505919
32.497077213036604 7.1381167325263375
32.87405285112408 6.978135777232943
33.25540151730821 6.817618617061167
33.64117393999901 6.657057249648019
34.03142143607092 6.496985819318604
34.42619591768925 6.337931977422598
34.82554989921561 6.179997022103977
35.22953650419367 6.024276982823057
35.63820947241577 5.870915505027719
36.05162316707167 5.720016676733093
36.469832581980036 5.571652267649921
36.89289334890404 5.425546328410017
37.32086174495159 5.282326583357338
37.753794700061604 5.142256484892562
38.19174980457698 5.005556859915675
38.634785316905536 4.8724242930742205
39.0829601712697 4.743152704182957
39.53633398554618 4.617825559713472
39.99496706919662 4.496400093161554
40.45892043129006 4.37880260214575
40.928255788618664 4.264924783989393
41.40303557390757 4.154758754194491
41.8833229441198 4.048054705185654
42.36918178885768 3.9446671554046024
42.86067673886174 3.8445157803496444
43.357873174608045 3.747528211243646
43.86083723500535 3.65377359510043
44.36963582619325 3.5631424812458077
44.884336630442164 3.47547304850755
45.40500811515667 3.390670691773872
45.93171954198346 3.3086365627963965
46.46454097602457 3.2293887459803154
47.003543295157826 3.1528394314227213
47.548798199465246 3.0787720902691667
48.10037822077085 3.0070792896740937
48.65835673228911 2.9376564663872005
49.22280795838537 2.870477466260107
49.79380698444936 2.8054707204671607
50.37142976688338 2.7424324800760203
50.95575314320636 2.681274697141655
51.54685484227494 2.621914308663846
52.14481349462336 2.5643103583947195
52.749708642923125 2.508404098329081
53.36162075256411 2.4540186878918235
53.98063122235831 2.4010746266293945
54.60682239536786 2.3494990277158703
55.24027756985863 2.2992363246073633
55.88108101038074 2.2502535762006612
56.529317958977956 2.2024635367776617
57.18507464652669 2.1558307846004863
57.848438304206866 2.11032023948015
58.51949717510572 2.0658995781593483
59.1983405259562 2.022566182589271
59.88505865901158 1.9802546637853575
60.57974292405773 1.9389353803152507
61.28248573056501 1.8985785641819537
61.99338055998057 1.8591543715811238
62.71252197816399 1.82064982167983
63.440005647966466 1.7830063206055964
64.17592834195638 1.746196315017123
64.92038795529234 1.7101911508702898
65.67348351874553 1.6749606107443964
66.43531521187317 1.640465077911746
67.20598437634472 1.60666567049773
67.98559352942286 1.5735476573162241
68.77424637760049 1.5410935420285656
69.57204783039643 1.5092846292665794
70.37910401431058 1.4780931078310364
71.1955222869415 1.447508478032266
72.02141125126734 1.4175234601201259
72.85688077009276 1.3881318180455027
73.70204198066313 1.3593293623811562
74.55700730944861 1.3311122346294113
75.42189048709938 1.303481614565735
76.29680656357449 1.276431348479623
77.18187192344635 1.2499543009141885
78.07720430138266 1.2240441910783597
78.98292279780775 1.198705370690514
79.89914789474582 1.173939742774354
80.82600147184799 1.1497367468208117
81.76360682260507 1.126088161026721
82.71208867074867 1.1029846710170246
83.6715731868422 1.0804253994612694
84.6421880050647 1.0583990868632558
85.62406224018915 1.03688750793371
86.61732650475778 1.0158869494642921
87.6221129264568 0.9953937349532868
