"t (day)" "dm/dt (M_sun/yr)"
2.6103041142389403 0.0007857163617990773
2.640571145630714 0.0008432470121141978
2.6711891296889885 0.0009063658980276486
2.702162135784577 0.0009757528224772778
2.7334942804735105 0.0010521792608015098
2.7651897280441657 0.0011368808974852802
2.7972526910707263 0.0012311153517068271
2.8296874309730717 0.0013356696211009609
2.8624982585831487 0.0014519410805823695
2.8956895347179197 0.0015815585450390272
2.929265670758946 0.0017276211136098847
2.9632311292386975 0.0018910406829236459
2.9975904244336546 0.0020738827432375305
3.0323481229642977 0.002278655317726523
3.067508844402039 0.0025088658330361456
3.103077261883207 0.0027683809127849704
3.139058102730137 0.003059865731775594
3.175456149079474 0.0033874534549458634
3.2122762385177546 0.0037557809303650344
3.249523264724359 0.004171567343558488
3.2872021781219223 0.0046388781942281404
3.3253179865342806 0.005163508237400064
3.363875755852055 0.005752395489233179
3.402880610705945 0.006413759963899052
3.4423377351478313 0.007158630414602949
3.482252373339781 0.007995815601342082
3.5226298302510366 0.008935353042004998
3.563475472363083 0.009987708705515764
3.604794728382903 0.011162896659076821
3.6465930899644907 0.012472668851934333
3.6888761124387357 0.013930291883925685
3.731649415551772 0.015549499266167287
3.7749186842118836 0.017343296035816066
3.8186896692450762 0.019320049752686683
3.8629681881594067 0.021501400687048203
3.9077601259181733 0.02390594715644175
3.9530714357220775 0.026552884691381434
3.998908139800448 0.029449942148165147
4.045276330211643 0.03260656818055722
4.0921821696527365 0.036040254825899364
4.13963189227858 0.03976450263612112
4.187631804530381 0.04379160920595964
4.2361882859738715 0.04811064792939787
4.285307790147208 0.05276721642035517
4.33499684541869 0.05778111164156245
4.385262055854442 0.06317299632270398
4.4361101020961335 0.06894472324055084
4.487547742248899 0.0751021490113164
4.53958181277954 0.0816636877469851
4.592219229425141 0.08863172558642303
4.645466988112234 0.09600747917089131
4.6993321658866 0.10373681777778615
4.753821921853877 0.111911017862949
4.808943498131056 0.12056445415245211
4.864704220809009 0.1297315485697084
4.921111500926195 0.1394279827985617
4.97817283545364 0.14964466632298679
5.035895808291339 0.1604044799117425
5.094288091276226 0.1717067916308287
5.153357445201813 0.1835513710206433
5.213111720849664 0.19585847339108373
5.273558860032827 0.20873347671173043
5.334706896651355 0.2222354805558524
5.396563957760089 0.23641702792548405
5.459138264648796 0.2513270141615683
5.522438133934843 0.266985662311814
5.58647197866855 0.28342452755545716
5.6512483094513435 0.30065043264372865
5.716775735566877 0.3186697944868795
5.783062966125292 0.3374119711200054
5.850118811220701 0.35693886374181444
5.917952183102141 0.377301571621563
5.986572097358069 0.39853895035241144
6.055987674114603 0.4206880010185516
6.126208139247672 0.44379184797967886
6.197242825609193 0.4679457759289306
6.269101174267484 0.493110104049955
6.341792735762066 0.5192215909678061
6.415327171372989 0.5460509075534293
6.489714254404905 0.5737333883419696
6.564963871486012 0.6023651148999247
6.6410860238820595 0.6319579019884647
6.718090828825606 0.6624744041181364
6.795988520860673 0.6937705245829318
