1.881522345659761086e+01 1.360191037020432904e-02
1.885242672967062560e+01 1.408261823966530484e-02
1.888971579491288466e+01 1.456443463984116032e-02
1.892709085016442927e+01 1.504736212704631433e-02
1.896455209372149397e+01 1.555953452174262813e-02
1.900209972433761152e+01 1.608154746176454486e-02
1.903973394122464313e+01 1.660504654248935383e-02
1.907745494405382658e+01 1.714965232747184265e-02
1.911526293295687040e+01 1.771303602340683347e-02
1.915315810852698775e+01 1.827844117850862052e-02
1.919114067181994088e+01 1.885628781334113338e-02
1.922921082435519224e+01 1.946166664322417778e-02
1.926736876811685306e+01 2.006971082827794031e-02
1.930561470555486281e+01 2.068147148796837392e-02
1.934394883958599820e+01 2.132957053255499918e-02
1.938237137359496387e+01 2.198071355526927742e-02
1.942088251143550082e+01 2.263412375553817621e-02
1.945948245743141314e+01 2.331792043705722614e-02
1.949817141637771911e+01 2.401194844274536985e-02
1.953694959354167437e+01 2.470833643227127521e-02
1.957581719466388748e+01 2.542653553116939330e-02
1.961477442595944609e+01 2.616333516572992221e-02
1.965382149411893309e+01 2.690277981277682320e-02
1.969295860630960249e+01 2.765549700339988912e-02
1.973218597017643106e+01 2.843493093359973981e-02
1.977150379384321965e+01 2.921752157403212369e-02
1.981091228591374076e+01 3.000488660633983395e-02
1.985041165547278652e+01 3.082628116963600368e-02
1.989000211208731272e+01 3.165134386226078206e-02
1.992968386580757212e+01 3.247838476637445598e-02
1.996945712716814825e+01 3.333529378362901086e-02
2.000932210718918469e+01 3.420172924158388500e-02
2.004927901737740825e+01 3.507016273281162583e-02
2.008932806972728358e+01 3.595980915436829128e-02
2.012946947672217135e+01 3.686627520864985824e-02
2.016970345133540121e+01 3.777507825109967243e-02
2.021003020703145481e+01 3.869703479229716359e-02
2.025044995776704226e+01 3.964224620882340899e-02
2.029096291799226748e+01 4.059016161676794882e-02
2.033156930265180051e+01 4.154405727673343707e-02
2.037226932718593275e+01 4.252687554695797068e-02
2.041306320753181325e+01 4.351272408038941997e-02
2.045395116012451453e+01 4.450151157622179304e-02
2.049493340189823343e+01 4.551657160803988800e-02
2.053601015028743859e+01 4.653811376647518788e-02
2.057718162322798605e+01 4.756272439712770639e-02
2.061844803915830227e+01 4.860624333167106598e-02
2.065980961702056717e+01 4.966198339813346352e-02
2.070126657626181554e+01 5.072105364317712473e-02
2.074281913683516976e+01 5.179226090327206100e-02
2.078446751920094471e+01 5.288027024761690620e-02
2.082621194432784506e+01 5.397191425876469995e-02
2.086805263369416252e+01 5.506987560304819895e-02
2.090998980928890205e+01 5.618822159502444291e-02
2.095202369361300754e+01 5.731041924654112218e-02
2.099415450968049157e+01 5.843569765224448931e-02
2.103638248101965402e+01 5.958050493422595295e-02
2.107870783167427930e+01 6.073098002501166326e-02
2.112113078620478390e+01 6.188424119753685448e-02
2.116365156968941719e+01 6.305169592651754806e-02
2.120627040772551197e+01 6.422850694752688105e-02
2.124898752643059296e+01 6.540803173971673767e-02
2.129180315244365573e+01 6.659712887471036513e-02
2.133471751292630003e+01 6.779795299782009899e-02
2.137773083556398035e+01 6.900174459581276398e-02
