"t (day)" "dm/dt (M_sun/yr)"
7.556571150000001 0.20471277728417378
7.573998088537325 0.20510956889675525
7.5914652170206915 0.20550727558879633
7.608972628136019 0.20590589947065024
7.626520414782971 0.20630544265753684
7.644108670075462 0.20670590726955432
7.661737487342145 0.20721902362815145
7.679406960126907 0.20773910617581035
7.697117182189361 0.20826038813606154
7.714868247505354 0.20878287227498632
7.7326602502674575 0.20930656136504502
7.750493284885472 0.20990388833363532
7.768367445986919 0.2105104993150596
7.786282828417556 0.21111850926065423
7.8042395272418705 0.21172792139670552
7.822237637743592 0.21233873895694044
7.840277255426184 0.21299515750088743
7.858358476013367 0.21366074314843028
7.876481395449618 0.2143278637673167
7.894646109900682 0.21499652289749244
7.912852715754075 0.21566672408706683
7.931101309619607 0.21636451585267436
7.9493919883298885 0.21707029884614978
7.967724848940847 0.21777770951395056
7.986099988732233 0.21848675160981354
8.00451750520815 0.21919742889613256
8.022977496097564 0.219924625711321
8.041480059354821 0.22065835451831947
8.06002529316017 0.22139377544818273
8.078613295920283 0.2221308924032788
8.097244166268775 0.22286970929497518
8.115918003066735 0.22362123106826293
8.134634905403244 0.22437909332241116
8.153394972595894 0.22513870335589736
8.17219830419133 0.22590006519944433
8.191044999965772 0.2266631828930706
8.209935159925541 0.22744075423070378
8.22886888430759 0.22822678593229592
8.247846273580041 0.22901463037750952
8.266867428442719 0.22980429174688774
8.285932449827675 0.2305957742306148
8.305041438899732 0.23140489591320917
8.32419449705702 0.23222614513907913
8.343391725931514 0.2330492883271046
8.362633227389573 0.23387432984513457
8.381919103532471 0.23470127407109112
8.401249456696961 0.23555255100719924
8.420624389455794 0.2364236052811764
8.44004400461828 0.23729666837754057
8.459508405230826 0.2381717449290312
8.479017694577482 0.23904883957907147
8.498571976180493 0.23995575996857732
8.51817135380085 0.24089168421087934
8.537815931438828 0.24182976687846724
8.557505813334558 0.24277001294909428
8.577241103968563 0.24371242741199314
8.597021908062317 0.2446907266256696
8.616848330578811 0.24571101846957552
8.636720476723092 0.24673366330704163
8.656638451942833 0.24775866656453374
8.676602361928891 0.248786033681032
8.696612312615871 0.249852476045399
8.716668410182674 0.250974234889147
8.736770761053082 0.25209858072930336
8.756919471896301 0.2532255195319902
8.777114649627547 0.25435505727708896
8.797356401408592 0.2555259999013892
8.817644834648354 0.25676841462077254
8.837980057003453 0.2580136945927319
8.858362176378789 0.2592618464251029
8.878791300928103 0.2605128767409601
8.899267539054573 0.26180472683596584
8.919790999411367 0.26318338233941363
8.94036179090223 0.26456521729346744
8.960980022682065 0.2659502390305656
8.9816458041575 0.2673384549000559
9.002359244987481 0.26876526606753276
9.023120455083852 0.270294849888542
9.043929544611927 0.2718279612305269
9.064786623991091 0.2733646082286444
9.085691803895374 0.27490479903681253
9.106645195254039 0.2764793398402247
9.127646909252185 0.27817110899225894
9.148697057331308 0.2798667796965242
9.169795751189927 0.28156636095076737
9.19094310278415 0.2832698617734853
9.212139224328281 0.28500186165667146
9.23338422829541 0.2868629522118963
9.254678227418017 0.2887283348077935
9.276021334688558 0.2905980193426522
9.29741366336008 0.2924720157375899
9.318855326946807 0.29436800502105076
9.340346439224751 0.29640428900087334
9.361887114232315 0.29844526905184465
9.3834774662709 0.3004909560040281
9.405117609905501 0.3025413607124629
9.426807659965325 0.3046066117005807
9.448547731544403 0.30681994454351924
9.47033794000219 0.30903838176708903
9.492178400964189 0.31126193514299555
9.514069230322544 0.3134906164700911
9.536010544236683 0.3157269856964886
9.55800245913392 0.3181173246198908
9.580045091710062 0.32051317613474106
9.602138558930049 0.32291455295415933
9.624282978028564 0.32532146782058424
9.646478466510654 0.32773393350584074
9.668725142152361 0.33029409046086916
9.69102312300133 0.3328649015802481
9.713372527377459 0.3354416414954368
9.73577347387351 0.3380243238794037
9.758226081355744 0.34061296243665007
9.780730468964547 0.34333797015519907
9.803286756115073 0.34608084007146006
9.825895062497867 0.3488300355849395
9.848555508079508 0.3515855712837083
9.871268213103232 0.3543474617894793
9.894033298089589 0.35723287613227206
9.916850883837068 0.3601425666459701
9.939721091422747 0.3630589674779779
9.962644042202927 0.36598209410360805
9.985619857813782 0.36891196203386306
10.008648660172007 0.3719533127070646
10.031730571475455 0.37502465741410096
10.054865714203794 0.3781030852457945
10.07805421111916 0.38118861253722364
10.101296185266786 0.38428125566113713
10.124591759975688 0.3874735462666706
10.147941058859296 0.3907006986814717
10.171344205816117 0.39393529354413287
10.194801325030397 0.3971773480184018
10.218312540972768 0.40042687930760906
10.24187797840092 0.40376595967841933
10.265497762360258 0.4071443858079604
10.289172018184573 0.4105306032522856
10.312900871496682 0.413924629979697
10.33668444820913 0.41732648399993716
10.360522874524834 0.42080791442412135
10.384416276937765 0.424332306079334
10.408364782233608 0.427864825674526
10.432368517490444 0.4314054919543247
