"t (day)" "dm/dt (M_sun/yr)"
16.84844971 0.003610483129921715
16.887307555608434 0.003725200180633255
16.92625501967976 0.003840181805090239
16.965292308902477 0.003976063303036375
17.004419630441742 0.00412012608973608
17.04363719194049 0.00427955403775452
17.082945201520594 0.004457865486976286
17.12234386778388 0.004643280927888732
17.161833399813283 0.0048612521600968715
17.20141400717395 0.005079726102799637
17.241085899914367 0.005338214113638302
17.280849288567445 0.005601852482921127
17.320704384151643 0.005896363357023963
17.36065139817212 0.00621004992669473
17.400690542621806 0.006542504964095255
17.44082202998257 0.006910005883840449
17.481046073226313 0.007282081638047427
17.521362885816146 0.007705116239985185
17.56177268170747 0.008129126493305253
17.602275675349134 0.008596611663499327
17.642872081684597 0.009076246706349588
17.683562116153023 0.009583260457502222
17.72434599469044 0.010115948280629368
17.76522393373093 0.010660984167161975
17.806196150207704 0.011242168354926838
17.84726286155429 0.011824692936960868
17.888424285705725 0.012447044828768659
17.929680641099626 0.013072185176835829
17.971032146677427 0.013722024874002078
18.012479021885486 0.014383811709223645
18.0540214866763 0.01505896046436057
18.095659761509637 0.01575240754515929
18.137394067353693 0.016451016163850765
18.17922462568632 0.017173394063941215
18.22115165849615 0.017897437995589273
18.263175388283788 0.01864537746687121
18.305296038062995 0.019398579522821202
18.347513831361898 0.020170319675117312
18.389828992224114 0.0209556734862258
18.43224174520999 0.021753243487653142
18.474752315397794 0.022575709260159463
18.51736092838488 0.023401449864511027
18.56006781028889 0.024266697396462714
18.602873187749 0.025133940462460116
18.645777287927057 0.026035869051721075
18.688780338508813 0.02695023530330798
18.73188256770517 0.02788801153631755
18.775084204253318 0.028850707563171835
18.818385477418005 0.029824226884205173
18.86178661699272 0.030832795921616214
18.905287853300965 0.0318436910377241
18.948889417197407 0.03288916474301626
18.992591540069135 0.033939399846958575
19.036394453836923 0.03500842252676962
19.080298390956393 0.03608848986383566
19.124303584419298 0.03717664045831207
19.168410267754734 0.03827641533116679
19.212618675030416 0.03937936498525756
19.256929040853862 0.04049032286223101
19.301341600373668 0.04160384295889817
19.345856589280796 0.0427210626969156
19.390474243809745 0.04384109293716078
19.43519480073985 0.04496514501906217
19.480018497396564 0.04609295339014531
19.52494557165266 0.04722615768649732
19.56997626192951 0.04836926883612693
19.61511080719841 0.04951505012427668
19.660349446981748 0.050686580918405964
19.705692421354353 0.05186081363250464
19.751139970944724 0.053066731107165144
19.796692336936353 0.05428639781408631
19.842349761068956 0.055534698058366715
19.888112485639773 0.05681749293695236
19.933980753504883 0.058115807330434165
19.979954808080443 0.05947680272652609
20.02603489334402 0.06084093700779068
20.072221253835846 0.062281736697043615
20.11851413466018 0.06373420017179252
20.16491378148654 0.06524206390201737
20.21142044055103 0.06678501948311821
20.258034358657685 0.06835803937406769
20.30475578317972 0.06998471471992558
20.351584962060862 0.07161950014983637
20.398522143816717 0.07331534198830005
20.44556757753601 0.07501509497357378
20.49272151288194 0.07675104373467534
20.539984200093542 0.07849933005675046
20.587355889986956 0.08026032860483949
20.634836833956783 0.08203343741823708
20.682427283977415 0.0838092012400631
20.73012749260441 0.08558459543466082
20.77793771297576 0.08736408424892345
20.825858198813282 0.08912482608468326
20.873889204423982 0.09088886103790077
20.922030984701344 0.09263359031535968
20.970283795126736 0.09437191432483936
21.018647891770726 0.09609996845892836
21.067123531294502 0.0978119318548378
21.115710970951156 0.0995242862227259
21.164410468587093 0.1012187298884939
21.213222282643414 0.1029170814764443
21.26214667215725 0.10461145565103189
21.311183896763144 0.1063084965447057
21.36033421669447 0.10801627174408722
21.40959789278475 0.10973276069223047
21.458975186469075 0.11146344368535005
