"t (day)" "dm/dt (M_sun/yr)"
10.50461164 0.0005111243188519263
10.528835006410663 0.0005282522626586678
10.553114231286191 0.0005454197030667949
10.577449443434789 0.00056262673115447
10.601840771961669 0.000579873438209864
10.626288346269778 0.0005998709476032379
10.65079229606045 0.0006217519967813371
10.675352751334099 0.0006436835031005264
10.699969842390942 0.000665665582913699
10.724643699831642 0.0006887959644616718
10.749374454558026 0.0007165856820068105
10.774162237773798 0.0007444394819315456
10.799007180985184 0.0007723575120081946
10.823909416001689 0.0008003399203498629
10.848869074936745 0.000834044790465061
10.873886290208441 0.0008693428412016923
10.898961194540231 0.0009047222883426814
10.924093920961605 0.0009401833195860442
10.949284602808834 0.0009791981202831488
10.974533373725649 0.0010238498078528997
10.999840367663957 0.0010686044610748668
11.025205718884568 0.0011134623173852287
11.050629561957884 0.0011584236147676723
11.076112031764616 0.001214575920559815
11.101653263496528 0.001271066344366795
11.12725339265711 0.0013276870336496765
11.15291255506234 0.001384438288797348
11.178630886841368 0.0014494328387649655
11.204408524437255 0.0015205103734304362
11.230245604607711 0.0015917518110772737
11.256142264425788 0.0016631575296615466
11.282098641280644 0.001737738626186991
11.308114872878235 0.0018267833662417665
11.334191097242064 0.0019160334411950552
11.360327452713934 0.002005489324543947
11.38652407795463 0.0020951514908772997
11.412781111944716 0.0022012649639521365
11.439098693985219 0.0023124677822119258
11.465476963698395 0.0024239270313331967
11.491916061028478 0.00253564330263902
11.518416126242396 0.0026569369079049556
11.544977299930526 0.0027946177637712946
11.571599723007465 0.0029326161081782943
11.598283536712724 0.0030709326732463503
11.625028882611543 0.003209568192784266
11.65183590259558 0.003377728859149885
11.6787047388837 0.0035473974903633522
11.705635534022733 0.00371745737311124
11.732628430888193 0.0038879094096095183
11.759683572685093 0.004078765501581671
11.78680110294865 0.004285840323539408
11.81398116554507 0.004493392654752912
11.841223904672326 0.004701423596346408
11.86852946486089 0.004916441559641893
11.89589799097454 0.005167276515341051
11.923329628211082 0.005418689890047841
11.950824522103153 0.005670683017581696
11.978382818518996 0.005923257234837952
12.006004663663209 0.006212818084257962
12.033690204077532 0.006515064013316098
12.061439586641644 0.006818006913774729
12.0892529585739 0.007121648392831972
12.117130467432164 0.007445315814536995
12.145072261114546 0.007805924604677951
12.1730784878602 0.008167364949487724
12.201149296250144 0.008529638766510373
12.229284835207983 0.008892747977711344
12.257485254000773 0.009316250340698598
12.285750702239747 0.009744222658051332
12.314081329881148 0.010173181868647872
12.342477287227021 0.010603130248238965
12.370938724925997 0.011072394257231449
12.39946579397409 0.011575297981362854
12.428058645715529 0.012079361388650355
12.456717431843515 0.01258458715329348
12.485442304401072 0.013101792607827746
12.514233415781817 0.013688236136432148
12.543090918730776 0.014276031988849915
12.572014966345227 0.014865183283505553
12.601005712075457 0.015455693146014006
12.630063309725632 0.01611121395908424
12.659187913454566 0.016791388568408852
12.688379677776563 0.01747313164302738
12.717638757562248 0.01815644679978107
12.746965308039357 0.018872470310729104
12.776359484793575 0.019653456851855083
12.805821443769386 0.020436244328017737
12.835351341270849 0.02122083689212699
12.864949333962485 0.022007238706669926
12.89461557887006 0.022889552621137538
12.924350233381432 0.023781407128553457
12.954153455247418 0.02467531822970751
12.984025402582574 0.02557129066705197
13.01396623386609 0.0265257518565022
13.04397610794259 0.027534033743018084
13.074055184022987 0.02854464070183721
13.104203621685343 0.029557578094517298
13.134421580875696 0.030586331488605092
13.164709221908906 0.031717538340784134
13.19506670546954 0.03285135372710119
13.225494192612668 0.03398778366276889
13.25599184476478 0.0351268341768718
13.286559823724591 0.03635287444665706
13.317198291663916 0.03761538567953864
13.347907411128558 0.038880808231109884
13.378687345039118 0.04014914881479679
13.409538256691915 0.04145814171347454
13.440460309759805 0.04285365882215588
13.47145366829307 0.04425239395768212
13.502518496720304 0.045654354540741654
13.533654959849247 0.04705954800913353
13.56486322286771 0.04857979463136622
13.596143451344396 0.05011492225704539
13.627495811229808 0.051653589847859345
13.65892046885715 0.05319580556687811
13.690417590943158 0.054803959988677
13.721987344589033 0.056477269640649606
13.753629897281296 0.058154437901984234
