1.028664821152353248e+01 4.808554734688939500e-05
1.030995617610020609e+01 4.954879720015133160e-05
1.033331788898652093e+01 5.101542131657295018e-05
1.035673347412641476e+01 5.248542747722561089e-05
1.038020305574963054e+01 5.395882348112421983e-05
1.040372675837239314e+01 5.578219552458511810e-05
1.042730470679805954e+01 5.771032988778537071e-05
1.045093702611778674e+01 5.968380919477850322e-05
1.047462384171118721e+01 6.166183935718983627e-05
1.049836527924700569e+01 6.394708089094321146e-05
1.052216146468377644e+01 6.643198855904499517e-05
1.054601252427049651e+01 6.905366641643106290e-05
1.056991858454729361e+01 7.168138987907659437e-05
1.059387977234609579e+01 7.456003458433755476e-05
1.061789621479130652e+01 7.771004401125897881e-05
1.064196803930048318e+01 8.115921343693384415e-05
1.066609537358500504e+01 8.461633666851601371e-05
1.069027834565075530e+01 8.829311061174863196e-05
1.071451708379879619e+01 9.235521195373463943e-05
1.073881171662606349e+01 9.673956313652198880e-05
1.076316237302602730e+01 1.012059840133725658e-04
1.078756918218938843e+01 1.058794153674987720e-04
1.081203227360476760e+01 1.111790863222439363e-04
1.083655177705938222e+01 1.166815527499764221e-04
1.086112782263974452e+01 1.223669823959983721e-04
1.088576054073234367e+01 1.282594275980181164e-04
1.091045006202433854e+01 1.351296888744239755e-04
1.093519651750425759e+01 1.420727299978035568e-04
1.096000003846268811e+01 1.492401646610661686e-04
1.098486075649297611e+01 1.567717926859620026e-04
1.100977880349191906e+01 1.654755203879219871e-04
1.103475431166047116e+01 1.743571197960237795e-04
1.105978741350444494e+01 1.834025633823035267e-04
1.108487824183520942e+01 1.929166333634966396e-04
1.111002692977039530e+01 2.038036355906571589e-04
1.113523361073461082e+01 2.152132809850743067e-04
1.116049841846013457e+01 2.267119510130054250e-04
1.118582148698763490e+01 2.386020906253970286e-04
1.121120295066688222e+01 2.521015143862465058e-04
1.123664294415745246e+01 2.667093848862066297e-04
1.126214160242945361e+01 2.813625547403927896e-04
1.128769906076422913e+01 2.962281417219769786e-04
1.131331545475508804e+01 3.128491113484586916e-04
1.133899092030801370e+01 3.314961997428096663e-04
1.136472559364239387e+01 3.501862884376684415e-04
1.139051961129173307e+01 3.689194765919869001e-04
1.141637311010439149e+01 3.892289468140561204e-04
1.144228622724429378e+01 4.128638256969026366e-04
1.146825910019166983e+01 4.366503369941723833e-04
1.149429186674377945e+01 4.604917001327681059e-04
1.152038466501564429e+01 4.851931608239115623e-04
1.154653763344077788e+01 5.148588145356125523e-04
1.157275091077192286e+01 5.450298421155116979e-04
1.159902463608178991e+01 5.752704442705397492e-04
1.162535894876378784e+01 6.057755861460928370e-04
1.165175398853276967e+01 6.424057851137296438e-04
1.167820989542577337e+01 6.805245374899085431e-04
1.170472680980275904e+01 7.187311919434682950e-04
1.173130487234736030e+01 7.570259511771523786e-04
1.175794422406762862e+01 8.015372187484548494e-04
1.178464500629677758e+01 8.493901726649225048e-04
1.181140736069394137e+01 8.974223548659648886e-04
1.183823142924491734e+01 9.455844452922329557e-04
1.186511735426292091e+01 9.998163560504674807e-04
1.189206527838934768e+01 1.059129133966330016e-03
1.191907534459452478e+01 1.119085570813679875e-03
1.194614769617846584e+01 1.179343889235615062e-03
1.197328247677163660e+01 1.245087602110984959e-03
1.200047983033571875e+01 1.318339882690616749e-03
1.202773990116436309e+01 1.392772820252685673e-03
1.205506283388397470e+01 1.467734877007006999e-03
1.208244877345445367e+01 1.546991336772954306e-03
1.210989786516998912e+01 1.637073376777917200e-03
1.213741025465981593e+01 1.728957674397735289e-03
1.216498608788898927e+01 1.821639959074153325e-03
1.219262551115916438e+01 1.916669903544568343e-03
1.222032867110936394e+01 2.027625840385058331e-03
1.224809571471676861e+01 2.140057496830563566e-03
1.227592678929747194e+01 2.253481251039662903e-03
1.230382204250731171e+01 2.367595053870213961e-03
1.233178162234259112e+01 2.502483823857634682e-03
1.235980567714090306e+01 2.639278067508299408e-03
1.238789435558191165e+01 2.777288397258145802e-03
1.241604780668813213e+01 2.916527812086955329e-03
1.244426617982573191e+01 3.076348017289842751e-03
1.247254962470530870e+01 3.241772562268985247e-03
1.250089829138270581e+01 3.408716487931728878e-03
1.252931233025978663e+01 3.577441327795097270e-03
1.255779189208524649e+01 3.765564700346710203e-03
1.258633712795540660e+01 3.964841602969462753e-03
1.261494818931502060e+01 4.165588197862030162e-03
1.264362522795807031e+01 4.368036050951817906e-03
1.267236839602857401e+01 4.588056257982725539e-03
1.270117784602140176e+01 4.826546511433549291e-03
1.273005373078307301e+01 5.066258997423883637e-03
1.275899620351257369e+01 5.307476803890764927e-03
1.278800541776216804e+01 5.563188724383633099e-03
1.281708152743820861e+01 5.846440645653372403e-03
1.284622468680196228e+01 6.130580503510951740e-03
1.287543505047042203e+01 6.416189075360761995e-03
1.290471277341712586e+01 6.711563672364556643e-03
1.293405801097298458e+01 7.045382771208336115e-03
1.296347091882710245e+01 7.379971658946798962e-03
1.299295165302760147e+01 7.716100347051307873e-03
1.302250036998245619e+01 8.054753733453323683e-03
1.305211722646031447e+01 8.445059764710771688e-03
