1.364288708562783725e+01 3.418884254118083332e-02
1.366737382291349334e+01 3.476362465709706417e-02
1.369191703730499654e+01 3.534093681895013328e-02
1.371651685906320317e+01 3.592173354480461545e-02
1.374117341874940834e+01 3.650643088265848046e-02
1.376588684722605294e+01 3.710516086233994759e-02
1.379065727565738619e+01 3.770918516881430205e-02
1.381548483551018869e+01 3.831658022203970893e-02
1.384036965855445800e+01 3.892779235355736667e-02
1.386531187686411570e+01 3.955459596197499761e-02
1.389031162281769660e+01 4.018503962768735227e-02
1.391536902909905926e+01 4.082037678299982320e-02
1.394048422869809656e+01 4.145970016605866892e-02
1.396565735491142135e+01 4.211264808751807864e-02
1.399088854134310367e+01 4.277267132719415887e-02
1.401617792190534573e+01 4.343611805824734717e-02
1.404152563081921734e+01 4.410454348702200211e-02
1.406693180261536469e+01 4.478677311495965485e-02
1.409239657213471020e+01 4.547344613354400988e-02
1.411792007452919329e+01 4.616608796906793155e-02
1.414350244526245604e+01 4.686267055809968662e-02
1.416914382011058748e+01 4.757248195714450234e-02
1.419484433516283950e+01 4.828976716373550859e-02
1.422060412682234087e+01 4.901061191341982148e-02
1.424642333180680964e+01 4.973669030044519657e-02
1.427230208714933468e+01 5.047557764211541009e-02
1.429824053019901520e+01 5.121965197536615388e-02
1.432423879862177607e+01 5.196977681097761370e-02
1.435029703040104287e+01 5.272366440114484298e-02
1.437641536383847907e+01 5.349052657190814242e-02
1.440259393755476403e+01 5.426486332763411080e-02
1.442883289049026985e+01 5.504271224531515072e-02
1.445513236190582695e+01 5.582557974563959191e-02
1.448149249138348615e+01 5.662000277226372780e-02
1.450791341882720786e+01 5.741983739524339492e-02
1.453439528446364015e+01 5.822498461749231469e-02
1.456093822884286837e+01 5.903375108974812102e-02
1.458754239283912923e+01 5.985431789345502240e-02
1.461420791765159066e+01 6.068158955362087936e-02
1.464093494480507829e+01 6.151192543294609072e-02
1.466772361615083753e+01 6.234629419124193550e-02
1.469457407386729031e+01 6.319210586801637941e-02
1.472148646046078468e+01 6.404379461197556855e-02
1.474846091876633203e+01 6.489924227452836814e-02
1.477549759194840817e+01 6.575758958488570061e-02
1.480259662350168171e+01 6.662633434454470760e-02
1.482975815725176538e+01 6.750146008343782533e-02
1.485698233735602258e+01 6.837901663621953618e-02
1.488426930830428674e+01 6.925919706151950628e-02
1.491161921491966247e+01 7.014981705386133526e-02
1.493903220235926810e+01 7.104649216087516317e-02
1.496650841611501903e+01 7.194541627625464231e-02
1.499404800201441113e+01 7.284620381213599560e-02
1.502165110622126676e+01 7.375672599527668960e-02
1.504931787523652886e+01 7.467322880350604763e-02
1.507704845589904430e+01 7.559149573196355387e-02
1.510484299538632058e+01 7.651151569570374678e-02
1.513270164121534123e+01 7.744080985577955767e-02
1.516062454124330827e+01 7.837664355777490544e-02
1.518861184366845052e+01 7.931380217353850570e-02
1.521666369703081756e+01 8.025186230213895988e-02
1.524478025021305072e+01 8.119956376171602597e-02
1.527296165244116821e+01 8.215401923230294945e-02
1.530120805328539646e+01 8.310940480442507994e-02
1.532951960266091262e+01 8.406612348718892069e-02
1.535789645082865817e+01 8.503162780928810727e-02
1.538633874839617377e+01 8.600473745751976984e-02
1.541484664631833112e+01 8.697914911685683537e-02
1.544342029589819631e+01 8.795373605706774400e-02
1.547205984878779539e+01 8.893825115581038832e-02
1.550076545698891906e+01 8.993141866801590556e-02
1.552953727285396468e+01 9.092510323415731177e-02
1.555837544908670722e+01 9.192004511391660415e-02
1.558728013874311458e+01 9.292399314365207275e-02
1.561625149523218958e+01 9.393662653697509857e-02
1.564528967231674628e+01 9.495073089894198737e-02
1.567439482411424123e+01 9.596581414409577349e-02
1.570356710509761555e+01 9.699072614011000626e-02
1.573280667009606049e+01 9.802679144973439063e-02
1.576211367429590382e+01 9.906389984041324981e-02
1.579148827324137727e+01 1.001023948510733896e-01
1.582093062283546558e+01 1.011515578276020455e-01
1.585044087934075208e+01 1.022128688900726945e-01
1.588001919938021445e+01 1.032759676701738294e-01
1.590966573993807032e+01 1.043410351197194830e-01
1.593938065836062812e+01 1.054166795721074579e-01
1.596916411235708466e+01 1.065065826583620479e-01
1.599901626000039201e+01 1.075988713545490971e-01
1.602893725972809591e+01 1.086930228317103952e-01
1.605892727034315115e+01 1.097981954216230016e-01
1.608898645101480085e+01 1.109187246870671495e-01
1.611911496127938292e+01 1.120420727240832304e-01
1.614931296104120761e+01 1.131682141647167850e-01
1.617958061057339236e+01 1.143061933301788291e-01
1.620991807051871092e+01 1.154626931587870442e-01
1.624032550189044954e+01 1.166221367102994733e-01
1.627080306607327032e+01 1.177845693483300371e-01
1.630135092482404957e+01 1.189589496848283967e-01
1.633196924027274122e+01 1.201522428282463251e-01
1.636265817492325780e+01 1.213489878143699796e-01
1.639341789165430185e+01 1.225498072225269519e-01
1.642424855372025405e+01 1.237625294329194325e-01
1.645515032475202943e+01 1.249969386969418395e-01
1.648612336875793716e+01 1.262355206237931737e-01
1.651716785012457933e+01 1.274778568433019288e-01
1.654828393361768946e+01 1.287322881514968431e-01
1.657947178438302771e+01 1.300111317911669673e-01
1.661073156794726202e+01 1.312939806288699329e-01
1.664206345021882072e+01 1.325811051900441795e-01
1.667346759748880558e+01 1.338801951533565848e-01
1.670494417643184448e+01 1.352041336570187768e-01
1.673649335410699024e+01 1.365329361732989799e-01
1.676811529795862654e+01 1.378666485092392424e-01
1.679981017581731351e+01 1.392115601068925623e-01
1.683157815590070427e+01 1.405836408144456873e-01
1.686341940681445806e+01 1.419609528530936804e-01
1.689533409755307503e+01 1.433427311742083710e-01
1.692732239750087331e+01 1.447357882329210477e-01
1.695938447643280966e+01 1.461582116043717572e-01
1.699152050451542806e+01 1.475850231307561100e-01
1.702373065230776561e+01 1.490164948860764893e-01
1.705601509076221944e+01 1.504590860844343125e-01
1.708837399122548462e+01 1.519323186391503544e-01
1.712080752543947071e+01 1.534101514105687403e-01
1.715331586554218291e+01 1.548932565151072138e-01
1.718589918406864925e+01 1.563858653385148401e-01
1.721855765395186211e+01 1.579105688647832184e-01
1.725129144852364504e+01 1.594407282299549200e-01
1.728410074151562270e+01 1.609752057950809556e-01
1.731698570706010187e+01 1.625183038816450654e-01
1.734994651969102364e+01 1.640963984829756916e-01
1.738298335434488706e+01 1.656790629086739020e-01
1.741609638636166579e+01 1.672662715275331502e-01
1.744928579148572467e+01 1.688617837367253904e-01
1.748255174586681449e+01 1.704930942491506007e-01
1.751589442606092462e+01 1.721287996046627633e-01
1.754931400903127425e+01 1.737690543050275926e-01
1.758281067214924676e+01 1.754162644038018692e-01
1.761638459319529559e+01 1.771010151602638860e-01
1.765003595035994977e+01 1.787902571919031125e-01
1.768376492224469132e+01 1.804843988150306444e-01
1.771757168786294301e+01 1.821845164670683470e-01
1.775145642664103107e+01 1.839233015473720201e-01
1.778541931841908763e+01 1.856664698353726606e-01
1.781946054345204900e+01 1.874139047350011911e-01
1.785358028241060424e+01 1.891663546847550670e-01
1.788777871638214023e+01 1.909599119152736724e-01
1.792205602687170085e+01 1.927576265886281615e-01
1.795641239580298532e+01 1.945594800008368930e-01
1.799084800551925412e+01 1.963654713340079461e-01
