8.160544108957129339e+00 1.621180442538885380e-01
8.178510891928727489e+00 1.626188286950843720e-01
8.196519109833754868e+00 1.631207680436455032e-01
8.214568858229318593e+00 1.636238649630155084e-01
8.232660232892884622e+00 1.641281221227797738e-01
8.250793329822815991e+00 1.646352587825248848e-01
8.268968245238859538e+00 1.652266591875449775e-01
8.287185075582664595e+00 1.658236753744128933e-01
8.305443917518292807e+00 1.664220683979686921e-01
8.323744867932735048e+00 1.670218414334684875e-01
8.342088023936423014e+00 1.676262651958324579e-01
8.360473482863739036e+00 1.682852709959941628e-01
8.378901342273541886e+00 1.689515713097837768e-01
8.397371699949678359e+00 1.696194082430777517e-01
8.415884653901505530e+00 1.702894039637206092e-01
8.434440302364411224e+00 1.709644250530626408e-01
8.453038743800327381e+00 1.716731012038641424e-01
8.471680076898264744e+00 1.723889073302339869e-01
8.490364400574822668e+00 1.731063642462439822e-01
8.509091813974734464e+00 1.738274824701323551e-01
8.527862416471364782e+00 1.745521013385880060e-01
8.546676307667265604e+00 1.752973639088279967e-01
8.565533587394684290e+00 1.760489278370637178e-01
8.584434355716107135e+00 1.768022250194596912e-01
8.603378712924778071e+00 1.775606785116417563e-01
8.622366759545240456e+00 1.783215147490857522e-01
8.641398596333864646e+00 1.790949031723645390e-01
8.660474324279391567e+00 1.798735613064885719e-01
8.679594044603451408e+00 1.806551864189970269e-01
8.698757858761121398e+00 1.814408343022128611e-01
8.717965868441446275e+00 1.822287959809331115e-01
8.737218175567990741e+00 1.830264742315930171e-01
8.756514882299377689e+00 1.838293004124479935e-01
8.775856091029817563e+00 1.846366303655073704e-01
8.795241904389671461e+00 1.854471000636218059e-01
8.814672425245982268e+00 1.862597378761557954e-01
8.834147756703027099e+00 1.870833646403420314e-01
8.853668002102855539e+00 1.879142702594663872e-01
8.873233265025854521e+00 1.887495503320358314e-01
8.892843649291279462e+00 1.895875517719121106e-01
8.912499258957817361e+00 1.904274858078424115e-01
8.932200198324130369e+00 1.912807121884723682e-01
8.951946571929417118e+00 1.921452150914314538e-01
8.971738484553968718e+00 1.930133662760594726e-01
8.991576041219712323e+00 1.938840434323574335e-01
9.011459347190779567e+00 1.947567285413347449e-01
9.031388507974062563e+00 1.956477174334142477e-01
