"t (day)" "dm/dt (M_sun/yr)"
14.993841774673946 5.44720311511879
15.16779189189358 5.593602003675675
15.343760080514484 5.746745265390029
15.521769753065765 5.906876764790521
15.701844593695498 6.074249688888702
15.884008561321947 6.2491266057796295
16.068285892821237 6.431779505633014
16.254701106252128 6.622489821444944
16.44327900411808 6.821548426770912
16.634044676667237 7.029255607508051
16.827023505230727 7.245921004637429
17.02224116559956 7.471863524678094
17.21972363144086 7.707411214444105
17.4194971777536 7.952901096534935
17.621588384364536 8.208678961830987
17.82602413946459 8.475099115109353
18.032831643186384 8.752524069744554
18.242038411223152 9.041324187314116
18.453672278489716 9.341877257794254
18.66776140282595 9.654568015907014
18.88433426874311 9.979785779853952
19.10341969121377 10.317864877349518
19.325046819505552 10.66892813937922
19.549245141059533 11.032901658450218
19.77604448541347 11.409642851004792
20.005475028170615 11.798941332841933
20.237567295014642 12.200512222330934
20.472352165770985 12.613989368710584
20.70986087851548 13.03891857260294
20.950125033730515 13.474750876356184
21.193176598509528 13.920836012551483
21.43904791081016 14.37641610978198
21.687771683756853 14.840619765430255
21.939381009993337 15.31245660538315
22.193909366085542 15.790812460152026
22.451390616975722 16.27444529539886
22.711859020488102 16.76198204205984
22.975349231886952 17.251916476744157
23.24189630848738 17.742608306475724
23.51153571431976 18.2322836127459
23.784303324848214 18.719036807852266
24.060235431743777 19.200894883547114
24.339368747713085 19.676144419171823
24.62174041138288 20.143352467447162
24.90738799224143 20.60112875665672
25.196349495637016 21.048060833537246
25.48866336783459 21.48272005595061
25.784368501131095 21.903668023438435
26.08350423902995 22.309463384086808
26.386110381475838 22.69866898432063
26.692227190149946 23.069859323128895
27.001895393826896 23.421628267209005
27.315156193793598 23.752596978677925
27.632051269331107 24.06142200240115
27.952622783260093 24.346803455712227
28.276913387550536 24.607493259406557
28.604966228996556 24.84230334546899
28.93682495495711 25.050113774103124
29.27253371916329 25.229880690340703
29.61213718759291 25.380644048882885
29.95568054441331 25.50153503492144
30.303209497993166 25.591783108553386
30.65477028698393 25.650722601081572
31.010409686471842 25.677798793018052
31.37017501420138 25.672573405995752
31.73411413687092 25.63472944406068
32.102275476501305 25.564075323956025
32.47470801687841 25.46054823900698
32.85146131007047 25.324216707042407
33.232585483020955 25.155282259402462
33.618131244217885 24.95379933447512
34.008149890440635 24.72032665799153
34.40269331358502 24.455658690148702
34.80181400756734 24.160529721659824
35.20556507530887 23.835801660383936
35.61400023580104 23.48246010208085
36.02717383125286 23.101634620744782
36.44514083432101 22.69493854637854
36.86795685542403 22.265154562765677
37.295678150141306 21.81532285693304
37.728361626697705 21.348414522859844
38.16606485353542 20.867310844654465
38.60884606697321 20.374785480596955
39.056764178954936 19.873489505292774
39.50987878488765 19.36593923278634
39.96825017157076 18.85450670559014
40.43193932521728 18.341412703526473
40.901007939567876 17.82872210186892
41.37551842409936 17.31834139017833
41.85553391232812 16.812018151017757
42.34111827021015 16.311342290871703
42.832336104638294 15.817748813516118
43.32925277203818 15.332521928167136
43.83193438706404 14.85680029036439
44.34044783139499 14.391583182103357
44.854860762633884 13.937737448629772
45.37524162330892 13.496001436137544
45.901659649980104 13.066868767199887
46.434184882450985 12.65039924287294
46.972888173087505 12.24638023064784
47.517841196244945 11.854578065219478
48.06911645780416 11.474753512129631
48.62678730481835 11.106662661703597
49.190927935272015 10.750057773344073
49.761613407952964 10.404688070967689
50.338919652438776 10.070300490515477
50.92292347919928 9.74664038059683
51.513702589816205 9.433452157439037
52.11133558732133 9.130479915410747
52.715901986654515 8.837467994469478
53.32748222524326 8.554161505951102
53.94615767370488 8.280306818174415
54.57201064667277 8.015652003376848
55.20512441374838 7.759947247528904
55.84558321058028 7.512945224596843
56.49347225007166 7.274401436835127
57.14887773371782 7.044074522693683
57.811886863075294 6.821720989533508
58.48258785136412 6.607067507096497
59.16106993520441 6.399823621940699
59.84742338648932 6.199705766030574
60.5417395243958 6.006442279366032
61.24411072753451 5.819772874041257
