"t (day)" "dm/dt (M_sun/yr)"
13.749727810432923 7.616840922740315
13.909129387671445 7.842536669705481
14.07037891878778 8.07493872511406
14.233497827243307 8.31410305454017
14.398507784863133 8.560074554525599
14.565430714715369 8.81288600609266
14.734288794023845 9.072556992486211
14.905104457114513 9.339092783690964
15.077900398396073 9.612483190761848
15.252699575375127 9.892701393525606
15.429525211706293 10.179702745759213
15.608400800277678 10.473423562523363
15.78935010633212 10.773779894924152
15.972397170624603 11.08066629819016
16.157566312616332 11.39395459958248
16.344882133705738 11.713492673295397
16.534369520497027 12.039103230153666
16.72605364810659 12.370582630559568
16.91995998350774 12.70769972978504
17.116114288914236 13.050194765333906
17.314542625203014 13.397778296707584
17.515271355376626 13.750130208488233
17.718327148065782 14.106898788195553
17.923736981072572 14.46769989086872
18.131528144954633 14.832116202762775
18.341728246651005 15.199696877544154
18.554365213149943 15.569996088753154
18.769467295199274 15.942698313589704
18.987063071059758 16.317640844646153
19.20718145030198 16.69467985301961
19.42985167764725 17.073673385681793
19.655103336852996 17.454481721942987
19.882966354643298 17.836967723896258
20.113471004684865 18.220997180119912
20.346647911609185 18.606439141969908
20.582528055081298 18.993166251847608
20.821142773915707 19.38105506288469
21.062523770240034 19.76998634954432
21.306703113706927 20.15984540869598
21.553713245754835 20.550522350780668
21.803586983918095 20.941912380742103
22.056357526187064 21.333916068459835
22.31205845541879 21.72643960847927
22.57072374379877 22.119395068892835
22.832387757354482 22.512700629285284
23.097085260521222 22.90628080771391
23.364851420760854 23.300041665932767
23.63572181323414 23.693524301710404
23.909732425527263 24.085756215056303
24.186919662433016 24.4755446755141
24.46732035078758 24.861632545899074
24.750971744363273 25.24270324769559
25.03791152881806 25.61738304838153
25.328177826702433 25.984244017943116
25.62180920252434 26.34180768803528
25.918844667872822 26.68854944275883
26.219323686601044 27.022903664605476
26.523286180069483 27.343269652739206
26.83077253244977 27.648018323430204
27.141823596090124 27.935499694141814
27.456480696942968 28.204051143522218
27.774785640055434 28.452006429415327
28.096780715123565 28.67770543605588
28.42250870211085 28.879504609944775
28.752012876932014 29.055788031635092
29.085337017202452 29.204979057946947
29.422525408054685 29.32555245613966
29.763622848021882 29.416046938507648
30.108674654989823 29.47507799295102
30.457726672217778 29.50135089254999
30.810825274429195 29.49367375530862
31.16801737397301 29.45097051430444
31.52935042705636 29.372492719433406
31.89487244004964 29.258869523357298
32.26463197586442 29.111387341134307
32.638678160405675 28.931110310972564
33.017060689098464 28.71982820540553
33.399829833490465 28.479195704742157
33.78703644793101 28.210847938390458
34.17873197632751 27.916469247095492
34.574968458980315 27.597780823048264
34.97579853949664 27.25652880639253
35.381275471784896 26.894472919095445
35.79145312712972 26.513375705087196
36.20638600134954 26.11499243360386
36.626129222036624 25.701061710960055
37.050738555881374 25.273296834681783
37.48027041608143 24.833377913175898
37.914781869836645 24.382944764005433
38.354330645931014 23.923590594467477
38.798975142402426 23.456856459595954
39.24877443430147 22.98422629989779
39.70378828153992 22.507099224831293
40.16407713683054 22.02668969916211
40.62970215371871 21.544011033686072
41.1007251947072 21.060018098558945
41.57720883947523 20.575622940854277
42.0592163931927 20.09169365542827
42.54681189493086 19.609053546701546
43.040060126170495 19.128480566424038
43.53902661940879 18.65070701158025
44.0437776668657 18.176419465893694
44.5543803292918 17.7062589678878
45.07090244487763 17.240821388148465
45.593412638266756 16.780657998290415
46.12198032967313 16.326276214147935
46.656675744104184 15.87814049587208
47.197569920690995 15.436673387907767
47.744734722126175 15.002256682230872
48.29824284421184 14.575232688731388
48.85816782551765 14.155905597223834
49.42458405715116 13.744542916230277
49.997566792641386 13.341376974408877
50.57719215793685 12.946606471273219
51.16353716151966 12.560398064657312
51.75667970463673 12.1828879832149
52.356698591649796 11.814183653090975
