"t (day)" "dm/dt (M_sun/yr)"
31.278398260856402 0.5914431314007856
31.641424121290544 0.6323848782559884
32.00866336165052 0.6751366631888878
32.38016488360511 0.7196785584076595
32.75597815638965 0.7659792604257684
33.13615322339322 0.8139954098027348
33.52074070882257 0.8636709667310294
33.90979182444312 0.9149366542522944
34.30335837639848 0.9677094810267883
34.7014927721088 1.0218923555518535
35.104248027249525 1.0773738035132259
35.511677772810835 1.1340277995441848
35.923836262239256 1.1917137240512785
36.340778378661994 1.2502764549342846
36.762559642195264 1.3095466029784704
37.18923621733725 1.369340898428702
37.62086492044715 1.4294627347723678
38.057503227310626 1.4897028740696023
38.49920928079356 1.549840316289191
38.94604189858412 1.6096433330545135
39.398060581025135 1.6688706639999495
39.85532551903709 1.7272728716116554
40.31789760213313 1.7845938480106305
40.785838426527164 1.8405724646668078
41.25921030333607 1.8949443535509631
41.738076266877016 1.947443805779843
42.22250008306108 1.9978057714347073
42.71254625788445 2.0457679419814685
43.20828004601792 2.0910728946392383
43.70976745949637 2.1334702761806765
44.21707527650879 2.172719002047071
44.73027105029062 2.2085987353823042
45.24942311811903 2.240974826254559
45.77460061041287 2.269795935641279
46.305873459937914 2.2950477491240155
46.84331241111933 2.3167390497508773
47.386989029461816 2.3349006198586104
47.93697571107949 2.349584001393648
48.493345692335964 2.3608601030917216
49.05617305959673 2.3688176840724853
49.62553275909429 2.373561743166939
50.20150060690824 2.3752118425218747
50.784153299060826 2.373900392785092
51.37356842172981 2.3697709255404207
51.969824461579854 2.3629763767071092
52.573000816213934 2.3536774024182723
53.18317780474587 2.3420222150824173
53.80043667849554 2.3281765049190906
54.424859631808545 2.3123448522849586
55.05652981300099 2.294703191392475
55.69553133543178 2.2754277893667045
56.34194928870291 2.254694076198091
56.99586974999027 2.232675589524292
57.6573797955055 2.2095430368192823
58.32656751209126 2.185463475740985
59.003522008950696 2.160599611765441
59.68833342951346 2.1351092108236536
60.38109296343903 2.109144623459075
61.08189285875974 2.0828524160366544
61.790826434164316 2.0563731037523794
62.507988091424515 2.029840979605599
63.23347332796537 2.0033571741097083
63.96737874958192 1.9766147666886422
64.70980208330313 1.9484109486273251
65.46084219040522 1.9171825652336945
66.22059907957608 1.8814753756991336
66.98917392023256 1.840005558100254
67.76666905599211 1.7923941537809291
68.55318801830086 1.7400371558596657
69.3488355402199 1.6851989724255503
70.15371757037168 1.629972283392045
70.96794128704809 1.5762077036732893
