2.438828664424778481e+01 5.645370034008848070e-03
2.443507771261742079e+01 5.859368148653662511e-03
2.448197668941116234e+01 6.073860716277690308e-03
2.452898382348477213e+01 6.296989356663923454e-03
2.457609936426795016e+01 6.529306540743781695e-03
2.462332356176560211e+01 6.762161543579559009e-03
2.467065666655922485e+01 7.012409263091962108e-03
2.471809892980815349e+01 7.263778302539630749e-03
2.476565060325096468e+01 7.523212471751528074e-03
2.481331193920680178e+01 7.792279737860077771e-03
2.486108319057667515e+01 8.061971998721911836e-03
2.490896461084484415e+01 8.347793496188263274e-03
2.495695645408013519e+01 8.635307961362415075e-03
2.500505897493732732e+01 8.930026620839595641e-03
2.505327242865844184e+01 9.234381590776413740e-03
2.510159707107416693e+01 9.539445503520746494e-03
2.515003315860514732e+01 9.858660605135405319e-03
2.519858094826340889e+01 1.018000297113258457e-02
2.524724069765369805e+01 1.050753468561851922e-02
2.529601266497479628e+01 1.084430603727293274e-02
2.534489710902099091e+01 1.118186339654217432e-02
2.539389428918335057e+01 1.153087849959594235e-02
2.544300446545118888e+01 1.188222489160675743e-02
2.549222789841334702e+01 1.223840118023039603e-02
2.554156484925968229e+01 1.260254388129022907e-02
2.559101557978237906e+01 1.296753744476580872e-02
2.564058035237734501e+01 1.334134860893199104e-02
2.569025943004564994e+01 1.371749981101760829e-02
2.574005307639485807e+01 1.409717165650137272e-02
2.578996155564049175e+01 1.448313237111406582e-02
2.583998513260737440e+01 1.487001299428492018e-02
2.589012407273106575e+01 1.526276722552324938e-02
2.594037864205929367e+01 1.565756660383760268e-02
2.599074910725329701e+01 1.605469407813975291e-02
2.604123573558932492e+01 1.645607914129382232e-02
2.609183879495996550e+01 1.685841994104092523e-02
2.614255855387566285e+01 1.726392808085436270e-02
2.619339528146604579e+01 1.767104154275789263e-02
2.624434924748146258e+01 1.807952193615849912e-02
2.629542072229427419e+01 1.849009982260135798e-02
2.634660997690043871e+01 1.890160434315213411e-02
2.639791728292086148e+01 1.931403823754759830e-02
2.644934291260281611e+01 1.972742006732197684e-02
2.650088713882147928e+01 2.014160912521023583e-02
2.655255023508127366e+01 2.055612970492426417e-02
2.660433247551742753e+01 2.097164901368830936e-02
2.665623413489731419e+01 2.138667486897088965e-02
2.670825548862201160e+01 2.180205705659338244e-02
2.676039681272771986e+01 2.221791444708348662e-02
2.681265838388718947e+01 2.263249876563161456e-02
2.686504047941127382e+01 2.304805707022916650e-02
2.691754337725031476e+01 2.346250853825204707e-02
2.697016735599568804e+01 2.387699999979159271e-02
2.702291269488122083e+01 2.429201008443260257e-02
2.707577967378473005e+01 2.470519667508319639e-02
2.712876857322945767e+01 2.511942358341406889e-02
2.718187967438559483e+01 2.553276096111001259e-02
2.723511325907176328e+01 2.594616445845721042e-02
2.728846960975648983e+01 2.636035222598470673e-02
2.734194900955975527e+01 2.677320073834482672e-02
2.739555174225441192e+01 2.718716574522855867e-02
2.744927809226781079e+01 2.760102487755733414e-02
2.750312834468317646e+01 2.801551162870136169e-02
2.755710278524123069e+01 2.843123389295448833e-02
2.761120170034165611e+01 2.884738252920537871e-02
2.766542537704459548e+01 2.926468469424525765e-02
2.771977410307224687e+01 2.968323838946823612e-02
2.777424816681028830e+01 3.010332556887113098e-02
2.782884785730954391e+01 3.052477195898872786e-02
2.788357346428735184e+01 3.094968222726451890e-02
2.793842527812925525e+01 3.137593558429135898e-02
2.799340358989046251e+01 3.180538461567078423e-02
2.804850869129738200e+01 3.223794497155596517e-02
2.810374087474922788e+01 3.267185799902705412e-02
2.815910043331950163e+01 3.311272846150981053e-02
2.821458766075762625e+01 3.355495341382047636e-02
2.827020285149042067e+01 3.400241134070336457e-02
2.832594630062374819e+01 3.445487394304858064e-02
2.838181830394398020e+01 3.490902730394374043e-02
2.843781915791967663e+01 3.537382278937051261e-02
2.849394915970309228e+01 3.584042919474345057e-02
2.855020860713174358e+01 3.631412387646199003e-02
2.860659779873005348e+01 3.679489115004597188e-02
2.866311703371084008e+01 3.727798424525197163e-02
2.871976661197701475e+01 3.777424401650775199e-02
2.877654683412307790e+01 3.827370304281174640e-02
2.883345800143677451e+01 3.878124163062396379e-02
2.889050041590067508e+01 3.929804090483118850e-02
2.894767438019374595e+01 3.981787893346244722e-02
2.900498019769303326e+01 4.035252962831303858e-02
2.906241817247515868e+01 4.089248423178648562e-02
2.911998860931806732e+01 4.144085257492902130e-02
2.917769181370251985e+01 4.200104292230744107e-02
2.923552809181380852e+01 4.256440101792358099e-02
2.929349775054330607e+01 4.314345625098336967e-02
2.935160109749016755e+01 4.372940510383505064e-02
2.940983844096291477e+01 4.432279381175763255e-02
2.946821008998105640e+01 4.493125536917252916e-02
2.952671635427679675e+01 4.554273167072786510e-02
2.958535754429659548e+01 4.617041021597667605e-02
2.964413397120289773e+01 4.680529655777032616e-02
2.970304594687570088e+01 4.744774500167203701e-02
2.976209378391428118e+01 4.810597510487202300e-02
2.982127779563883863e+01 4.876800770327704981e-02
2.988059829609208862e+01 4.944540482635939593e-02
2.994005560004104893e+01 5.012998359884157651e-02
2.999965002297858874e+01 5.082307485480541676e-02
3.005938188112520493e+01 5.152881265333342231e-02
3.011925149143061731e+01 5.224144813889708416e-02
3.017925917157552007e+01 5.296659347803245321e-02
3.023940523997321961e+01 5.369976396952880204e-02
3.029969001577131493e+01 5.444103500579455801e-02
3.036011381885348115e+01 5.519258063922716229e-02
3.042067696984102199e+01 5.595260814248737002e-02
3.048137979009472076e+01 5.672143378017213688e-02
3.054222260171640713e+01 5.750012386878677884e-02
3.060320572755080093e+01 5.828459625450266302e-02
3.066432949118711093e+01 5.907784401376758865e-02
3.072559421696082183e+01 5.987983191149814921e-02
3.078700022995539598e+01 6.068508799207628090e-02
3.084854785600396454e+01 6.150389254067356593e-02
3.091023742169113575e+01 6.232521412589886456e-02
3.097206925435462210e+01 6.315415419347103487e-02
3.103404368208709485e+01 6.399018049737503766e-02
3.109616103373781115e+01 6.482905826293794416e-02
3.115842163891445793e+01 6.567642761413627905e-02
3.122082582798480743e+01 6.652780873722696775e-02
3.128337393207855754e+01 6.738406054459555872e-02
3.134606628308905130e+01 6.824615763460872842e-02
3.140890321367498927e+01 6.911040749433439156e-02
3.147188505726230900e+01 6.997970706943890118e-02
3.153501214804580499e+01 7.085354859488890433e-02
3.159828482099107916e+01 7.172881574606881916e-02
3.166170341183613246e+01 7.261012065879357547e-02
3.172526825709329401e+01 7.349150116187441739e-02
3.178897969405094415e+01 7.437619254583405226e-02
3.185283806077526592e+01 7.526516823785789345e-02
3.191684369611215644e+01 7.615204914909823319e-02
3.198099693968886825e+01 7.704493585316563031e-02
3.204529813191597043e+01 7.793617350659831633e-02
3.210974761398900768e+01 7.882976502399041685e-02
3.217434572789044012e+01 7.972592578440484967e-02
3.223909281639137703e+01 8.061925990411056286e-02
3.230398922305341358e+01 8.151672132555265460e-02
3.236903529223046405e+01 8.241236051175926391e-02
3.243423136907055948e+01 8.330904765810498436e-02
3.249957779951775905e+01 8.420729834111118084e-02
3.256507493031386247e+01 8.510242805386869502e-02
3.263072310900037110e+01 8.599955336261866368e-02
3.269652268392026429e+01 8.689555998689380001e-02
3.276247400421981837e+01 8.779091166928298939e-02
3.282857741985058908e+01 8.868714799703625307e-02
3.289483328157108843e+01 8.958026822676368184e-02
3.296124194094880977e+01 9.047398013953089624e-02
3.302780375036196148e+01 9.136652718357285430e-02
3.309451906300144941e+01 9.225801840026726097e-02
3.316138823287270299e+01 9.314958671162787418e-02
3.322841161479749417e+01 9.403943565625538792e-02
3.329558956441594830e+01 9.492725904649934598e-02
3.336292243818827785e+01 9.581457094093415172e-02
3.343041059339683585e+01 9.669987438133686997e-02
3.349805438814786385e+01 9.758444639141128363e-02
3.356585418137350274e+01 9.846792112861613155e-02
3.363381033283366150e+01 9.934846363930760482e-02
3.370192320311787171e+01 1.002298099133525078e-01
3.377019315364729835e+01 1.011064945867712339e-01
3.383862054667655883e+01 1.019837017102123156e-01
3.390720574529574094e+01 1.028584935313519022e-01
3.397594911343222890e+01 1.037311653067078954e-01
3.404485101585274975e+01 1.046038389421990455e-01
3.411391181816518525e+01 1.054727226155232067e-01
3.418313188682063952e+01 1.063416848024372197e-01
3.425251158911523675e+01 1.072069387705547605e-01
3.432205129319222436e+01 1.080713915373545664e-01
3.439175136804381339e+01 1.089340602742319142e-01
3.446161218351317501e+01 1.097943945465684745e-01
3.453163411029643726e+01 1.106540146322896323e-01
3.460181751994456079e+01 1.115100151259729166e-01
3.467216278486544212e+01 1.123646257952244376e-01
3.474267027832573973e+01 1.132174712248452675e-01
3.481334037445297014e+01 1.140674332228714949e-01
3.488417344823749033e+01 1.149169794898712293e-01
3.495516987553435229e+01 1.157625631891032736e-01
3.502633003306550563e+01 1.166069083274534623e-01
3.509765429842159534e+01 1.174499328030615963e-01
3.516914305006412889e+01 1.182883567958425974e-01
3.524079666732735205e+01 1.191279699564420369e-01
3.531261553042035928e+01 1.199619198410106780e-01
3.538460002042909025e+01 1.207954196930320911e-01
3.545675051931826971e+01 1.216272874504162882e-01
3.552906740993358170e+01 1.224536392053938716e-01
3.560155107600353830e+01 1.232817284655864931e-01
3.567420190214167519e+01 1.241029385030756327e-01
3.574702027384844172e+01 1.249241550432480530e-01
3.582000657751337513e+01 1.257438109714956731e-01
3.589316120041708302e+01 1.265577813631304505e-01
3.596648453073327545e+01 1.273735265824216256e-01
3.603997695753091079e+01 1.281819214161503684e-01
3.611363887077616397e+01 1.289898307884771445e-01
3.618747066133456514e+01 1.297963055574749003e-01
3.626147272097304608e+01 1.305957290759400813e-01
3.633564544236200078e+01 1.313972757672801084e-01
3.640998921907744545e+01 1.321911663501393885e-01
3.648450444560297967e+01 1.329841717365165543e-01
3.655919151733201033e+01 1.337759059188401434e-01
3.663405083056973410e+01 1.345591632941960381e-01
3.670908278253538271e+01 1.353444693410634780e-01
3.678428777136413430e+01 1.361219844661711864e-01
3.685966619610945116e+01 1.368977426936632824e-01
3.693521845674497683e+01 1.376723594555815389e-01
3.701094495416685248e+01 1.384368112029201736e-01
3.708684609019567802e+01 1.392031423209441066e-01
3.716292226757879291e+01 1.399611329670658044e-01
3.723917388999232259e+01 1.407162119085960672e-01
3.731560136204328870e+01 1.414702728216039596e-01
3.739220508927189712e+01 1.422127529303822691e-01
3.746898547815350611e+01 1.429568372659835163e-01
3.754594293610097111e+01 1.436916988656762317e-01
3.762307787146661298e+01 1.444224570202150559e-01
3.770039069354457695e+01 1.451517799023469557e-01
3.777788181257287192e+01 1.458679881213502671e-01
3.785555163973556603e+01 1.465851594084499609e-01
3.793340058716503904e+01 1.472923611327880966e-01
3.801142906794407139e+01 1.479940542532043324e-01
3.808963749610813920e+01 1.486915261240500108e-01
3.816802628664748909e+01 1.493690155934896957e-01
3.824659585550945451e+01 1.500428859742988230e-01
3.832534661960064426e+01 1.507008170493251420e-01
3.840427899678903856e+01 1.513478388803028984e-01
3.848339340590639068e+01 1.519933263034647375e-01
3.856269026675026623e+01 1.526226598552069547e-01
3.864217000008643765e+01 1.532521901897101468e-01
3.872183302765096613e+01 1.538714580109570296e-01
3.880167977215256769e+01 1.544823883025321365e-01
3.888171065727478037e+01 1.550932278862042768e-01
3.896192610767818820e+01 1.556847270942007810e-01
3.904232654900280863e+01 1.562775904032878138e-01
3.912291240787016733e+01 1.568584783948248074e-01
3.920368411188571400e+01 1.574308281261875830e-01
3.928464208964098248e+01 1.580022019190718829e-01
3.936578677071595678e+01 1.585545783761104222e-01
3.944711858568130936e+01 1.591071407746036392e-01
3.952863796610064639e+01 1.596485027821237246e-01
3.961034534453288103e+01 1.601804706901286401e-01
3.969224115453442181e+01 1.607110866045486919e-01
3.977432583066160987e+01 1.612227300540285402e-01
3.985659980847288608e+01 1.617332762416512359e-01
3.993906352453120689e+01 1.622438856476771107e-01
4.002171741640628966e+01 1.627545404589647582e-01
4.010456192267699294e+01 1.632652966743701750e-01
