1.261127777475886802e+01 4.999795597181631857e-03
1.263482380547627670e+01 5.107804294367288001e-03
1.265842413273972511e+01 5.216062056852738271e-03
1.268207888175567177e+01 5.324569458976233238e-03
1.270578817801927940e+01 5.433327076400373823e-03
1.272955214731511830e+01 5.550640631898938471e-03
1.275337091571780590e+01 5.674752813471503621e-03
1.277724460959267283e+01 5.806558226635546993e-03
1.280117335559647174e+01 5.938667579719281164e-03
1.282515728067799721e+01 6.072004748399063845e-03
1.284919651207879099e+01 6.208578879375210857e-03
1.287329117733382766e+01 6.364052930742165881e-03
1.289744140427214703e+01 6.521869547104403031e-03
1.292164732101758595e+01 6.680050084557222212e-03
1.294590905598941077e+01 6.841206158049374653e-03
1.297022673790302250e+01 7.011504028498316554e-03
1.299460049577065490e+01 7.189214400296017882e-03
1.301903045890201405e+01 7.375359085889557353e-03
1.304351675690501366e+01 7.563535121401301908e-03
1.306805951968642532e+01 7.755529749898973368e-03
1.309265887745258539e+01 7.949839223783616848e-03
1.311731496071009140e+01 8.163361845198002786e-03
1.314202790026647705e+01 8.379982052107839974e-03
1.316679782723090852e+01 8.602217873981340968e-03
1.319162487301490572e+01 8.825062436442390745e-03
1.321650916933299946e+01 9.058002408764045943e-03
1.324145084820347051e+01 9.299413943365059110e-03
1.326645004194901745e+01 9.552462558849811325e-03
1.329150688319746543e+01 9.808832448911800062e-03
1.331662150488249807e+01 1.006723140036537567e-02
1.334179404024431825e+01 1.032902244774866474e-02
1.336702462283039772e+01 1.061211250484657420e-02
1.339231338649614678e+01 1.090409389127446060e-02
1.341766046540564439e+01 1.119674857932928536e-02
1.344306599403237001e+01 1.149007812162761155e-02
1.346853010715986798e+01 1.179614876909140797e-02
1.349405293988250776e+01 1.211828047500315697e-02
1.351963462760617674e+01 1.244915191490031381e-02
1.354527530604900321e+01 1.278078633589545265e-02
1.357097511124208644e+01 1.311577940062791381e-02
1.359673417953020014e+01 1.345979004789613076e-02
1.362255264757252071e+01 1.383176115796029559e-02
1.364843065234338226e+01 1.420459002391327719e-02
1.367436833113294448e+01 1.457827862371811889e-02
1.370036582154799021e+01 1.495282893989932638e-02
1.372642326151258807e+01 1.535825754289647793e-02
1.375254078926887225e+01 1.577168120468351586e-02
1.377871854337776192e+01 1.619001367230049615e-02
1.380495666271968069e+01 1.660931080391370163e-02
1.383125528649532754e+01 1.704359590781256983e-02
1.385761455422637667e+01 1.749346329526479948e-02
1.388403460575623605e+01 1.796045130898188402e-02
1.391051558125080589e+01 1.842851618514318446e-02
1.393705762119918390e+01 1.890066311394481002e-02
1.396366086641445392e+01 1.939057007789565801e-02
1.399032545803439120e+01 1.990509487676977995e-02
1.401705153752223687e+01 2.042431583371753789e-02
1.404383924666745820e+01 2.094687767505162834e-02
1.407068872758646094e+01 2.148744274560848710e-02
1.409760012272338159e+01 2.204357184803509839e-02
1.412457357485083165e+01 2.261191918488905661e-02
1.415160922707063662e+01 2.319307630003836218e-02
1.417870722281463891e+01 2.378449114975206280e-02
1.420586770584540659e+01 2.439397146821498108e-02
1.423309082025701855e+01 2.501286024365417804e-02
1.426037671047586031e+01 2.565375909123956966e-02
1.428772552126132211e+01 2.630013660528293662e-02
1.431513739770664451e+01 2.697595879934308605e-02
1.434261248523961640e+01 2.765668018921829674e-02
1.437015092962339402e+01 2.835092554050400171e-02
1.439775287695726291e+01 2.906253089139612666e-02
1.442541847367740893e+01 2.979888027205560008e-02
1.445314786655768025e+01 3.055195091111329031e-02
1.448094120271040808e+01 3.130675811184976953e-02
1.450879862958713495e+01 3.208382259158373828e-02
1.453672029497944607e+01 3.288173073780770173e-02
1.456470634701971711e+01 3.371512687724900759e-02
1.459275693418190478e+01 3.455044480692309739e-02
1.462087220528237097e+01 3.539594810398055680e-02
1.464905230948060932e+01 3.625466585165670885e-02
1.467729739628010144e+01 3.716383666707281930e-02
1.470560761552906470e+01 3.808578264649942202e-02
1.473398311742126054e+01 3.900985460983044661e-02
1.476242405249680800e+01 3.993605745953085484e-02
1.479093057164295288e+01 4.091767900124881896e-02
1.481950282609488312e+01 4.193178110049952667e-02
1.484814096743654588e+01 4.294857156596160186e-02
1.487684514760142029e+01 4.396770672429275995e-02
1.490561551887335590e+01 4.500783719585865761e-02
1.493445223388735243e+01 4.610693850539956951e-02
1.496335544563038056e+01 4.722196624195626469e-02
1.499232530744221137e+01 4.833956520402302171e-02
1.502136197301619269e+01 4.946086826366083433e-02
1.505046559640010528e+01 5.062885318110510458e-02
1.507963633199694442e+01 5.184692919868469363e-02
1.510887433456575835e+01 5.306781406848060101e-02
1.513817975922247783e+01 5.429151426763489940e-02
1.516755276144071019e+01 5.553274321560641713e-02
1.519699349705257951e+01 5.683877159132366685e-02
1.522650212224958288e+01 5.816664962158479835e-02
1.525607879358335417e+01 5.949772838237077366e-02
1.528572366796656112e+01 6.083295514725645114e-02
1.531543690267368873e+01 6.221295504422619249e-02
1.534521865534189544e+01 6.364797443598013693e-02
