1.012319069500021307e+01 8.341465593679098667e-04
1.024782602553134403e+01 1.140884670837178554e-03
1.037420423107223399e+01 1.570790779285742567e-03
1.050234968363109722e+01 2.172324011534196991e-03
1.063228709602931765e+01 3.010877259720583059e-03
1.076404152666740721e+01 4.173512042263995137e-03
1.089763838435727905e+01 5.774184683940480553e-03
1.103310343322263698e+01 7.959339764029361650e-03
1.117046279766735317e+01 1.091353397886421495e-02
1.130974296741363894e+01 1.499685625299892675e-02
1.145097080261057698e+01 2.045299828911231743e-02
1.159417353901408987e+01 2.760521525735897333e-02
1.173937879323933409e+01 3.683402675805898252e-02
1.188661456808658379e+01 4.854652609094663174e-02
1.203590925794157052e+01 6.315849774089489499e-02
1.218729165425127015e+01 8.107641917519559094e-02
1.234079095107647284e+01 1.026787321806305053e-01
1.249643675072159255e+01 1.282895234251449357e-01
1.265425906944378731e+01 1.584362837167243576e-01
1.281428834324133348e+01 1.931182877450794977e-01
1.297655543372329845e+01 2.323017869630740195e-01
1.314109163406120651e+01 2.760615982761871479e-01
1.330792867502390564e+01 3.244296963478913165e-01
1.347709873109682022e+01 3.772286951070437100e-01
1.364863442668682403e+01 4.337749588783099686e-01
1.382256884241380845e+01 4.928598198418772114e-01
1.399893552149033304e+01 5.535756976025059117e-01
1.417776847619035863e+01 6.157914826115562512e-01
1.435910219440852664e+01 6.797032676281609120e-01
1.454297164631124950e+01 7.455742963024671877e-01
1.472941229108051431e+01 8.135619354497907185e-01
1.491846008375225807e+01 8.839308179270179977e-01
1.511015148215036241e+01 9.569715989529081757e-01
1.530452345391744018e+01 1.033016257259726123e+00
1.550161348364404290e+01 1.112456763468132825e+00
1.570145958009763731e+01 1.195706159402367241e+00
1.590410028355249139e+01 1.283129316074302917e+00
1.610957467322222314e+01 1.374978685208617657e+00
1.631792237479615082e+01 1.471353442653215549e+00
1.652918356808117650e+01 1.572169631793853384e+00
1.674339899475043225e+01 1.677292613850079661e+00
1.696060996620026629e+01 1.786837421240577761e+00
1.718085837151715367e+01 1.900595958012377018e+00
1.740418668555596682e+01 2.018331127806571867e+00
1.763063797713135372e+01 2.139635025627477205e+00
1.786025591732339990e+01 2.264104430920860445e+00
1.809308478789970209e+01 2.391547995854374165e+00
1.832916948985502970e+01 2.521993298851769261e+00
1.856855555207047814e+01 2.655486586599714371e+00
1.881128914009375919e+01 2.791906313857717592e+00
1.905741706504210242e+01 2.930896923872241544e+00
1.930698679262998496e+01 3.071990275116613489e+00
1.956004645232260586e+01 3.214720995188550035e+00
1.981664484661782311e+01 3.358576511986231417e+00
2.007683146045766875e+01 3.502909775754755373e+00
2.034065647077145300e+01 3.646827253330340746e+00
2.060817075615247518e+01 3.789139075799321077e+00
2.087942590666987641e+01 3.929248942276755585e+00
2.115447423381779046e+01 4.066805439492572560e+00
2.143336878060355133e+01 4.201447272579567738e+00
2.171616333177716385e+01 4.332517076656049682e+00
2.200291242420349747e+01 4.459261958439562079e+00
2.229367135737992456e+01 4.581081996259815270e+00
2.258849620410060410e+01 4.697598079249660330e+00
2.288744382127020316e+01 4.808465301602133479e+00
2.319057186086875788e+01 4.913224927865982750e+00
2.349793878106977374e+01 5.011295659023318194e+00
2.380960385751400565e+01 5.102085297771655092e+00
2.412562719474059136e+01 5.184994404147779790e+00
2.444606973777828784e+01 5.259409170156796876e+00
2.477099328389868660e+01 5.324699147462327531e+00
2.510046049453381301e+01 5.380252626891502743e+00
2.543453490736031952e+01 5.425485929294669774e+00
2.577328094855286267e+01 5.459935135303656040e+00
2.611676394520845434e+01 5.483296014600387736e+00
2.646505013794493877e+01 5.495672061390516561e+00
2.683130357605237748e+01 5.497209404585284176e+00
2.720388282674307234e+01 5.488009037464035345e+00
2.758160807631083244e+01 5.468436218844216157e+00
2.796455040038438611e+01 5.438853654937521043e+00
2.835278185627624126e+01 5.400086767883308880e+00
2.874637549654197954e+01 5.353276038516083801e+00
2.914540538272613546e+01 5.299505830479322555e+00
2.954994659929828416e+01 5.239281280367329430e+00
2.996007526778127428e+01 5.172644263310640866e+00
3.037586856107516553e+01 5.099639996356664540e+00
3.079740471797854084e+01 5.020584035828758118e+00
3.122476305791021645e+01 4.935965567667524923e+00
3.165802399583504467e+01 4.846099583953680678e+00
