5.734331871618959298e+00 8.970642823287851763e-04
5.792811479170878464e+00 1.036198542350504894e-03
5.852146341614274938e+00 1.201010660751547195e-03
5.912348966914932724e+00 1.394448718783359827e-03
5.973432045965598292e+00 1.639919016311566780e-03
6.035408455261324079e+00 1.944121538459591195e-03
6.098291259613803916e+00 2.306584095728505396e-03
6.162093714905544140e+00 2.746734654730348738e-03
6.226829270884200795e+00 3.318969063698725287e-03
6.292511573997814800e+00 4.008415813304039982e-03
6.359154470271561443e+00 4.831190280342680457e-03
6.426772008226526722e+00 5.883977048806282237e-03
6.495378441841124229e+00 7.195234177456392467e-03
6.564988233555965280e+00 8.768484014162239090e-03
6.635616057322522465e+00 1.063832137756165475e-02
6.707276801696438362e+00 1.307300536926210219e-02
6.779985572976134023e+00 1.599389181359343187e-02
6.853757698387171970e+00 1.945915582849582978e-02
6.928608729313385339e+00 2.357664524851347393e-02
7.004554444575091132e+00 2.875447727187390584e-02
7.081610853755289980e+00 3.482179258666284055e-02
7.159794200574616241e+00 4.186663345484830517e-02
7.239120966315503836e+00 5.002943052092395648e-02
7.319607873296470224e+00 5.989182942197411597e-02
7.401271888397300103e+00 7.114958273030956570e-02
7.484130226635676841e+00 8.390453679847348356e-02
7.568200354796113416e+00 9.826040139158412345e-02
7.653499995112101217e+00 1.148883011926022657e-01
7.740047129001946580e+00 1.333602436205290620e-01
7.827860000859280021e+00 1.536386615071054507e-01
7.916957121899119265e+00 1.757640564370182013e-01
8.007357274059984320e+00 2.000633960597574812e-01
8.099079513963280519e+00 2.265829760044303087e-01
8.192143176930438031e+00 2.549537813052221158e-01
8.286567881058831020e+00 2.851373049135949578e-01
8.382373531357405483e+00 3.170866011829176490e-01
8.479580323942675690e+00 3.510753687631205100e-01
8.578208750296075991e+00 3.865516077103303694e-01
8.678279601583744451e+00 4.231630997895943769e-01
8.779813973039223285e+00 4.607926487882850197e-01
8.882833268410504246e+00 4.994569104330976450e-01
8.987359204471978558e+00 5.397349878970164605e-01
9.093413815602334083e+00 5.818440393288808465e-01
9.201019458429550824e+00 6.259458730507884150e-01
9.310198816543737266e+00 6.721094598260499708e-01
9.420974905278809430e+00 7.202874508353318550e-01
9.533371076564286284e+00 7.704559687742524865e-01
9.647411023847936917e+00 8.225546444368484478e-01
9.763118787090366624e+00 8.768051455505617708e-01
9.880518757832783550e+00 9.334770418660573998e-01
9.999635684338777253e+00 9.927680446196845976e-01
1.012049467681129400e+01 1.054799509218991016e+00
1.024312121268603448e+01 1.119859281107567384e+00
1.036754114200203247e+01 1.187803917109726548e+00
1.049378069285107529e+01 1.258969910581368534e+00
1.062186647690658425e+01 1.333659871285179710e+00
1.075182549503337981e+01 1.412091907195717644e+00
1.088368514297965994e+01 1.494456618829902439e+00
1.101747321715205885e+01 1.580983112273164348e+00
1.115321792047515181e+01 1.670924136018832051e+00
1.129094786833682562e+01 1.763911062893772641e+00
1.143069209462036362e+01 1.859672581973294436e+00
1.157248005782500577e+01 1.958124743361023379e+00
1.171634164727582039e+01 2.059444356722955227e+00
1.186230718942440276e+01 2.164331664736624639e+00
1.201040745424188749e+01 2.272812534128911821e+00
1.216067366170535458e+01 2.384601982294547895e+00
1.231313748837893485e+01 2.499353757279551225e+00
1.246783107409152436e+01 2.616841268591020508e+00
1.262478702871187330e+01 2.737171975197973506e+00
1.278403843902274772e+01 2.860940530000278592e+00
1.294561887569588521e+01 2.989287969268858980e+00
1.310956240036875009e+01 3.122145054572334821e+00
1.327590357282468680e+01 3.258553510626660987e+00
1.344467745827842187e+01 3.397335778450267796e+00
1.361591963476783818e+01 3.537859279197124174e+00
1.378966620065382997e+01 3.680357229354465964e+00
1.396595378223014805e+01 3.825792121275105373e+00
1.414481954144412867e+01 3.975368562601336642e+00
1.432630118373069550e+01 4.129682681099529518e+00
1.451043696596070909e+01 4.287450444365096480e+00
1.469726570450559855e+01 4.447666988620492035e+00
1.488682678342003385e+01 4.609624299631835065e+00
1.507916016274421978e+01 4.773032488442896515e+00
1.527430638692743692e+01 4.938052411742191339e+00
1.547230659337517089e+01 5.105237356051492092e+00
1.567320252112072865e+01 5.275381260591688992e+00
1.587703651962422136e+01 5.449078543761358695e+00
1.608385155769980912e+01 5.625859062246813203e+00
1.629369123257355056e+01 5.804778699302284295e+00
1.650659977907411857e+01 5.985089770845060997e+00
1.672262207895738939e+01 6.166446809717584188e+00
1.694180367036770107e+01 6.348929945298308120e+00
1.716419075743748479e+01 6.532935579164450779e+00
1.738983022002728873e+01 6.719005588704418663e+00
1.761876962360793542e+01 6.907639326150310843e+00
1.785105722928776828e+01 7.099021923790292732e+00
1.808674200398612442e+01 7.292281403658996020e+00
1.832587363075556297e+01 7.485747949416685643e+00
1.856850251925544271e+01 7.677289215291587254e+00
1.881467981637832665e+01 7.864990303607546807e+00
1.906445741703175401e+01 8.047457280417056324e+00
1.931788797507812561e+01 8.223924763328920307e+00
1.957502491443402093e+01 8.394464328946828147e+00
1.983592244033235019e+01 8.559944328044228001e+00
2.010063555074875552e+01 8.721442772979562719e+00
2.036922004799555808e+01 8.879876954572624825e+00
2.064173255048494937e+01 9.034883915439408497e+00
2.091823050466424760e+01 9.184452534335822094e+00
2.119877219712591199e+01 9.325434629773068806e+00
2.148341676689455682e+01 9.455339729600265031e+00
2.177222421789336337e+01 9.573204613918678163e+00
2.206525543159346014e+01 9.679458338862886535e+00
2.236257217984770662e+01 9.775106212199291988e+00
2.266423713791227001e+01 9.860432032500085597e+00
2.297031389765906439e+01 9.934228201804037539e+00
2.328086698098093521e+01 9.994456890532392279e+00
2.359596185339290031e+01 1.003977544645065123e+01
2.391566493783284741e+01 1.006984112862442515e+01
2.424004362866340756e+01 1.008582483299905164e+01
2.459472888493045417e+01 1.008851022980030621e+01
2.495443782428772650e+01 1.007760625213573036e+01
2.531941013471233504e+01 1.005243463738037946e+01
2.568972283145728852e+01 1.001183209538929475e+01
2.606545405668646609e+01 9.955056190059677235e+00
2.644668309596357503e+01 9.882485157251558405e+00
2.683349039498299859e+01 9.796101145171952851e+00
2.722595757654503146e+01 9.698041428655013618e+00
2.762416745777971627e+01 9.590019623079545141e+00
2.802820406762277017e+01 9.472960989782672314e+00
2.843815266454682700e+01 9.347010640631051359e+00
2.885409975455251086e+01 9.211991915631006833e+00
2.927613310942277991e+01 9.067876450328947513e+00
2.970434178524399726e+01 8.915004358627101055e+00
3.013881614119857844e+01 8.754093373640465359e+00
3.057964785863190826e+01 8.585857924441388178e+00
3.102692996039888484e+01 8.410879951866268911e+00
3.148075683049327012e+01 8.230191541376422393e+00
3.194122423396407129e+01 8.045150888186801907e+00
3.240842933712414720e+01 7.856998545720268901e+00
3.288247072805297222e+01 7.667102296436401510e+00
3.336344843740140931e+01 7.476437276363957274e+00
3.385146395949905695e+01 7.285569854050808480e+00
3.434662027377167703e+01 7.094790631854094975e+00
3.484902186647136801e+01 6.904423054829731399e+00
3.535877475272495474e+01 6.714927371371758547e+00
3.587598649890519198e+01 6.527080303933890271e+00
3.640076624532860450e+01 6.341872858334369312e+00
3.693322472928628031e+01 6.160238559803853597e+00
3.747347430841115568e+01 5.982973743352999918e+00
3.802162898438729144e+01 5.810581486964563780e+00
3.857780442700643420e+01 5.643358876142809066e+00
3.914211799857582008e+01 5.481291122521887438e+00
3.971468877868389313e+01 5.324276009209054195e+00
