2.670363201590869373e+00 7.760335435097549719e-04
2.707748621893928398e+00 8.438663923783986266e-04
2.745690600174972129e+00 9.190938299313590465e-04
2.784197421930870497e+00 1.002699575893443301e-03
2.823277496004960252e+00 1.095998603564115074e-03
2.862939356423289450e+00 1.200534592012484887e-03
2.903191664258247595e+00 1.317975167279719683e-03
2.944043209519894511e+00 1.450387492097607702e-03
2.985502913075440024e+00 1.600203072142684967e-03
3.027579828597352751e+00 1.770064767534338616e-03
3.070283144540415954e+00 1.963141348549202799e-03
3.113622186148246485e+00 2.183285551993460576e-03
3.157606417489649431e+00 2.436074500677124204e-03
3.202245443525351121e+00 2.726022451813549068e-03
3.247549012205444896e+00 3.058502661669034936e-03
3.293527016598054580e+00 3.439893439505507799e-03
3.340189497049759204e+00 3.877549595044556263e-03
3.387546643378092970e+00 4.380055065406342554e-03
3.435608797096745270e+00 4.957262860716592223e-03
3.484386453673842698e+00 5.621493112351404198e-03
3.533890264823908556e+00 6.386568055121704529e-03
3.584131040833888004e+00 7.266081186621049098e-03
3.635119752923805070e+00 8.275111523454302398e-03
3.686867535642614158e+00 9.431609857370674976e-03
3.739385689299659976e+00 1.075508238142146994e-02
3.792685682432365812e+00 1.226953142482400949e-02
3.846779154310629778e+00 1.399430276209009949e-02
3.901677917478566293e+00 1.595137799331736161e-02
3.957393960334018690e+00 1.816771085589145851e-02
4.013939449746478871e+00 2.066959411740250385e-02
4.071326733714045965e+00 2.348104685742136155e-02
4.129568344059870277e+00 2.662807554202478721e-02
4.188676999168764681e+00 3.014254393035645241e-02
4.248665606764536307e+00 3.406055589222145574e-02
4.309547266728712245e+00 3.841737713287268763e-02
4.371335273961202361e+00 4.324672615559216338e-02
4.434043121283490763e+00 4.858266684090223331e-02
4.497684502385167704e+00 5.445256631695546967e-02
4.562273314814214054e+00 6.087420592267750452e-02
4.627823663011882083e+00 6.787175972172604377e-02
4.694349861392670853e+00 7.548760538528725972e-02
4.761866437470265723e+00 8.378966664688169974e-02
4.830388135029923369e+00 9.284638768330200076e-02
4.899929917348088360e+00 1.026905782205541073e-01
4.970506970460021101e+00 1.133368789585913472e-01
5.042134706475975392e+00 1.247891354194297087e-01
5.114828766946811989e+00 1.370647753118254819e-01
5.188605026279628163e+00 1.502055968404034658e-01
5.263479595204385575e+00 1.642748444173821598e-01
5.339468824292005422e+00 1.793511684998420064e-01
5.416589307524866115e+00 1.955116032009988070e-01
5.494857885920525042e+00 2.127898623281575530e-01
5.574291651209326126e+00 2.311766484878872152e-01
5.654907949566760905e+00 2.506722962058746118e-01
5.736724385401386961e+00 2.712959525576801312e-01
5.819758825199183860e+00 2.930840869766681012e-01
5.904029401425106904e+00 3.161026467010723540e-01
5.989554516482673563e+00 3.404548300407496120e-01
6.076352846732619106e+00 3.662450922878155435e-01
6.164443346571269799e+00 3.934984942977377553e-01
6.253845252569668389e+00 4.220919349965179812e-01
6.344578087674298317e+00 4.519236305368214968e-01
6.436661665470419180e+00 4.830399507238749557e-01
6.530116094508786162e+00 5.155090272566988929e-01
6.624961782696764168e+00 5.493019737058191243e-01
6.721219441754956669e+00 5.844458012756339471e-01
6.818910091740008284e+00 6.210409551777514858e-01
6.918055065634845846e+00 6.591327036988127164e-01
7.018676014007178665e+00 6.986101425813358023e-01
7.120794909737473866e+00 7.393328141699222478e-01
7.224434052817171548e+00 7.812757845284166169e-01
7.329616075218388538e+00 8.245211275110193583e-01
7.436363945836197864e+00 8.690856855650999080e-01
7.544700975504349927e+00 9.149337333356251101e-01
7.654650822085740991e+00 9.620346879524972472e-01
7.766237495638621091e+00 1.010383261592310955e+00
7.879485363659807007e+00 1.060032609412938420e+00
7.994419156405837334e+00 1.111047570082966729e+00
8.111063972293345969e+00 1.163638793878290834e+00
8.229445283379950737e+00 1.218047801050974988e+00
8.349588940926642167e+00 1.274290557764643506e+00
8.471521181042962922e+00 1.332140432114721662e+00
8.595268630416248001e+00 1.391380679842646018e+00
8.720858312126251732e+00 1.451807251648421282e+00
8.848317651546192764e+00 1.513464566773048414e+00
8.977674482331684302e+00 1.576808132774047966e+00
9.108957052498904972e+00 1.642345767208869045e+00
9.242194030593195109e+00 1.710180099806110299e+00
9.377414511949474729e+00 1.779995104239119996e+00
9.514648025045797652e+00 1.851347376561052638e+00
9.653924537951708018e+00 1.923811297986163904e+00
9.795274464872385067e+00 1.997312106184526037e+00
9.938728672790235308e+00 2.072225898290038337e+00
1.008431848820546328e+01 2.149018116938608891e+00
1.023207570397692656e+01 2.227768606641136628e+00
1.038203258626481862e+01 2.308241487950101867e+00
1.053422188157666106e+01 2.389939593979423016e+00
1.068867682391835672e+01 2.472278457719165434e+00
1.084543114205156655e+01 2.554749105381410423e+00
1.100451906685905890e+01 2.637131725593159892e+00
1.116597533881992632e+01 2.719568957970066592e+00
1.132983521559590301e+01 2.802644355771706675e+00
1.149613447973072411e+01 2.886818275278891566e+00
1.166490944646394468e+01 2.971966948826234578e+00
1.183619697166134088e+01 3.057565206305091543e+00
1.201003445986320273e+01 3.143084008376266780e+00
1.218645987245233187e+01 3.228292333129158642e+00
1.236551173594397568e+01 3.313058986369430414e+00
1.254722915039883979e+01 3.397604871165604834e+00
1.273165179796152380e+01 3.482555204440647145e+00
