"t (day)" "dm/dt (M_sun/yr)"
5.667467824349117 0.5487278423966713
5.732446578296411 0.5701182471711785
5.798170327821168 0.5919188684121917
5.864647614460067 0.6141277523675162
5.931887077680375 0.6367435551687967
5.999897456002725 0.6597656267855548
6.068687588136802 0.683194095506298
6.138266414130019 0.7070299528853358
6.208642976529385 0.7312751391312534
6.279826421556677 0.7559326289520086
6.351826000297104 0.7810065179123176
6.424651069901576 0.8065021094010998
6.498311094802787 0.832426002350293
6.572815647945205 0.8587861798911185
6.6481744120292 0.8855920991799734
6.7243971807694125 0.9128547826734162
6.80149386016755 0.9405869111803703
6.879474469799793 0.9688029190696917
6.958349144118945 0.997519092062828
7.038128133771527 1.02675366809459
7.118821806929943 1.0565269417803642
7.200440650639968 1.0868613730856518
7.282995272183632 1.117781700854018
7.366496400457772 1.1493150619128505
7.450954887368361 1.1814911165431288
7.536381709240846 1.2143421811704225
7.622787968246629 1.2479031430070446
7.710184893845937 1.2821987079153605
7.798583844247194 1.317234846055465
7.887996307883173 1.3530153010209427
7.978433904904021 1.3895431162080811
8.069908388687447 1.4268205950514574
8.162431647366196 1.4648492606767003
8.256015705373043 1.5036298150427079
8.350672725003507 1.5431620976517042
8.446415007996476 1.5834450439117593
8.543254997132962 1.6244766432427091
8.641205277853162 1.6662538970228364
8.7402785798921 1.7087727764801146
8.840487778933973 1.7520281806382803
8.94184589828552 1.7960138944345105
9.044366110568516 1.8407225471318778
9.148061739431727 1.88614557115621
9.252946261282446 1.9322731614932054
9.359033307037922 1.979094235787891
9.466336663896838 2.0265963952944737
9.574870277131117 2.074765886830472
9.684648251898254 2.1235875658945718
9.795684855074464 2.173044861112975
9.907994517108804 2.223119740183929
10.021591833898565 2.2737926774947983
10.136491568686191 2.3250426235902077
10.252708653977916 2.376847443386404
10.370258193484412 2.4291886705752654
10.489155464083696 2.4820500060270696
10.6094159178065 2.5354143638842856
10.731055183844472 2.589263824758685
10.85408907058135 2.643579634929248
10.978533567647437 2.6983422066867844
11.104404847997618 2.753531119854913
11.231719270013247 2.8091251245156137
11.36049337962808 2.8651021449658423
11.490743912478614 2.921439284930058
11.622487796079065 2.978112834051651
11.755742152021277 3.0350982756843163
11.890524298199894 3.092370296002453
12.026851751062994 3.149902794447437
12.164742227888535 3.207668895524502
12.304213649086945 3.265640961962598
12.44528414053006 3.3237906092472174
12.587972035906782 3.382088721533663
12.732295879105765 3.4405054689457466
12.878274426625367 3.499010326262177
13.025926650011309 3.5575720929903003
13.175271738322206 3.6161589148239597
13.326329100623427 3.6747383064795325
13.479118368509484 3.733277175901227
13.633659398655416 3.791741849823894
13.789972275397364 3.8500981006784896
13.948077313342766 3.9083111748224866
14.107995060010463 3.9663458220743686
14.269746298501056 4.024166326528373
14.433352050197955 4.081736538622548
14.5988335774993 4.139019908430104
14.766212386581252 4.195979520140993
14.93551023019298 4.252578127697665
15.106749110483662 4.308778191545707
15.27995128186191 4.364541916457327
15.455139253887985 4.419831290382461
15.632335794199168 4.474608124279453
15.811563931468639 4.528834092874345
15.992846958398362 4.582470776295049
16.176208434746204 4.635479702523808
16.361672190387768 4.687822390608852
16.549262328413405 4.739460394573399
16.739003228260632 4.79035534795784
16.930919548882535 4.84046900892837
17.12503623195249 4.889763305883255
17.32137850510555 4.938200930482335
17.51997188521715 4.985757560169858
17.72084218171924 5.032422497915489
17.924015499954535 5.078186901557379
18.1295182445692 5.123043237703596
18.33737712294442 5.166985275093916
18.547619148667327 5.210008075876679
18.76027164504172 5.252107984890604
18.975362248639033 5.293282617044759
19.192918912890004 5.3335308428928245
19.41296991171757 5.37285277250029
19.635543843211323 5.41124973770531
19.860669633344216 5.448724272875644
20.088376539731776 5.485280094265387
20.31869415543447 5.520922078076152
20.55165241280366 5.555656237327894
20.787281587371627 5.589489697644808
21.025612301786246 5.622430672061564
21.266675529790703 5.654488434954778
21.510502600248923 5.685673295203788
21.75712520121706 5.715996568683849
22.006575384061765 5.745470550193593
22.25888556762558 5.774108484916964
22.514088542440145 5.80192453951822
22.772217474987695 5.82893377296652
23.03330591201142 5.855152107184573
23.297387784875205 5.880596297613355
23.56449741397346 5.905283903782615
23.834669513191347 5.92923325997412
24.107939194416332 5.952463446062021
24.384341972101307 5.974994258611789
24.66391376788011 5.996846182316368
24.946690915235934 6.018040361845264
25.23271016422329 6.038598574179199
25.52200868624407 6.058543201500053
25.814624078878367 6.0778972047027695
26.110594370770773 6.096684097592859
26.409958026572518 6.11492792183014
26.7127539519405 6.132653222676435
27.019021498593418 6.149885025601989
27.32880046942602 6.16664881380251
27.642131123681914 6.182970506676026
27.959054182185724 6.1988764393059155
28.279610832635164 6.214393342994007
28.603842734953933 6.229548326885064
28.93179202670578 6.244368860721567
29.263501328570854 6.2588827587655045
29.599013749884673 6.273118164921716
29.938372894240683 6.287103539095264
30.28162286515704 6.3008676448136445
30.62880827180834 6.314439538142743
30.97997423482311 6.327848337429674
31.33516639214767 6.341065615883789
31.694430904977406 6.353927603489574
32.057814463755804 6.366249993344878
32.42536429424251 6.377847180996157
32.7971281636508 6.388532447216688
33.17315438685543 6.398118195042141
33.55349183267174 6.406416241396589
33.938189930206725 6.413238163428078
34.32729867528279 6.418395699414273
34.720868636935414 6.421701203796635
35.11895096398504 6.422968155556139
35.521597391684516 6.422011718756419
35.92886024844263 6.418649353653272
36.34079246262479 6.412701476304872
36.75744756943165 6.403992164118762
37.17887971785659 6.392349904242658
37.60514367772304 6.377608381151894
38.036294846802335 6.359607299212056
38.47238925801341 6.33819323540722
38.91348358670474 6.3132205168296895
39.3596351580201 6.284552116933561
39.81090195434849 6.252060563971083
40.26734262285966 6.215628854466376
40.72901648312594 6.175151364045584
41.195983534831505 6.130534747446923
41.668304465569925 6.081706850635002
42.146040658731316 6.02877157862962
42.62925420147975 5.971991296021421
43.1180078928221 5.911635900371165
43.6123652517696 5.847975574448752
44.112390525592794 5.781279521705863
44.618148698171154 5.711814787174292
45.12970549843851 5.63984516689079
45.647127408925286 5.565630207909261
46.17048167439851 5.4894242999863785
46.69983631060123 5.41147585912389
47.23526011309172 5.3320266023239995
47.77682266618438 5.251310912166292
48.32459435199295 5.169555289147872
48.87864635957741 5.086977889142233
49.43905069419585 5.003788142826836
50.00588018666237 4.9201864535023905
50.57920850281213 4.836363969375685
51.15911015307524 4.752502426099378
51.74566050216013 4.66877405515245
52.33893577884796 4.58534155349943
52.93901308589956 4.502343676156299
53.54597041007569 4.419854127563872
54.15988663227233 4.337928632438365
54.78084153777212 4.256619930046834
55.40891582661338 4.175977807445396
56.04419112407788 4.096049138505586
56.686749991299116 4.016877928288051
57.336675935992 3.938505362329241
57.99405342330547 3.860969860414412
58.658967886799935 3.7843071344195978
59.33150573955014 3.70855024981559
60.0117543853756 3.633729690438418
60.69980223019961 3.5598734261433838
61.39573869353869 3.487006982972829
62.09965422012362 3.4151535154819723
62.8116402916537 3.3443338808815524
63.53178943868591 3.274566714671146
64.26019525266013 3.2058685074523554
64.99695239806258 3.1382536826267287
65.74215662472844 3.0717346746991274
66.49590478028564 3.0063220079230892
67.25829482274118 2.9420243750406896
68.02942583321204 2.8788487158851357
68.80939802880182 2.8168002956301135
69.59831277562505 2.7558827824852563
70.39627260198075 2.6960983246523567
71.20338121167738 2.6374476263717566
72.0197434975101 2.5799300229029596
72.84546555489283 2.5235435542974964
73.68065469564658 2.4682850378358183
74.52541946194569 2.414150139013183
75.37986964042427 2.3611334409721594
76.24411627644409 2.3092285122916634
77.11827168852624 2.2584279730540024
78.002449482948 2.2087235591226415
78.89676456850755 2.1601061845738707
79.80133317145739 2.112566002235723
80.71627285060941 2.0660924622968366
81.6417025126128 2.020674368956995
82.57774242740747 1.9762999350993473
83.5245142438544 1.9329568349722872
84.48214100554533 1.890632254876128
85.45074716679343 1.8493129418566339
86.43045860880788 1.8089852504136281
87.42140265605327 1.7696351872387877
88.42370809279696 1.7312484540019584
89.43750517984604 1.6938104882102138
90.46292567147601 1.6573065021682625
91.50010283255399 1.6217215200727586
92.54917145585782 1.5870404132766829
93.61026787959395 1.5532479337630687
94.68353000511594 1.5203280531602081
95.7690973148466 1.4882573425345074
96.86711089040503 1.457008559327106
97.97771343094192 1.4265553991146938
99.10104927168467 1.3968725240653426
100.23726440269573 1.3679355236594464
101.38650648784512 1.339720877165404
102.5489248840019 1.3122059177851837
103.72467066044351 1.285368798389422
104.91389661848997 1.2591884587656585
106.1167573113617 1.233644594307432
107.3334090642654 1.208717626075511
108.56400999471053 1.1843886721661003
109.80872003305775 1.1606395203241728
111.06770094330501 1.1374526017431492
112.34111634410878 1.1148109659952437
113.62913173005008 1.092698257039387
114.93191449314051 1.0710986902565454
116.24963394457805 1.0499970304645114
117.58246133675038 1.0293785708668308
118.9305698854911 1.0092291128926454
120.29413479259121 0.9895349468864247
121.673333268568 0.9702828336085788
123.06834455569677 0.9514599865098049
124.47934995130373 0.9330540547439528
125.90653283132897 0.9150531068857474
127.35007867415754 0.8974456153215015
128.81017508472465 0.8802204412823846
130.28701181889693 0.8633668204913325
131.78078080813344 0.846874349396057
133.29167618442932 0.830732971961938
134.8198943055449 0.8149329669998403
136.36563378052588 0.7994649360050469
137.92909549551308 0.7843197914847171
139.51048263985123 0.7694887457522197
141.11000073249505 0.7549633001678382
142.72785764871892 0.7407352348062196
144.3642636471326 0.7267965985318995
146.01943139700612 0.7131396994651006
147.69357600591007 0.6997570958208054
149.38691504766908 0.6866415871049563
151.0996685906402 0.6737862056522793
152.83205922631115 0.6611842084910705
154.58431209823024 0.6488290695208265
156.35665493126544 0.6367144719893586
158.14931806119992 0.6248343012565666
159.96253446466707 0.6131825709103235
161.79653978942744 0.6017519774566386
163.65157238499566 0.5905340343949941
165.52787333361425 0.579520590203959
167.42568648158746 0.5687038801632965
169.34525847096938 0.5580765108441326
171.28683877161976 0.5476314454052533
173.25067971362444 0.5373619896429337
175.2370365200887 0.5272617787446628
177.24616734030658 0.5173247646999966
179.27833328330925 0.5075452043244222
181.3337984518012 0.49791764785459475
183.41282997648037 0.4884369280757015
185.51569805075806 0.4790981499438313
187.64267596587047 0.4698966806684108
189.7940401463982 0.46082814022162666
191.97007018618976 0.45188839224369676
194.17104888469802 0.44307353531455757
196.39726228373343 0.43437989456422765
198.64899970463733 0.42580401359569564
200.92655378588478 0.41734264669567583
203.23022052111327 0.40899275131006346
205.56029929759268 0.4007514807622428
207.917092935133 0.39261617719379494
210.30090772543937 0.3845843647083805
212.71205347191824 0.3766537427008261
215.15084352993884 0.3688229338156209
217.61759484755953 0.36109543709650826
220.11262800671545 0.3534763034641837
222.6362672648853 0.3459701310847184
225.18884059722893 0.3385810760418205
227.7706797392137 0.33131286863290776
230.38212022972627 0.32416883010028263
233.0235014546797 0.31715188969401725
235.6951666911208 0.3102646019698063
238.39746315184158 0.3035091642316952
241.1307420305061 0.2968874340362339
243.8953585472883 0.29040094668124655
246.69167199504096 0.28405093260884723
249.52004578598584 0.27783833465878316
252.3808474989461 0.27176382511432345
255.27444892711603 0.2658278224889952
258.2012261263798 0.260030508008238
261.16155946418473 0.2543718417456449
264.15583366897255 0.24885157837879052
267.18443788018243 0.24346928253470607
270.2477656988198 0.2382243436999032
273.34621523861375 0.23311599067433908
276.48018917775187 0.22814330555303708
279.65009481121626 0.2233052372230119
282.8563441037145 0.21860061436691705
286.0993537432191 0.21402815323756516
289.3795451951216 0.20958526259775054
292.69734475700466 0.20526659806496086
296.053183614048 0.20106667532301728
299.4474978950611 0.19698027500272017
302.8807287291666 0.19300242882109536
306.3533223031284 0.18912840657678226
309.8657299193388 0.18535370394486625
313.41840805447043 0.18167403101843072
317.01181841880066 0.17808530154774957
320.6464280162159 0.17458362283142048
324.3227092049028 0.17116528621685773
328.0411397587397 0.16782675817043802
331.80220292938435 0.16456467188027896
335.6063875090815 0.1613758193570679
339.45418789418517 0.15825714400066918
343.3461041494112 0.15520573360233464
347.28264207282695 0.15221881375430663
351.2643132615833 0.14929374164041856
355.2916351784066 0.14642800018297622
359.3651312188431 0.14361919252277552
363.48533077928613 0.14086503681054424
367.65276932577154 0.1381633612894652
371.8679884635713 0.13551209964966537
376.1315360075796 0.1329092866367423
380.4439660535078 0.13035305389746704
384.8058390498957 0.12784168267264093
389.2177218709464 0.1253746713309036
393.68018789020175 0.12295254886617664
398.1938170550533 0.12057579750602197
402.7591959621189 0.11824481506843242
407.3769179334718 0.11595991937378067
412.04758309375376 0.11372135260869866
416.77179844816584 0.11152928563099758
421.5501779613561 0.10938382220586669
426.38334263721157 0.10728500316468494
431.27192059956246 0.10523281047883239
436.21654717381864 0.10322717124189046
441.21786496953126 0.10126796155458705
446.27652396391176 0.09935501030773906
451.3931815863016 0.09748810285932431
456.56850280361283 0.09566698460261597
461.8031602067482 0.09389136442308443
467.09783409801173 0.09216091804248987
472.4532125795221 0.09047529124925743
477.8699916426368 0.08883410301485621
483.3488752584095 0.08723694849647948
488.95489477842466 0.08565795689851878
494.62593452806584 0.08410754509970725
500.36274863069065 0.08258519580475326
506.1660999561953 0.08109040108142658
512.0367602224622 0.07962266219108682
517.9755100979797 0.07818148942227933
523.9831393056548 0.076766401927342
530.0604467278266 0.07537692756197216
536.2082405125033 0.07401260272769324
542.4273381808262 0.0726729722171767
548.7185667357821 0.07135758906236146
555.0827627721776 0.07006601438532227
561.520772587885 0.06879781725183952
568.0334522963848 0.06755257452761601
574.621667940608 0.06632987073709973
581.2862956081012 0.06512929792485894
588.0282215475257 0.0639504555194693
594.8483422865112 0.0627929501998618
601.7475647508729 0.061656395764091286
608.7268063852131 0.06054041300048088
615.7869952749211 0.05944462956109672
622.9290702695863 0.05836867983751549
630.1539811078482 0.057312204838837325
637.4626885436877 0.056274852071909805
644.8561644741876 0.055256275423717985
652.3353920687734 0.054256135045903264
659.901365899951 0.05327409724137415
667.5550920755669 0.05230983435296655
675.2975883725953 0.05136302465412212
683.1298843724821 0.050433352241543536
691.0530215980532 0.049520506929793415
699.0680536520183 0.048624184147800946
707.1760463570743 0.04774408483724129
715.3780778976375 0.04687991535275528
723.6752389632155 0.04603138736397419
732.0686328934496 0.0451982177593184
740.5593758248309 0.04438012855153679
749.1485968391236 0.0435768467849568
757.8374381135077 0.04278810444441228
766.6270550724615 0.0420136383658203
775.5186165414113 0.041253190148376445
784.513304902157 0.040506506068338985
793.6123162501026 0.03977333699437442
802.816860553313 0.03905343830443437
812.1281618134079 0.03834656980413746
821.5474582283337 0.0376524956466285
831.0760023570122 0.0369709842538878
840.7150612859051 0.03630180823946556
850.4659167975059 0.035644744332614026
860.3298655407929 0.034999573303793295
870.3082192036521 0.034366079891525035
880.4023046873046 0.0337440527305708
890.6134642827515 0.03313328428141002
900.943055849274 0.03253357076099376
911.3924529949959 0.03194471207475324
921.9630452595436 0.03136651174983759
932.6562382988257 0.030798776869561104
943.4734540719498 0.0302413180090363
954.4161310303182 0.029693949171972288
965.4857243089056 0.029156487728617144
976.6837059197617 0.028628754354823198
988.011564947757 0.028110572972215853
999.4708077485944 0.02760177068944474
1011.0629581491273 0.027102177744498544
1022.7895576499909 0.026611627448063915
1034.65216563059 0.026129956127909262
1046.652359556458 0.025657003074276086
1058.7917351890305 0.02519261048625734
1071.0719067978443 0.024736623419147785
1083.4945073751994 0.02428888973274612
1096.061188853308 0.023849260040593977
1108.7736223239717 0.02341758766013237
1121.6334982607946 0.0229937285637616
1134.6425267439813 0.022577541330786186
1147.80243768774 0.022168887100229646
1161.1149810703191 0.021767629524503982
1174.5819271667224 0.02137363472391666
1188.2050667841122 0.020986771242002104
1201.986211499948 0.02060691000166101
1215.927193902888 0.020233924262093618
1230.029867836478 0.01986768957651302
1244.296108645679 0.019508083750622917
1258.727813426242 0.019154986801847938
1273.326901276981 0.01880828091930105
1288.0953135549726 0.018467850424476226
1303.035014133708 0.01813358173265211
1318.147989664253 0.017805363314994483
1333.4362498394232 0.017483085661344683
1348.9018276610325 0.01716664124368133
1364.5467797102308 0.01685592448024396
1380.3731864209935 0.01655083170030517
1396.3831523567671 0.016251261109581205
1412.5788064903322 0.01595711275626813
1428.9623024869059 0.015668288497692896
1445.535818990538 0.015384691967568052
1462.3015599138196 0.015106228543838984
1479.261754730954 0.01483280531711346
1496.4186587742308 0.014564331059662108
1513.7745535339284 0.014300716194980632
1531.3317469617116 0.014041872767902154
1549.0925737775322 0.013787714415251295
1567.0593957800959 0.013538156337028947
1585.234602160933 0.01329311526811863
1603.6206098221 0.013052509450505356
1622.219863697585 0.012816258605996684
1641.0348370784245 0.01258428390943816
1660.068031941591 0.012356507962413181
1679.3219792827183 0.012132854767418901
1698.7992394526448 0.011913249702509909
1718.5024024979023 0.011697619496400255
1738.4340885051295 0.011485892204016747
1758.5969479494784 0.011277997182494316
1778.9936620470814 0.011073865067606053
1799.6269431115863 0.010873427750619821
1820.4995349148362 0.010676618355573684
1841.614213051732 0.010483371216962845
1862.9737853093186 0.010293621857830263
1884.58109204017 0.010107306968253921
1906.4390065400855 0.00992436438422339
1928.5504354301768 0.009744733066898905
1950.918319043387 0.009568353082245662
1973.545631815482 0.00939516558103683
1996.4353826805961 0.009225112779218511
2019.5906154713475 0.009058137938630004
2043.0144093236013 0.00889418534807321
