"t (day)" "dm/dt (M_sun/yr)"
25.790378394132965 0.2151894810912532
26.08324974241421 0.22976259666205012
26.379446890159645 0.24496679002046634
26.679007604607797 0.2607953930048414
26.981970081875854 0.27723794922773315
27.28837295182992 0.29427999077473993
27.59825528301053 0.311902832517194
27.911656587614267 0.3300833877236077
28.22861682653181 0.34879400870228283
28.54917641444316 0.3680023562049484
28.87337622497092 0.3876713012640613
29.201257595891907 0.407758863020587
29.532862334407973 0.42821818592152583
29.86823272247681 0.4489975594247597
30.207411522203156 0.4700404830416059
30.55044198129121 0.4912857791745901
30.897367838559138 0.5126677557702685
31.248233329516005 0.5341164203066757
31.6030831920021 0.5555577460758138
31.961962671893392 0.5769139911084294
32.324917528870685 0.598104069427534
32.69199404225422 0.6190439736165371
33.06323901690475 0.6396472469564852
33.43869978919142 0.6598255026350403
33.81842423302743 0.6794889867689974
34.20246076597442 0.6985471812246138
34.59085835541602 0.7169094414789262
34.98366652480143 0.7344856640543108
35.380935359960155 0.7511869773916273
35.78271551548827 0.7669264494183373
36.18905822120714 0.781619804530691
36.60001528869571 0.7951861422564056
37.01563911789682 0.8075536466647348
37.43598270379847 0.8186900179482576
37.86109964319123 0.8285847841929767
38.29104414150209 0.837235426544247
38.725871019706 0.8446470350698783
39.16563572131608 0.8508319456630545
39.61039431945297 0.8558093210170431
40.0602035239945 0.859604684871303
40.51512068880675 0.8622494187919183
40.975203819056894 0.8637802306376453
41.440511578609424 0.864238603594737
41.91110329750615 0.8636702342594221
42.387038979531205 0.8621244677280107
42.86837930986188 0.859653737043016
43.35518566280658 0.8563130136612196
43.84752010963031 0.8521592748773675
44.34544542646931 0.847250993375051
44.84902510233545 0.8416476533027126
45.3583233472115 0.8354092965041546
45.87340510023831 0.8285961017840047
46.39433603799514 0.821267999371729
46.92118258287375 0.8134843220733124
47.454011911547845 0.8053034939757601
47.99289196353851 0.7967827570023213
48.53789144987703 0.7879779351099265
49.089079861865905 0.7789432354772832
49.64652747993969 0.7697310856532206
50.21030538262605 0.7603920053197781
50.78048545560894 0.7509745110714511
51.357140400894416 0.7415250524184352
51.94034374608076 0.7320879770841805
52.530169853733625 0.7226768210550633
53.12669393086801 0.7129573193809701
53.72999203853742 0.7023844036528417
54.34014110153243 0.6904446317913342
54.95721891818903 0.6766689897904511
55.58130417030848 0.6606635873346245
56.21247643318972 0.6426295700951239
56.850816185775976 0.6233557175349167
57.496404820916176 0.6035953388328001
58.14932465574329 0.5840234375310669
58.80965894217027 0.5652327654103341
59.47749187750529 0.5475218772923923
60.15290861518737 0.5307495414483513
60.83599527564432 0.5147453167075312
61.52683895727339 0.4993561797559629
62.22552774754717 0.4844448344911052
62.93215073424527 0.46990953857881057
63.64679801681367 0.4557268967175985
64.36956071785295 0.4418889869557542
65.10053099473724 0.42838815936684177
65.83980205136474 0.41521702264078136
66.58746815004207 0.40236843123760935
67.34362462350327 0.38983547308149047
68.10836788706544 0.3776114577738776
68.88179545092227 0.36568990530599943
69.66400593257751 0.35406453525202064
70.45509906941912 0.34272925642535784
71.25517573143676 0.33167815698162223
72.06433793408326 0.32090549495266013
72.88268885128238 0.3104056891970247
73.71033282858414 0.30017331075305426
74.5473753964698 0.2902031768739178
75.39392328380748 0.28049275125927625
76.25008443146109 0.27104185430794964
77.11596800605342 0.26184986748658884
77.99168441388579 0.2529156372083055
78.87734531501535 0.24423751516075615
79.77306363749294 0.2358133975907749
80.67895359176183 0.22764076343588618
81.59513068522064 0.21971671120944383
82.5217117369512 0.2120379945617265
83.45881489261396 0.2046010564539421
84.40655963951214 0.19740206189580536
85.36506682182743 0.19043692921008235
86.33445865602847 0.18370135979928212
87.31485874645423 0.1771908664004955
88.3063921010745 0.17090079982425832
89.30918514742929 0.16482637418226836
90.32336574874914 0.1589626906168507
91.34906322025869 0.1533047595522418
92.3864083456653 0.14784752149412972
93.4355333938349 0.14258586640944543
94.49657213565713 0.13751465172320948
95.56965986110218 0.1326287189733357
96.65493339647108 0.12792290916773058
97.75253112184211 0.1233920768908321
98.86259298871536 0.11903110320897138
99.98526053785733 0.11483487476664649
101.1206769173485 0.11079760694423987
102.26898690083574 0.10691298003583777
103.43033690599198 0.10317490550040298
104.6048750131852 0.09957754835716491
105.79275098436024 0.09611531623927837
106.99411628213426 0.0927828489347877
108.20912408910918 0.08957500839261195
109.4379293274039 0.08648686917231613
110.68068867840728 0.08351370931742648
