"t (day)" "dm/dt (M_sun/yr)"
9.378841092186994 0.45214695465325505
9.487599673407624 0.514352418319857
9.597619436993204 0.5805834685689423
9.70891500782151 0.650599892989229
9.821501180362807 0.7241549279407624
9.935392920646459 0.8010136431070712
10.050605368250372 0.8809717749937741
10.167153838313473 0.9638744606836415
10.285053823571571 1.049634478097472
10.404320996416763 1.1382497861805392
10.524971210980794 1.22982036540358
10.647020505242514 1.3245645756047832
10.77048510315982 1.4228354679542359
10.89538141682627 1.5251377086110047
11.021726048652777 1.6321459964254064
11.149535793574513 1.744726094212083
11.2788276412835 1.8639598569146776
11.409618778486996 1.9911759510779197
11.541926591192157 2.1279883466473897
11.675768667017111 2.2763451618144717
11.811162797528924 2.4385873335973858
11.94812698060856 2.616894999846342
12.08667942284339 2.811020076897509
12.226838541947364 3.017187679595038
12.368622969209241 3.229847665261191
12.512051551969297 3.4417847296006476
12.657143356124624 3.645295462161067
12.803917668663626 3.837954167422857
12.952394000229756 4.025365458603713
13.10259208771512 4.216257035978996
13.25453189688404 4.421227101480534
13.40823362502715 4.652052772285262
13.563717703646146 4.915524383020357
13.721004801169808 5.210382834776462
13.880115825701377 5.532002466763982
14.041071927797924 5.874162398030511
14.203894503281823 6.228991581021961
14.368605196084943 6.590428037699656
14.535225901125713 6.9565103600802285
14.703778767219664 7.326972563364158
14.874286200023594 7.70173123488095
15.046770865014002 8.080870880190929
15.221255690499971 8.464656523904031
15.397763870671008 8.853545567941298
15.57631886868025 9.248199239595515
15.756944419763421 9.649494026365536
15.939664534393941 10.058533556148639
16.1245035014746 10.47666144171862
16.311485891566313 10.905475669827448
16.500636560154234 11.346845180652968
16.691980650951834 11.80292935618285
16.885543599243178 12.276200956802514
17.081351135264093 12.76870748560329
17.279429287622413 13.279985830076122
17.47980438675802 13.808326144966419
17.682503068442863 14.351563322761269
17.887552277321706 14.907133372984287
18.094979270493813 15.472048300018551
18.30481162113627 16.042876396497018
18.517077222169227 16.615729431589745
18.731804289963733 17.186258292742213
18.949021368092517 17.749453651274255
19.16875733112424 18.299910171719283
19.391041388461804 18.832207039381927
19.61590308822516 19.340325352151133
19.843372321179118 19.817945254333342
20.07347932470667 20.258531409772498
20.306254686828478 20.6557663066553
20.541729350268927 21.005891503685923
20.779934616569324 21.307677478760546
