"t (day)" "dm/dt (M_sun/yr)"
14.272609246715835 0.0012359624961267633
14.435551865817212 0.001778290022438048
14.600354712201545 0.00251103539633074
14.767039023072222 0.003481949581303211
14.935626278086247 0.004744363750553096
15.106138202122192 0.006356027882204477
15.278596768079755 0.008377460308712982
15.453024199711264 0.010869866025000513
15.629442974485562 0.013892732945598181
15.807875826484533 0.017501260302056197
15.988345749332693 0.02174380567638611
16.170875999160284 0.026659551923179786
16.35549009760015 0.03227658987659696
16.54221183481879 0.03861058742602293
16.731065272582132 0.045664173129583506
16.922074747356195 0.05342710809640984
17.115264873443202 0.06187725990004048
17.310660546153457 0.07098233371110556
17.50828694501351 0.080702265038687
17.70816953701087 0.09099214048276151
17.91033407987578 0.10180549090120074
18.114806625400497 0.11309754401258326
18.321613522796426 0.12481924940203146
18.530781422089596 0.13691357881010832
18.74233727755486 0.1493260615866376
18.95630835118941 0.16200797731850025
19.172722216225825 0.17491878746841363
19.391606760685264 0.1880283584318102
19.612990190971292 0.20131895037615258
19.83690103550463 0.21478697207075859
20.063368148399483 0.22844452695310544
20.29242071318175 0.24232077132015986
20.524088246549812 0.25644370889121215
20.75840060217815 0.27080031107415714
20.995387974564373 0.28537168797423684
21.235080902920295 0.3001415615975521
21.477510275107278 0.31509668397081464
21.72270733161663 0.330227230132729
21.97070366959532 0.34552716569380576
22.221531246917795 0.3609945899008571
22.475222386304186 0.37663205635030184
22.731809779485495 0.39244687465643785
22.991326491416494 0.40844453014944315
23.253805964536554 0.42458807338233984
23.519282023079157 0.44081838484879277
23.787788877430703 0.45707078437846227
24.059361128538974 0.473275185327923
24.33403377237192 0.48935628182502133
24.611842204427468 0.5052338221242632
24.892822224294687 0.5208229733001837
25.177010040267092 0.536034781363916
25.46444227400857 0.5507767295050577
25.75515596527266 0.5649533955401079
26.049188576675643 0.5784672078014503
26.346577998524058 0.5912192966470988
26.647362553697533 0.603110436540143
26.951581002587147 0.6140420712765998
27.259272548090305 0.6239174124792733
27.57047684066254 0.6326425989804106
27.885233983427106 0.6401279022531002
28.20358453734282 0.6462889606933002
28.525569526430868 0.6510480233795523
28.851230443061414 0.6543353099136101
29.180609253300442 0.6561044247260874
29.51374840231771 0.6563464237675539
29.850690819856347 0.6550660814113465
30.191479925765066 0.6522787363187885
30.53615963559339 0.6480100398481
30.88477436625073 0.6422955884976805
31.237369041730265 0.6351804474283187
31.59398909889795 0.6267185737294049
31.954680493347748 0.6169721495173593
32.319489705323605 0.6060108361559212
32.688463745709214 0.5939371009227731
33.061650162085876 0.5809695662863508
33.439097044859835 0.5673486107359542
33.82085303345935 0.5533005685296211
34.20696732260257 0.5390357476532625
34.59748966863702 0.5247472506206703
34.99247039595131 0.5106105124225797
35.39196040346034 0.49678346264402984
35.79601117116415 0.4834072169278531
36.20467476678201 0.47060720640968395
36.61800385246202 0.4584865143707821
37.03605169156736 0.44704775270879926
37.45887215554012 0.4362378386356043
37.88651973084327 0.42600695901492214
38.319049525982194 0.4163090716601245
38.756517278606026 0.40710154695972295
39.1989793626904 0.3983448480010663
39.64649279580196 0.39000224499881325
40.099115246445926 0.38203956034951053
40.5569050414974 0.37442494108065844
41.0199211737178 0.3671286558510445
41.4882233093568 0.3601229139966909
41.96187179584114 0.35338170441012584
42.4409276695514 0.3468806522955803
42.92545266368729 0.3405968920640472
43.415509216222915 0.3345089548240954
43.911160477952734 0.3285966690905998
44.41247032062953 0.3228410734772326
44.919503345195174 0.3172243402624277
45.432324890105285 0.3117297088249268
45.95100103974918 0.3063414299846327
46.47559863296569 0.30104749430771816
47.00618527165635 0.29584481172065574
47.54282932949677 0.2907319236868036
48.085599960747736 0.2857073909431236
48.63456710916653 0.2807697933695047
49.189801517020356 0.27591772985495705
49.751374734202386 0.27114981816084355
50.319359127452024 0.26646469478130536
50.8938278896804 0.2618610148010336
51.474855049402265 0.25733745175054085
52.062515480275735 0.25289269745907406
52.6568849107507 0.24852546190531646
53.25803993382763 0.2442344730660135
53.86605801692764 0.24001847676266047
54.481017511875244 0.23587623650638231
55.102997664995186 0.2318065333411351
55.7320786273243 0.22780816568535278
56.36834146494035 0.22387994917215961
57.011868169408324 0.22002071648827035
57.66274166834639 0.2162293172116859
58.32104583611225 0.21250461220614975
58.986865504611494 0.20884536509834503
59.660286474229515 0.20525025654643977
60.34139552488795 0.20171799444788013
61.030280427227744 0.19824731764977405
61.727029953919384 0.19483699512122493
62.43173389110278 0.19148582514962204
63.14448304995734 0.18819263456013424
63.86536927840432 0.18495627795767644
64.59448547294282 0.18177563699064292
65.33192559062063 0.17864961963572648
66.07778466114213 0.17557715950316488
66.8321587991142 0.1725572151617781
67.59514521643187 0.1695887694831822
68.36684223480556 0.1666708290045852
69.14734929843117 0.16380242330959027
69.93676698680494 0.16098260442645207
70.7351970276845 0.15821044624324915
71.54274231019792 0.155485043939454
72.35950689810262 0.15280551343339802
73.18559604319528 0.15017099084514912
74.02111619887512 0.14758063197433088
74.866175033862 0.1450336117924312
75.72088144607088 0.1425291239491616
76.58534557664512 0.14006638029244303
