"t (day)" "dm/dt (M_sun/yr)"
18.47376684463188 2.8644232020693977e-05
18.688058184882596 4.4340356082624337e-05
18.904835254161544 6.809828277018945e-05
19.124126886339443 0.00010351608279298214
19.34596224975313 0.00015540892476703373
19.57037085108524 0.0002299846384758451
19.797382539289003 0.00033492587980962855
20.02702750955846 0.00047939601508308196
20.259336307344785 0.0006738822400060533
20.494339832419175 0.0009296493067810087
20.732069342982914 0.0012580673616981843
20.97255645982501 0.001669967135136746
21.2158331705282 0.002174769971115209
21.46193183372364 0.0027796472620005308
21.710885183394964 0.0034887425309077813
21.962726333232307 0.004303045626544724
22.21748878103682 0.005218844917791946
22.47520641317621 0.006208197931079062
22.73591350909209 0.007216121147525169
22.99964474585951 0.008212972434696732
23.26643520279941 0.009210364147916136
23.536320366144597 0.010220044273163115
23.809336133759807 0.011244207593293367
24.08551881991652 0.012272762441446936
24.36490516012323 0.013293250521537656
24.647532316011667 0.01429821551498575
24.933437880279723 0.015279997872890517
25.222659881691726 0.016230002996628575
25.5152367901367 0.017143327309284685
25.811207521745335 0.01801873459293399
26.110611444066215 0.01885104732494425
26.413488381302248 0.01963671553577567
26.71987861960769 0.02036962683056227
27.029822912446704 0.0210473644146227
27.343362486014023 0.021668752948315315
27.660539044718497 0.022233398162786775
27.981394776730312 0.02274236636180597
28.305972359592484 0.023197269396895953
28.634314965897456 0.02359716006364799
28.96646626902957 0.023938192468717066
29.30247044897413 0.024217197731865082
29.64237219819387 0.024434519246318395
29.986216727573503 0.024593043497622875
30.334049772433403 0.024695868872943505
30.685917598612857 0.02474567927751826
31.041867008623985 0.02474548120362558
31.401945347877003 0.024698836103395228
31.766200510977754 0.024608955511681012
32.13468094809816 0.024477619935663955
32.507435671420765 0.024305575778278323
32.88451426165787 0.024094358944645507
33.26596687464633 0.023846961025019313
33.65184424801891 0.023567054056667265
34.04219770795292 0.023258860214147702
34.43707917599728 0.022926235403192087
34.83654117597856 0.02257195940365572
35.2406368409874 0.022198116566961728
35.64941992044574 0.021806935688192138
36.06294478725614 0.021400858229920147
36.48126644503406 0.020982025386041714
36.90444053542383 0.020554010610915798
37.33252334549983 0.02011959639466659
37.765571815253196 0.019681228287481204
38.20364354516555 0.019240693178421274
38.6467968038705 0.01879898737077197
39.0950905359041 0.018357008435313432
39.54858436954509 0.017916298422089506
40.00733862474624 0.01747849001424321
40.47141432115747 0.017044711135061084
40.94087318624231 0.01661570822420946
41.41577766348831 0.01619229015443145
41.89619092071276 0.015775378021696044
42.38217685846474 0.01536562856443695
42.87380011852458 0.014963421539541898
43.37112609250209 0.01456907505595499
43.874220930534314 0.01418277948033374
44.383151550084285 0.013804608370723427
44.897985644841846 0.01343475513301232
45.41879169372766 0.013073581896051855
45.94563897000178 0.012721446450611006
46.47859755047766 0.01237839949532637
47.01773832484332 0.012044121882137698
47.56313300509046 0.011718261010249129
48.11485413505295 0.011400597623151858
48.67297510005607 0.011091023370327404
49.23757013667751 0.010789436935379476
49.808714342621805 0.01049571514812449
50.38648368670915 0.010209790134798773
50.97095501898014 0.009931594508327042
51.56220608091775 0.009660960902791164
52.16031551578778 0.00939763068127923
52.76536287909941 0.009141365998481496
53.377428649187 0.008891990001537797
53.996594237914515 0.008649364874505938
54.622942001504434 0.008413306280356159
