"t (day)" "dm/dt (M_sun/yr)"
20.102785172358903 1.9539376152140652e-05
20.335854798043766 2.810782391039378e-05
20.571626609020424 4.04408496712366e-05
20.810131934147503 5.8028163204614496e-05
21.051402465507174 8.282452492133153e-05
21.295470262616373 0.0001173403431758805
21.54236775668678 0.00016470568108521854
21.7921277549342 0.00022868178624277081
22.044783444937945 0.00031361452345332445
22.30036839905068 0.0004242357896685853
22.558916578859506 0.0005655394159860457
22.820462339698665 0.0007425163843257373
23.085040435214616 0.0009597151475313338
23.352686021984038 0.0012210416278136934
23.623434664185304 0.001529525144310875
23.89732233832426 0.0018870004981527471
24.174385438014642 0.0022938762527252693
24.454660778814024 0.0027487988692768703
24.738185603115753 0.0032458136225245408
25.024997585097676 0.003763320435550737
25.31513483572815 0.004272032256840364
25.60863590783022 0.004773464019813713
25.90553980120439 0.005277155086386571
26.20588596781084 0.005787755590245116
26.50971431701174 0.006303146560949545
26.817065220874255 0.006815731150459246
27.127979519535202 0.007316278330190873
27.442498526627727 0.007798949847393245
27.760664034770993 0.008262682902056877
28.082518321123498 0.008704813931449649
28.40810415300078 0.009121324903226929
28.737464793558207 0.009510840282386896
29.070644007539755 0.009872359972098982
29.407686067093344 0.01020511694996597
29.748635757653627 0.01050771726329242
30.093538383892955 0.010778202693446811
30.442439775741434 0.01101509642954685
30.79538629447665 0.011217808150247725
31.152424838884084 0.011387163209426562
31.513602851488915 0.011524863690733045
31.878968324860104 0.011632614016460778
32.24856980798747 0.01171163677755672
32.62245641273289 0.01176243887907396
33.00067782035609 0.011784903735621329
33.38328428811622 0.011779087548466276
33.770326655949965 0.01174615851167506
34.161856353226945 0.011688541269171673
34.557925405583646 0.011609147496508319
34.958586441836445 0.011510321291259834
35.363892700974795 0.011393616514968573
35.773898039235526 0.011260785958795493
36.18865693725916 0.011114231439255044
36.60822450732911 0.010955941550990972
37.032656500695 0.010786786624260265
37.4620093149807 0.010607394273065528
37.89634000167833 0.010419189979653217
38.33570627372913 0.010224148757044816
38.78016651319228 0.01002398880167489
39.229779779002534 0.00981981540815607
39.684605814817886 0.009612851808594652
40.14470505695815 0.009404234591545628
40.61013864243564 0.00919526746826974
41.080968417078864 0.008986903968937992
41.557256943750545 0.008779241916755717
42.039067510660814 0.008572203310898575
42.52646413977681 0.008366201254110153
43.019511595329725 0.008161962996930032
43.51827539242066 0.007960177903460106
44.02282180572604 0.007761315246159357
44.53321787830407 0.007565664165437332
45.0495314305033 0.00737331603426792
45.57183106897443 0.007184411245029884
46.10018619578663 0.006999109752218136
46.63466701764946 0.006817456038813932
47.17534455524195 0.006639396448041429
47.72229065264953 0.006464866121606405
48.275577986910605 0.006293847941779702
48.83528007767365 0.006126410331342435
49.401471296966434 0.005962832211352711
49.97422687907836 0.005803427540626428
50.553622930557445 0.005648354595306531
51.13973644032322 0.005497383061545999
51.73264528989685 0.005349994163353737
52.332428263749776 0.005205759329966824
52.93916505977259 0.005064514343868132
53.55293629986502 0.004926459377532925
54.17382354064881 0.004791875192378064
54.801909284304756 0.004660857604858868
55.43727698953551 0.0045333478752841525
56.08001108265535 0.0044092418039165145
56.73019696880854 0.004288466164902107
57.38792104331782 0.0041709633415987464
58.05327070316443 0.004056561386717254
58.72633435860125 0.00394512240101088
59.40720144490047 0.003836594541974117
60.09596243423772 0.003730982562768426
60.79270884771374 0.0036282602428578505
61.49753326751541 0.003528343282262409
62.210529349218056 0.0034311232122596967
62.931791834230125 0.0033365046337380843
63.661416562382186 0.0032444187939810382
64.39950048466197 0.003154835340515864
65.14614167609697 0.0030677323798782
65.90143934878654 0.0029830612679134817
66.66549386508487 0.0029007660613063185
67.43840675093692 0.002820786461165518
68.22028070936915 0.0027430320345535027
69.01121963413621 0.002667406551083392
69.81132862352639 0.0025938430018873065
70.62071399432666 0.002522308558230912
71.43948329594996 0.002452748230304445
72.26774532472601 0.002385106346882489
73.10561013835802 0.002319318824763062
73.9531890705469 0.0022553623181605395
74.8105947457851 0.0021931768134017364
75.67794109432174 0.0021327491229091236
76.55534336730165 0.002074027637210445
77.4429181520796 0.002016952282046785
78.34078338771205 0.0019614396460751584
79.24905838062888 0.0019074371677336042
80.16786382048642 0.0018548835918456483
81.09732179620448 0.0018037700197137856
82.03755581218925 0.0017540579569697674
82.98869080474432 0.001705721325591739
83.95085315867196 0.00165873174443327
84.92417072406687 0.001613048411215813
85.9087728333045 0.0015686501266947612
86.90479031822673 0.0015255142059704518
87.91235552752623 0.0014836093590648823
88.93160234433289 0.001442892686013981
89.96266620400385 0.0014033080694837484
91.00568411211987 0.001364802384924278
92.06079466269028 0.001327350386539114
93.12813805656918 0.0012909469406702488
94.20785612008494 0.001255583568243086
95.30009232388585 0.0012212469488822716
96.404991802004 0.001187897728782618
97.52270137114073 0.0011554979823224312
98.65336955017504 0.0011240035672146125
99.79714657989851 0.0010933848867708984
100.9541844429791 0.0010636227329174576
102.12463688415616 0.0010346942598283243
103.30865943066978 0.0010065897870817394
104.50640941292687 0.000979292653894267
105.71804598540692 0.0009527808691867287
106.94373014781021 0.00092702242061463
108.18362476645066 0.0009019925806922226
109.43789459589786 0.0008776608552615966
110.70670630086879 0.000854011463871596
111.99022847837409 0.000831023900988396
113.28863168012079 0.0008086857148673071
114.60208843517486 0.0007869765435726152
115.93077327288661 0.0007658804401163104
117.27486274608161 0.0007453755123270763
118.63453545452082 0.000725441548838835
120.00997206863244 0.0007060559272711192
121.40135535351905 0.0006872018703285643
122.8088701932431 0.0006688694377926089
124.23270361539377 0.0006510493390887312
125.67304481593912 0.0006337301996719929
127.13008518436538 0.0006169003854511244
128.6040183291092 0.000600544927675304
130.09504010328348 0.000584645608141471
131.60334863070187 0.0005691865629322973
133.1291443322053 0.0005541515222861092
134.67262995229325 0.0005395328872380443
136.23401058606422 0.0005253176996104813
137.81349370646785 0.0005114975605145309
139.41128919187423 0.0004980582866697825
141.02760935396157 0.00048498906147908985
142.66266896592785 0.00047228259998433443
144.31668529102947 0.00045992913553573355
145.98987811145062 0.0004479141758108689
147.68246975750768 0.00043622933432366007
149.39468513719177 0.000424867588349748
151.12675176605418 0.00041381372933526765
152.87889979743815 0.00040306273619964946
154.65136205306106 0.000392607848675374
156.44437405395146 0.000382440514876844
158.25817405174456 0.0003725554318762651
160.09300306034018 0.0003629426356561514
161.9491048879289 0.00035359631217030113
163.8267261693883 0.0003445087882503774
165.72611639905546 0.0003356734022808622
167.64752796387899 0.00032708254726150746
169.591216176956 0.00031872731895976896
171.5574393114574 0.0003106015389491679
173.54645863494682 0.0003026996271136755
175.55853844409665 0.0002950160658022264
177.59394609980833 0.000287547065301619
179.65295206273794 0.0002802872330712363
181.73582992923457 0.00027323102510712355
183.84285646769524 0.0002663755397413918
185.97431165534144 0.0002597155184633286
188.1304787154217 0.00025324668770764587
190.31164415484585 0.0002469623493130382
192.5180978022553 0.00024085850952116028
194.7501328465351 0.00023492888735458654
197.00804587577198 0.00022916954372576562
199.2921369166645 0.00022357458000323572
201.60270947438997 0.00021813906511830968
203.94007057293354 0.0002128580883022114
206.30453079588503 0.00020772710067330007
208.69640432770797 0.0002027395274859983
211.11600899548884 0.00019789166265105258
213.56366631116848 0.0001931770177501878
216.03970151426415 0.00018859174644733078
218.54444361508692 0.00018412995328473237
221.0782254384589 0.00017978677124364198
223.64138366793964 0.00017555653098955742
226.23425889056307 0.00017143492310938557
