1.349737027666976985e+01 3.419703247594715195e-04
1.352831210471310008e+01 3.583168754737187101e-04
1.355932530552096971e+01 3.747011323801622412e-04
1.359041004372718930e+01 3.911408851838792111e-04
1.362156648434534745e+01 4.109568365437913512e-04
1.365279479276966157e+01 4.326699411194585149e-04
1.368409513477586437e+01 4.544331307870051045e-04
1.371546767652205645e+01 4.782884464897812354e-04
1.374691258454963538e+01 5.065035795228430698e-04
1.377843002578415010e+01 5.349061108782301316e-04
1.381002016753619266e+01 5.633858515564030972e-04
1.384168317750227573e+01 5.994560401756006407e-04
1.387341922376574388e+01 6.359508864736442002e-04
1.390522847479765822e+01 6.725733896282819896e-04
1.393711109945768634e+01 7.152433202631709730e-04
1.396906726699498513e+01 7.614010315882269175e-04
1.400109714704913344e+01 8.078890781663371212e-04
1.403320090965100242e+01 8.578464809980389238e-04
1.406537872522368815e+01 9.156673245894544899e-04
1.409763076458336428e+01 9.738264079006513085e-04
1.412995719894024660e+01 1.032247945739618589e-03
1.416235819989948297e+01 1.103355456747095314e-03
1.419483393946202909e+01 1.175418756167265211e-03
1.422738459002561662e+01 1.247793219901795203e-03
1.426001032438563598e+01 1.329993942742729168e-03
1.429271131573606901e+01 1.418129188265067342e-03
1.432548773767037176e+01 1.506859574192016132e-03
1.435833976418245506e+01 1.601117464260275181e-03
1.439126756966756382e+01 1.708119359807844240e-03
1.442427132892322383e+01 1.815756250341093309e-03
1.445735121715014060e+01 1.923924756361421878e-03
1.449050740995317810e+01 2.051995578912401558e-03
1.452374008334225053e+01 2.181305404841352852e-03
1.455704941373327443e+01 2.311553124556442462e-03
1.459043557794908708e+01 2.456718736420272081e-03
1.462389875322041632e+01 2.611306360231047119e-03
1.465743911718680081e+01 2.766477871580599185e-03
1.469105684789752075e+01 2.930003738328711138e-03
1.472475212381257670e+01 3.113286743843573373e-03
1.475852512380360793e+01 3.297181515636321558e-03
1.479237602715486766e+01 3.481883745458529827e-03
1.482630501356412900e+01 3.695879353785562482e-03
1.486031226314369924e+01 3.912207534111564883e-03
1.489439795642133468e+01 4.129341562106383923e-03
1.492856227434122118e+01 4.368000152087124499e-03
1.496280539826489608e+01 4.620816897250232258e-03
1.499712750997226784e+01 4.874438662601260353e-03
1.503152879166254152e+01 5.139037416961290961e-03
1.506600942595520287e+01 5.432487780960094936e-03
1.510056959589096159e+01 5.726615039798481355e-03
1.513520948493276563e+01 6.021916062836231431e-03
1.516992927696674442e+01 6.356960649290303855e-03
1.520472915630319832e+01 6.695999123835685851e-03
1.523960930767755251e+01 7.035945639367401083e-03
1.527456991625137839e+01 7.404146837467692754e-03
1.530961116761334750e+01 7.792249165914172382e-03
1.534473324778022807e+01 8.181258010472119979e-03
1.537993634319785308e+01 8.583969867188435965e-03
1.541522064074214349e+01 9.025137900840501937e-03
1.545058632772008522e+01 9.467412414555204103e-03
1.548603359187069373e+01 9.910707112167176092e-03
1.552156262136606202e+01 1.040417787938449634e-02
1.555717360481233413e+01 1.090359179522086552e-02
1.559286673125070166e+01 1.140421943326415388e-02
1.562864219015840561e+01 1.193844502067090141e-02
1.566450017144975604e+01 1.249858901689041707e-02
1.570044086547714102e+01 1.306002508368477727e-02
1.573646446303202673e+01 1.363680241807849886e-02
1.577257115534595755e+01 1.426053934756246755e-02
1.580876113409160588e+01 1.488606174845483882e-02
1.584503459138376513e+01 1.551312037875727384e-02
1.588139171978038178e+01 1.619678988237371192e-02
1.591783271228354835e+01 1.688916691698106459e-02
1.595435776234057101e+01 1.758314104090673291e-02
1.599096706384498390e+01 1.831421325456586424e-02
1.602766081113754026e+01 1.907528345978831696e-02
1.606443919900729966e+01 1.983853482090054687e-02
1.610130242269262624e+01 2.061768298891546863e-02
1.613825067788225454e+01 2.144944367535932261e-02
1.617528416071627007e+01 2.228356755328800981e-02
1.621240306778722484e+01 2.311973699343447541e-02
1.624960759614113570e+01 2.401543683431544424e-02
1.628689794327855012e+01 2.492149991354562777e-02
1.632427430715555161e+01 2.582998067970015965e-02
1.636173688618488598e+01 2.677593675774691054e-02
1.639928587923694536e+01 2.775458103271062280e-02
1.643692148564087674e+01 2.873585424292218055e-02
1.647464390518557664e+01 2.973279391120917103e-02
1.651245333812082450e+01 3.078367178478994687e-02
1.655034998515829514e+01 3.183791413548962834e-02
1.658833404747264950e+01 3.289467046619136414e-02
1.662640572670257910e+01 3.400934364430983903e-02
1.666456522495190384e+01 3.513572803956385715e-02
1.670281274479062006e+01 3.626517207675170745e-02
1.674114848925600896e+01 3.743040713209925402e-02
1.677957266185365981e+01 3.862800897358310837e-02
1.681808546655861392e+01 3.982928920001808232e-02
1.685668710781639845e+01 4.104500429679014406e-02
1.689537779054413491e+01 4.231317149074543399e-02
1.693415772013162268e+01 4.358469342522290624e-02
1.697302710244243329e+01 4.485959375102269858e-02
1.701198614381500107e+01 4.618799785405840186e-02
1.705103505106369255e+01 4.752861104458231539e-02
1.709017403147995395e+01 4.887283025268510800e-02
1.712940329283337704e+01 5.024971348555310607e-02
1.716872304337282529e+01 5.165784945707360687e-02
1.720813349182748553e+01 5.306964991374509000e-02
1.724763484740804742e+01 5.449478322934880881e-02
1.728722731980777638e+01 5.596867350376784345e-02
1.732691111920364335e+01 5.744653299013671027e-02
1.736668645625739416e+01 5.892813624088066859e-02
1.740655354211673256e+01 6.045768247466071221e-02
1.744651258841641450e+01 6.199959768437041108e-02
1.748656380727933879e+01 6.354562967584263811e-02
1.752670741131773369e+01 6.512082090012299984e-02
1.756694361363424406e+01 6.672507680633242566e-02
1.760727262782307179e+01 6.833370037850454437e-02
1.764769466797111264e+01 6.995416188788403100e-02
1.768820994865908247e+01 7.161914973458957667e-02
1.772881868496268609e+01 7.328817128710621298e-02
1.776952109245372924e+01 7.496183131135389366e-02
1.781031738720125546e+01 7.667749278477128949e-02
1.785120778577272560e+01 7.840539080063477217e-02
1.789219250523515115e+01 8.013783799409901487e-02
1.793327176315625593e+01 8.189594108140579864e-02
1.797444577760558460e+01 8.368086230734771147e-02
1.801571476715574605e+01 8.547010644859452666e-02
1.805707895088350057e+01 8.727022231747619263e-02
1.809853854837093934e+01 8.911017807597039486e-02
1.814009377970666748e+01 9.095457308502379046e-02
1.818174486548696933e+01 9.280358083254232338e-02
1.822349202681697022e+01 9.468909320842358590e-02
