2.008060941541218014e+01 5.785000190691697020e-03
2.012501901767908663e+01 5.974254804441206379e-03
2.016953105149946168e+01 6.163976724427443210e-03
2.021414575313356110e+01 6.366590775775143873e-03
2.025886335938654526e+01 6.575054637180118011e-03
2.030368410760978648e+01 6.791407520644374141e-03
2.034860823570211963e+01 7.019309392497855016e-03
2.039363598211108553e+01 7.249781056799020629e-03
2.043876758583419573e+01 7.497760727307872797e-03
2.048400328642025414e+01 7.746572579329730202e-03
2.052934332397055428e+01 8.010967369810217953e-03
2.057478793914019022e+01 8.280051618143352554e-03
2.062033737313934978e+01 8.559439149963349314e-03
2.066599186773455799e+01 8.849402889881619050e-03
2.071175166524998446e+01 9.144005743875416314e-03
2.075761700856873659e+01 9.454427763161285525e-03
2.080358814113411725e+01 9.766060251411093351e-03
2.084966530695093567e+01 1.009515624340354134e-02
2.089584875058682556e+01 1.042764737329116009e-02
2.094213871717350273e+01 1.077190691969930059e-02
2.098853545240806895e+01 1.112542958887964561e-02
2.103503920255436910e+01 1.148491376785082396e-02
2.108165021444423459e+01 1.185837379780788070e-02
2.112836873547880501e+01 1.223311225747314435e-02
2.117519501362989587e+01 1.262635501610916144e-02
2.122212929744124565e+01 1.302138910642422487e-02
2.126917183602985872e+01 1.342913868654999066e-02
2.131632287908736245e+01 1.384371337328976770e-02
2.136358267688127199e+01 1.426591535805696309e-02
2.141095148025635098e+01 1.469919475664963060e-02
2.145842954063597219e+01 1.513580867672409402e-02
2.150601711002338234e+01 1.558728876995299495e-02
2.155371444100309830e+01 1.604113991031833053e-02
2.160152178674222867e+01 1.650748040984309495e-02
2.164943940099181319e+01 1.697913695265870770e-02
2.169746753808815498e+01 1.745905176751169630e-02
2.174560645295423456e+01 1.794764504427512342e-02
2.179385640110097100e+01 1.844101441593071211e-02
2.184221763862862886e+01 1.894590023102263321e-02
2.189069042222821793e+01 1.945398026124442459e-02
2.193927500918274731e+01 1.997335969633989849e-02
2.198797165736868919e+01 2.049803364440114239e-02
2.203678062525732528e+01 2.103034122797520222e-02
2.208570217191607199e+01 2.157057059414457800e-02
2.213473655700990150e+01 2.211599868799110635e-02
2.218388404080272736e+01 2.267161185814317581e-02
2.223314488415874379e+01 2.322994031000283344e-02
2.228251934854382910e+01 2.380094974032112565e-02
2.233200769602696667e+01 2.437505305981460535e-02
2.238161018928158086e+01 2.495883307960092279e-02
2.243132709158695803e+01 2.554875436093484442e-02
2.248115866682966768e+01 2.614572083064503616e-02
2.253110517950490532e+01 2.675204951859189162e-02
2.258116689471794203e+01 2.736258833458737882e-02
2.263134407818553484e+01 2.798574072687826098e-02
2.268163699623730167e+01 2.861212995744849552e-02
2.273204591581715306e+01 2.925048010564879064e-02
2.278257110448473810e+01 2.989441477201904007e-02
2.283321283041680516e+01 3.054761650720527744e-02
2.288397136240865848e+01 3.120994440516658419e-02
2.293484696987562188e+01 3.187847197138243827e-02
2.298583992285438171e+01 3.256034799708057426e-02
2.303695049200448608e+01 3.324640877712892184e-02
2.308817894860978726e+01 3.394772724224787153e-02
2.313952556457983434e+01 3.465448481225297250e-02
2.319099061245133697e+01 3.537323618370596945e-02
2.324257436538963262e+01 3.610195992565923273e-02
2.329427709719011474e+01 3.683865063758040570e-02
2.334609908227967168e+01 3.759058154096217574e-02
2.339804059571820005e+01 3.834570998604169834e-02
2.345010191319999748e+01 3.912191066872966472e-02
2.350228331105524759e+01 3.990152540281499682e-02
2.355458506625153703e+01 4.069751523121756254e-02
2.360700745639524811e+01 4.150238187326005246e-02
2.365955075973305810e+01 4.231886526217448763e-02
2.371221525515347395e+01 4.315029022040367535e-02
2.376500122218821431e+01 4.398735850234264388e-02
2.381790894101375500e+01 4.484566556945590587e-02
2.387093869245283173e+01 4.570784586379333936e-02
2.392409075797587192e+01 4.658951118860049645e-02
2.397736541970251167e+01 4.747901721388736451e-02
2.403076296040315540e+01 4.838247938852746621e-02
2.408428366350036498e+01 4.929954611064091274e-02
2.413792781307043356e+01 5.022473656284620613e-02
2.419169569384491325e+01 5.116933463631934131e-02
2.424558759121206464e+01 5.211827578897815227e-02
2.429960379121839154e+01 5.308820444914058578e-02
2.435374458057021485e+01 5.406444519319097974e-02
2.440801024663510432e+01 5.505563054688300539e-02
2.446240107744345949e+01 5.605858123529100512e-02
2.451691736169005154e+01 5.707063142003204748e-02
2.457155938873549772e+01 5.809970416555149120e-02
2.462632744860783873e+01 5.913246415058459604e-02
2.468122183200410191e+01 6.018666890995982843e-02
2.473624283029176851e+01 6.124458345095146194e-02
2.479139073551037598e+01 6.231817090449659480e-02
2.484666584037308468e+01 6.340024797074117480e-02
2.490206843826817362e+01 6.449294609593669847e-02
2.495759882326061785e+01 6.559839744357764957e-02
2.501325729009370491e+01 6.670943297617304424e-02
2.506904413419051281e+01 6.783733972174732507e-02
2.512495965165551581e+01 6.896906273850222924e-02
2.518100413927619741e+01 7.011522971611244825e-02
2.523717789452454596e+01 7.126785463486701167e-02
2.529348121555869966e+01 7.243044059705550097e-02
2.534991440122447415e+01 7.360310067597874983e-02
2.540647775105701811e+01 7.478165983796980498e-02
2.546317156528234804e+01 7.597343551759527802e-02
2.551999614481893275e+01 7.716867758872592020e-02
2.557695179127935248e+01 7.837743802522101344e-02
2.563403880697184789e+01 7.959091900526560348e-02
2.569125749490191168e+01 8.081390787267439535e-02
2.574860815877398323e+01 8.204451729892947576e-02
2.580609110299294073e+01 8.328118492756453328e-02
2.586370663266581005e+01 8.452818215972712768e-02
2.592145505360336344e+01 8.577829140437176481e-02
2.597933667232169697e+01 8.704083983557397985e-02
2.603735179604390382e+01 8.830656933828595623e-02
2.609550073270172277e+01 8.958140282118287612e-02
2.615378379093710492e+01 9.086204289615973373e-02
2.621220128010388351e+01 9.214904446859928377e-02
2.627075351026947203e+01 9.344403036288895237e-02
2.632944079221641331e+01 9.474231346560468836e-02
2.638826343744408831e+01 9.605043616374908666e-02
2.644722175817037524e+01 9.736134249105199423e-02
2.650631606733326606e+01 9.868047679601266164e-02
2.656554667859253982e+01 1.000038830305388649e-01
2.662491390633148214e+01 1.013329878431477038e-01
2.668441806565847685e+01 1.026680218592218585e-01
2.674405947240869708e+01 1.040067268272205636e-01
2.680383844314584252e+01 1.053523451253117749e-01
2.686375529516373106e+01 1.067005935537420624e-01
2.692381034648802540e+01 1.080551097677528993e-01
2.698400391587795610e+01 1.094128718643886389e-01
2.704433632282795230e+01 1.107746739420309989e-01
2.710480788756934700e+01 1.121406017049348947e-01
2.716541893107213568e+01 1.135093325994309676e-01
2.722616977504659985e+01 1.148823452234584153e-01
2.728706074194505149e+01 1.162574142058079296e-01
2.734809215496358448e+01 1.176359641236826015e-01
2.740926433804371598e+01 1.190167272568701806e-01
2.747057761587412017e+01 1.203993647763856867e-01
2.753203231389243300e+01 1.217842779762530192e-01
2.759362875828687578e+01 1.231704852710266973e-01
2.765536727599801736e+01 1.245580715467671240e-01
2.771724819472056822e+01 1.259472549635036742e-01
2.777927184290503604e+01 1.273360660510853837e-01
2.784143854975949139e+01 1.287267474299019776e-01
2.790374864525139031e+01 1.301160151981769486e-01
2.796620246010920852e+01 1.315063860198294465e-01
2.802880032582426040e+01 1.328959421595629076e-01
2.809154257465248250e+01 1.342846201046175025e-01
2.815442953961614236e+01 1.356739422580773846e-01
2.821746155450560778e+01 1.370593906052061106e-01
2.828063895388120130e+01 1.384469310762554972e-01
2.834396207307485938e+01 1.398289479709406979e-01
2.840743124819197263e+01 1.412122138161961971e-01
2.847104681611320842e+01 1.425915464324659654e-01
2.853480911449620905e+01 1.439693973671565264e-01
2.859871848177743914e+01 1.453454361515835735e-01
2.866277525717400110e+01 1.467161985283165215e-01
2.872697978068538305e+01 1.480884264240815984e-01
2.879133239309527070e+01 1.494517140060636073e-01
2.885583343597342676e+01 1.508166444832691466e-01
2.892048325167740330e+01 1.521748762148409373e-01
2.898528218335441764e+01 1.535309398907929168e-01
2.905023057494318195e+01 1.548840246597056325e-01
2.911532877117569029e+01 1.562306654971101771e-01
2.918057711757905537e+01 1.575785360134951407e-01
2.924597596047740211e+01 1.589147820296390456e-01
2.931152564699360497e+01 1.602535401254523428e-01
2.937722652505119569e+01 1.615821220825073290e-01
2.944307894337624276e+01 1.629096795656850283e-01
2.950908325149909928e+01 1.642316597785367094e-01
2.957523979975632855e+01 1.655475786906768221e-01
2.964154893929259060e+01 1.668626616011921193e-01
2.970801102206242916e+01 1.681658787944144695e-01
2.977462640083217238e+01 1.694715664664094845e-01
2.984139542918185128e+01 1.707638610255726164e-01
2.990831846150699747e+01 1.720564279312430944e-01
2.997539585302056153e+01 1.733405828148131267e-01
3.004262795975483868e+01 1.746191437561133153e-01
3.011001513856327705e+01 1.758948234615962392e-01
3.017755774712242811e+01 1.771587014589959264e-01
3.024525614393384387e+01 1.784251869650705924e-01
3.031311068832594913e+01 1.796739136875278309e-01
3.038112174045595992e+01 1.809246475631585138e-01
3.044928966131183401e+01 1.821635638326144502e-01
3.051761481271413246e+01 1.833980382441839918e-01
3.058609755731793811e+01 1.846267347092449551e-01
3.065473825861485935e+01 1.858440300982047155e-01
3.072353728093487035e+01 1.870620547774710651e-01
3.079249498944825092e+01 1.882610586599695601e-01
3.086161175016763991e+01 1.894624018741148941e-01
3.093088792994980452e+01 1.906474875934649482e-01
3.100032389649769371e+01 1.918294522004140301e-01
3.106992001836241002e+01 1.930021282259408721e-01
3.113967666494508890e+01 1.941641077116063041e-01
3.120959420649889182e+01 1.953238127512206823e-01
3.127967301413100998e+01 1.964643715925880052e-01
3.134991345980457211e+01 1.976070480232425819e-01
3.142031591634063403e+01 1.987289784660002390e-01
3.149088075742021786e+01 1.998493610556810740e-01
3.156160835758620919e+01 2.009541137260255628e-01
3.163249909224538570e+01 2.020440180634237581e-01
3.170355333767043504e+01 2.031265613219206401e-01
3.177477147100189470e+01 2.041859927951426013e-01
3.184615387025017696e+01 2.052467486422806520e-01
3.191770091429764022e+01 2.062808948345289384e-01
3.198941298290047541e+01 2.073162904357743752e-01
3.206129045669079858e+01 2.083328478673609485e-01
3.213333371717871501e+01 2.093410586102690818e-01
3.220554314675423058e+01 2.103396263577779202e-01
3.227791912868934077e+01 2.113201490107594616e-01
3.235046204714012674e+01 2.123003078038343538e-01
3.242317228714867383e+01 2.132520020029702312e-01
3.249605023464516762e+01 2.142054072847729973e-01
3.256909627645000427e+01 2.151345894294258709e-01
3.264231080027574450e+01 2.160574703462789792e-01
3.271569419472921680e+01 2.169657466077792307e-01
3.278924684931360645e+01 2.178569275509152359e-01
3.286296915443047340e+01 2.187436749747591058e-01
3.293686150138182711e+01 2.196022230051810631e-01
3.301092428237227949e+01 2.204621014440046878e-01
3.308515789051101308e+01 2.212914593285890685e-01
3.315956271981393400e+01 2.221170843987705368e-01
3.323413916520578937e+01 2.229310575577512221e-01
3.330888762252219948e+01 2.237360209366412445e-01
3.338380848851176808e+01 2.245345515623873300e-01
3.345890216083824953e+01 2.253172901846456355e-01
3.353416903808259519e+01 2.260962638665424684e-01
3.360960951974506372e+01 2.268398597300604891e-01
3.368522400624743796e+01 2.275836540140789843e-01
3.376101289893500734e+01 2.282909976326548129e-01
3.383697660007880614e+01 2.289940448827203490e-01
3.391311551287773085e+01 2.296686045310667446e-01
3.398943004146062208e+01 2.303297117489084833e-01
3.406592059088846725e+01 2.309704907649068328e-01
3.414258756715656773e+01 2.315889056068598517e-01
3.421943137719662076e+01 2.321950409653750214e-01
3.429645242887890078e+01 2.327700740468656715e-01
3.437365113101451897e+01 2.333402285103027829e-01
3.445102789335744831e+01 2.338712966267262328e-01
