1.624776993152522664e+01 2.799757181165971054e-03
1.628352051887745233e+01 2.863487714442905507e-03
1.631935357494640471e+01 2.927365259998093716e-03
1.635526928996922535e+01 2.993335393303805936e-03
1.639126785462186930e+01 3.071079905580663405e-03
1.642734946002016017e+01 3.149851310221288281e-03
1.646351429772077068e+01 3.232859189274212008e-03
1.649976255972226369e+01 3.327702150178940554e-03
1.653609443846608329e+01 3.424228224380557184e-03
1.657251012683761360e+01 3.527035401135455994e-03
1.660900981816716993e+01 3.642290085852858961e-03
1.664559370623104329e+01 3.759211230414505334e-03
1.668226198525252713e+01 3.885259192210235857e-03
1.671901484990292630e+01 4.023728258707309768e-03
1.675585249530262999e+01 4.163284705521894113e-03
1.679277511702212067e+01 4.316119796327358427e-03
1.682978291108301505e+01 4.479511199122515608e-03
1.686687607395912636e+01 4.644562765819232331e-03
1.690405480257745197e+01 4.827025300336587610e-03
1.694131929431929251e+01 5.017408112029067557e-03
1.697866974702124665e+01 5.210558676700033365e-03
1.701610635897629464e+01 5.424814252358967082e-03
1.705362932893480377e+01 5.645232601459909683e-03
1.709123885610563676e+01 5.867877484665509624e-03
1.712893514015719276e+01 6.116643504283023058e-03
1.716671838121844473e+01 6.369020474150235978e-03
1.720458877988004076e+01 6.624569188800430442e-03
1.724254653719531660e+01 6.908538139602030115e-03
1.728059185468141834e+01 7.193997469484417207e-03
1.731872493432033622e+01 7.486797372060927103e-03
1.735694597855999888e+01 7.805827628696471177e-03
1.739525519031533207e+01 8.125718948612942194e-03
1.743365277296933513e+01 8.458312423996958151e-03
1.747213893037417165e+01 8.814165739618323725e-03
1.751071386685224596e+01 9.171568805297888871e-03
1.754937778719730446e+01 9.544535125997205549e-03
1.758813089667548013e+01 9.938848229470637063e-03
1.762697340102642585e+01 1.033480672510668497e-02
1.766590550646438729e+01 1.075071130232775618e-02
1.770492741967931138e+01 1.118502028200375753e-02
1.774403934783792636e+01 1.162055371496120704e-02
1.778324149858482173e+01 1.208196184062440559e-02
1.782253408004362072e+01 1.255802957551815924e-02
1.786191730081801765e+01 1.303534288151605991e-02
1.790139136999291836e+01 1.354419213720335635e-02
1.794095649713553797e+01 1.406371463229895424e-02
1.798061289229650583e+01 1.458501486048260909e-02
1.802036076601100589e+01 1.514302629393014799e-02
1.806020032929988162e+01 1.570822123869891618e-02
1.810013179367075509e+01 1.627503614764605477e-02
1.814015537111912479e+01 1.688548601337172550e-02
1.818027127412955224e+01 1.749850265957376971e-02
1.822047971567673130e+01 1.811778419402609863e-02
1.826078090922665353e+01 1.877896479276944253e-02
1.830117506873772371e+01 1.944206912635076945e-02
1.834166240866189668e+01 2.011748873244281755e-02
