2.114874954610099778e+01 3.704054171173636056e-03
2.119432890704396044e+01 3.826153687694004712e-03
2.124001339760999940e+01 3.948586508852387766e-03
2.128580326028252045e+01 4.079492338018332609e-03
2.133169873810419048e+01 4.214271041874224910e-03
2.137770007467825906e+01 4.354324645693005702e-03
2.142380751416987650e+01 4.501999948562498965e-03
2.147002130130734088e+01 4.651543264788296494e-03
2.151634168138341252e+01 4.812589408040024441e-03
2.156276890025666049e+01 4.974443805343634062e-03
2.160930320435270247e+01 5.146620021842129855e-03
2.165594484066553704e+01 5.322195171454977003e-03
2.170269405675888308e+01 5.504683179281211203e-03
2.174955110076744802e+01 5.694444619999849966e-03
2.179651622139827793e+01 5.887562270305041201e-03
2.184358966793206847e+01 6.091356334925315807e-03
2.189077169022447222e+01 6.296450492244864972e-03
2.193806253870744527e+01 6.513222226725706721e-03
2.198546246439058294e+01 6.732991863469137139e-03
2.203297171886242367e+01 6.960584047718473832e-03
2.208059055429178485e+01 7.195395097127202377e-03
2.212831922342915547e+01 7.434194227767615404e-03
2.217615797960796797e+01 7.683316895345182473e-03
2.222410707674596964e+01 7.933714218226042836e-03
2.227216676934660455e+01 8.197063160564399542e-03
2.232033731250031039e+01 8.462448776602543576e-03
2.236861896188587906e+01 8.736919545084070871e-03
2.241701197377187782e+01 9.016953350669321132e-03
2.246551660501792824e+01 9.302785148330022791e-03
2.251413311307608822e+01 9.597010629687069416e-03
2.256286175599228017e+01 9.894446757891611766e-03
2.261170279240758418e+01 1.020272771938401934e-02
2.266065648155962720e+01 1.051395180432404541e-02
2.270972308328401468e+01 1.083426052514199767e-02
2.275890285801563451e+01 1.115963667167133022e-02
2.280819606679006384e+01 1.149153454472390257e-02
2.285760297124501506e+01 1.183051423761768972e-02
2.290712383362161830e+01 1.217405941036026062e-02
2.295675891676587810e+01 1.252613332448321293e-02
2.300650848413009086e+01 1.288242638649719773e-02
2.305637279977417720e+01 1.324644362082458282e-02
2.310635212836711005e+01 1.361698573496275544e-02
2.315644673518837493e+01 1.399282327581252705e-02
2.320665688612928079e+01 1.437642951330952990e-02
2.325698284769442381e+01 1.476443395291332505e-02
2.330742488700312975e+01 1.516081161517177089e-02
2.335798327179081824e+01 1.556051025800853083e-02
2.340865827041043090e+01 1.596986718939369387e-02
2.345945015183391291e+01 1.638308425057041773e-02
2.351035918565355232e+01 1.680397356430901601e-02
2.356138564208347574e+01 1.723064860906542428e-02
2.361252979196108370e+01 1.766351482313580079e-02
2.366379190674843613e+01 1.810407998276578057e-02
2.371517225853372679e+01 1.854931118806352197e-02
2.376667112003276117e+01 1.900389264004509471e-02
2.381828876459033140e+01 1.946254332165076040e-02
2.387002546618170484e+01 1.993016316530688004e-02
2.392188149941411979e+01 2.040320851294097348e-02
2.397385713952815323e+01 2.088389540746871109e-02
2.402595266239923788e+01 2.137175041143743459e-02
2.407816834453915433e+01 2.186579782878073086e-02
2.413050446309742014e+01 2.236908872564519202e-02
2.418296129586281040e+01 2.287792503201685479e-02
2.423553912126486054e+01 2.339711324160609340e-02
2.428823821837526609e+01 2.392223330652243352e-02
2.434105886690942100e+01 2.445607046418463160e-02
2.439400134722789559e+01 2.499824533330124998e-02
2.444706594033791447e+01 2.554701867780473368e-02
2.450025292789483089e+01 2.610707896269104378e-02
2.455356259220367932e+01 2.667088719988897072e-02
2.460699521622060360e+01 2.724970064912968226e-02
2.466055108355439174e+01 2.783239362913836334e-02
2.471423047846800714e+01 2.842723854191542276e-02
2.476803368588005227e+01 2.902913316056793258e-02
2.482196099136628220e+01 2.964072932860334353e-02
2.487601268116118547e+01 3.026300782311652782e-02
2.493018904215941234e+01 3.089109003666629105e-02
2.498449036191734507e+01 3.153382419971939576e-02
2.503891692865465401e+01 3.218121936149220819e-02
2.509346903125575423e+01 3.284251712539376644e-02
2.514814695927138644e+01 3.351055171821626377e-02
2.520295100292017665e+01 3.418954259605644364e-02
2.525788145309010346e+01 3.487837578454711096e-02
2.531293860134009677e+01 3.557486408861815219e-02
2.536812273990159383e+01 3.628463293564310188e-02
2.542343416168004921e+01 3.699967200363735165e-02
2.547887316025649085e+01 3.772926484341565523e-02
2.553444002988915429e+01 3.846503054511057895e-02
2.559013506551492156e+01 3.921180392637324541e-02
2.564595856275098740e+01 3.996779281086904057e-02
2.570191081789640108e+01 4.073128290727201506e-02
2.575799212793360837e+01 4.150721645710236940e-02
2.581420279053004307e+01 4.228714486187612476e-02
2.587054310403976132e+01 4.308232935892725157e-02
2.592701336750493013e+01 4.388125394809472279e-02
2.598361388065746524e+01 4.469199889715075313e-02
2.604034494392066534e+01 4.550912541733848071e-02
2.609720685841071131e+01 4.633532059007644532e-02
2.615419992593832177e+01 4.717034513453910449e-02
2.621132444901038383e+01 4.801103090981040378e-02
2.626858073083148426e+01 4.886327452925176562e-02
2.632596907530555441e+01 4.971952294657311366e-02
2.638348978703752579e+01 5.058605530664855854e-02
2.644114317133486480e+01 5.145783896547223568e-02
2.649892953420926034e+01 5.233721685070336083e-02
