2.275121802618722455e+01 5.821319540127156689e-04
2.279855230800042420e+01 6.034825860983944468e-04
2.284599576719352854e+01 6.249654880214478014e-04
2.289354865558617647e+01 6.482916443450448263e-04
2.294121122557877968e+01 6.725247942702475279e-04
2.298898373015394370e+01 6.981110289000225233e-04
2.303686642287778952e+01 7.254270789256167529e-04
2.308485955790128230e+01 7.535583039751242440e-04
2.313296338996156010e+01 7.841831351819567031e-04
2.318117817438338335e+01 8.155803234630998322e-04
2.322950416708037125e+01 8.494063798666767751e-04
2.327794162455642279e+01 8.846952702188382034e-04
2.332649080390708818e+01 9.218105610447197007e-04
2.337515196282088681e+01 9.612443233191075853e-04
2.342392535958071420e+01 1.002109628230954397e-03
2.347281125306520622e+01 1.045935977437836839e-03
2.352180990275009620e+01 1.091196876618655276e-03
2.357092156870959343e+01 1.139455064009586849e-03
2.362014651161780776e+01 1.190115204159777895e-03
2.366948499275007478e+01 1.242678134154129310e-03
2.371893727398434137e+01 1.299393048572280995e-03
2.376850361780264009e+01 1.357135424194050310e-03
2.381818428729238235e+01 1.419721982523727832e-03
2.386797954614777950e+01 1.483577533636690204e-03
2.391788965867131722e+01 1.552054342258954445e-03
2.396791488977505225e+01 1.622935896937585665e-03
2.401805550498206543e+01 1.697456220166662644e-03
2.406831177042790415e+01 1.775646171056480260e-03
2.411868395286193945e+01 1.856889712754244970e-03
2.416917231964879065e+01 1.942500694009224871e-03
2.421977713876979976e+01 2.031136480206502393e-03
2.427049867882437795e+01 2.124584117502520408e-03
2.432133720903146568e+01 2.221833131045125587e-03
2.437229299923098935e+01 2.323058872256589247e-03
2.442336631988524687e+01 2.428979052692653573e-03
2.447455744208034645e+01 2.538815721471465725e-03
2.452586663752770946e+01 2.653338860907905605e-03
2.457729417856542042e+01 2.772111506699870276e-03
2.462884033815971208e+01 2.894930618340202377e-03
2.468050538990647169e+01 3.023506524849506327e-03
2.473228960803258758e+01 3.154442890314551606e-03
2.478419326739746609e+01 3.293749983369564927e-03
2.483621664349452018e+01 3.434844624538468949e-03
2.488836001245254792e+01 3.583478296415143483e-03
2.494062365103724943e+01 3.735309188470203878e-03
2.499300783665272263e+01 3.892795084584149690e-03
2.504551284734287364e+01 4.054510656044868488e-03
2.509813896179291248e+01 4.221349750280267710e-03
2.515088645933089140e+01 4.393198520514368655e-03
2.520375561992908331e+01 4.569712387023805444e-03
2.525674672420554501e+01 4.751478602786546324e-03
2.530986005342559508e+01 4.938154752761769739e-03
2.536309588950327765e+01 5.130034537089545044e-03
2.541645451500286867e+01 5.327264353758048854e-03
