1.181266874999999850e+01 1.643559005205776568e-04
1.183991374180285305e+01 1.695358066842584635e-04
1.186722157203739414e+01 1.747276598942795289e-04
1.189459238563553356e+01 1.799314877055658017e-04
1.192202632786343841e+01 1.852997486189708392e-04
1.194952354432234110e+01 1.921209303755987976e-04
1.197708418094926763e+01 1.989578446516900479e-04
1.200470838401786544e+01 2.058105277330678673e-04
1.203239630013912631e+01 2.130696225143834956e-04
1.206014807626219110e+01 2.219956349271876809e-04
1.208796385967514553e+01 2.309422344858931444e-04
1.211584379800576095e+01 2.399094686731299646e-04
1.214378803922232208e+01 2.496472229719990765e-04
1.217179673163437492e+01 2.612690704613700372e-04
1.219987002389352959e+01 2.729177228283057987e-04
1.222800806499426507e+01 2.845932418961533671e-04
1.225621100427468235e+01 2.975719631945128647e-04
1.228447899141734467e+01 3.126376506717008677e-04
1.231281217645002002e+01 3.277380859726426862e-04
1.234121070974652490e+01 3.428733492404667277e-04
1.236967474202749173e+01 3.600701662558189399e-04
1.239820442436116821e+01 3.795140041931011738e-04
1.242679990816425395e+01 3.990026878139863484e-04
1.245546134520265191e+01 4.185363205515091160e-04
1.248418888759232814e+01 4.411838734784741690e-04
1.251298268780007028e+01 4.661570212774126414e-04
1.254184289864432245e+01 4.911877676784467701e-04
1.257076967329600770e+01 5.162762455282335697e-04
1.259976316527930429e+01 5.459034645973618108e-04
1.262882352847250367e+01 5.778033110453884447e-04
1.265795091710877962e+01 6.097767319813881788e-04
1.268714548577706402e+01 6.418238970991518248e-04
1.271640738942281246e+01 6.802940775662595294e-04
1.274573678334884619e+01 7.207913543708699194e-04
1.277513382321620838e+01 7.613820349606928786e-04
1.280459866504492972e+01 8.020663347641956813e-04
1.283413146521491655e+01 8.516163375509311351e-04
1.286373238046673428e+01 9.026853228746555815e-04
1.289340156790245828e+01 9.538720947981613229e-04
1.292313918498652470e+01 1.005176924987000392e-03
1.295294538954652630e+01 1.068454900707775873e-03
1.298282033977409533e+01 1.132400528150065118e-03
1.301276419422569930e+01 1.196493641154866691e-03
1.304277711182352562e+01 1.261534227072857832e-03
1.307285925185628450e+01 1.340837167165364122e-03
1.310301077398007408e+01 1.420323013254668008e-03
1.313323183821924722e+01 1.499992187199110068e-03
1.316352260496720916e+01 1.582503709475061894e-03
1.319388323498733406e+01 1.680350937259779713e-03
