1.992484413804409371e+01 6.088461435715057657e-03
1.996908315615318230e+01 6.287509176832448143e-03
2.001342421236027747e+01 6.487043765439237664e-03
2.005786754201813338e+01 6.700114919555383297e-03
2.010241338102230202e+01 6.919324177256012953e-03
2.014706196581244768e+01 7.146803670530638142e-03
2.019181353337360108e+01 7.386404862923648396e-03
2.023666832123739567e+01 7.628678187159426693e-03
2.028162656748331116e+01 7.889335243899495143e-03
2.032668851074000926e+01 8.150827971458426968e-03
2.037185439018651323e+01 8.428670858627806961e-03
2.041712444555352590e+01 8.711391398941850661e-03
2.046249891712470870e+01 9.004909643388459006e-03
2.050797804573793215e+01 9.309485734700820303e-03
2.055356207278654779e+01 9.618888024131175274e-03
2.059925124022072040e+01 9.944859438535236240e-03
2.064504579054864308e+01 1.027202825220796534e-02
2.069094596683787302e+01 1.061750432264123301e-02
2.073695201271661404e+01 1.096643345924772084e-02
2.078306417237499915e+01 1.132770643255028020e-02
2.082928269056636594e+01 1.169854063965458657e-02
2.087560781260862441e+01 1.207562413868436269e-02
2.092203978438548262e+01 1.246721610019405069e-02
2.096857885234777541e+01 1.286008704182775575e-02
2.101522526351482512e+01 1.327227202137906681e-02
2.106197926547567079e+01 1.368621255474958276e-02
2.110884110639041467e+01 1.411339798459823602e-02
2.115581103499158999e+01 1.454759256676957380e-02
2.120288930058539023e+01 1.498968121191873726e-02
2.125007615305304753e+01 1.544323863524341145e-02
2.129737184285217566e+01 1.590014864450245424e-02
2.134477662101804185e+01 1.637251125289293507e-02
2.139229073916493817e+01 1.684716148338719077e-02
2.143991444948753156e+01 1.733479757874370475e-02
2.148764800476215697e+01 1.782778597292078437e-02
2.153549165834817458e+01 1.832928587696971978e-02
2.158344566418936594e+01 1.883969707885357892e-02
2.163151027681519167e+01 1.935491508930628490e-02
2.167968575134219833e+01 1.988208523531670435e-02
2.172797234347540041e+01 2.041230013204564653e-02
2.177637030950955221e+01 2.095433580446418032e-02
2.182487990633057606e+01 2.150148656729203300e-02
2.187350139141692296e+01 2.205661194312433238e-02
2.192223502284090131e+01 2.261968142584674935e-02
2.197108105927005894e+01 2.318806637569267859e-02
2.202003975996860063e+01 2.376690062175162987e-02
2.206911138479870260e+01 2.434836182135793892e-02
2.211829619422190518e+01 2.494294479377068274e-02
2.216759444930055167e+01 2.554050991563580619e-02
2.221700641169909574e+01 2.614804404340778654e-02
2.226653234368552603e+01 2.676177127921264276e-02
2.231617250813278019e+01 2.738266824371610175e-02
2.236592716852009133e+01 2.801316997902250638e-02
2.241579658893441618e+01 2.864781535659319256e-02
2.246578103407185623e+01 2.929555019693474982e-02
2.251588076923901838e+01 2.994640048917102115e-02
2.256609606035442894e+01 3.060964798227805428e-02
2.261642717395001156e+01 3.127850318235675386e-02
2.266687437717239817e+01 3.195686249868168183e-02
2.271743793778441400e+01 3.264463351777016631e-02
2.276811812416650938e+01 3.333860526308157768e-02
2.281891520531812745e+01 3.404652409096209364e-02
2.286982945085916441e+01 3.475842925088673541e-02
2.292086113103143319e+01 3.548630749871084511e-02
