1.393833271808940566e+01 5.982895020154744420e-04
1.396898316657200567e+01 6.171376001428783425e-04
1.399970431570097595e+01 6.360291747212441782e-04
1.403049632855977080e+01 6.551025345636323632e-04
1.406135936860804314e+01 6.775427001327240933e-04
1.409229359968248829e+01 7.028528213961892507e-04
1.412329918599773038e+01 7.282213249027152252e-04
1.415437629214715720e+01 7.557721764889242105e-04
1.418552508310384219e+01 7.880673830298525612e-04
1.421674572422139526e+01 8.213920215317145612e-04
1.424803838123484212e+01 8.548848255804028518e-04
1.427940322026149644e+01 8.955200780373529651e-04
1.431084040780186051e+01 9.381412058816415711e-04
1.434235011074049737e+01 9.812000649489175524e-04
1.437393249634692616e+01 1.029787045578128835e-03
1.440558773227648004e+01 1.082486254578785695e-03
1.443731598657123882e+01 1.137054774770940302e-03
1.446911742766089404e+01 1.194477955913590683e-03
1.450099222436366375e+01 1.259813864151332341e-03
1.453294054588714346e+01 1.326899906732393469e-03
1.456496256182926174e+01 1.395142360198234344e-03
1.459705844217915427e+01 1.473729126765570274e-03
1.462922835731804660e+01 1.556009941739606994e-03
1.466147247802019749e+01 1.639612107286882864e-03
1.469379097545378166e+01 1.731574675481913073e-03
1.472618402118181002e+01 1.829449860423621593e-03
1.475865178716300719e+01 1.930609987642481484e-03
1.479119444575278131e+01 2.037101561867760147e-03
1.482381216970409632e+01 2.154005686715376039e-03
1.485650513216840451e+01 2.274210036721874273e-03
1.488927350669655070e+01 2.396903685896407954e-03
1.492211746723971721e+01 2.536063441111114508e-03
1.495503718815033700e+01 2.676557061459989423e-03
1.498803284418301551e+01 2.822368372321661795e-03
1.502110461049544377e+01 2.980808934557436368e-03
1.505425266264936823e+01 3.147427302592271936e-03
1.508747717661149323e+01 3.316204610260598679e-03
1.512077832875440642e+01 3.495317390504557031e-03
1.515415629585755042e+01 3.690572600350824212e-03
1.518761125510812704e+01 3.887753695190815373e-03
1.522114338410206535e+01 4.088381902544537677e-03
1.525475286084492588e+01 4.314662984667882312e-03
1.528843986375289532e+01 4.543273229804398183e-03
1.532220457165369609e+01 4.774806430013853881e-03
1.535604716378756152e+01 5.027195844703367944e-03
1.538996781980814532e+01 5.291543480581452352e-03
1.542396671978353240e+01 5.558232936002251157e-03
1.545804404419715539e+01 5.836484190302797248e-03
1.549219997394877169e+01 6.140553667741105448e-03
1.552643469035539425e+01 6.445324534870483513e-03
1.556074837515229703e+01 6.754665371902786319e-03
1.559514121049394930e+01 7.098631501803523425e-03
1.562961337895500691e+01 7.446959249229313793e-03
1.566416506353122884e+01 7.797074096810657773e-03
1.569879644764052529e+01 8.174672768610252716e-03
1.573350771512387603e+01 8.570201009124742142e-03
1.576829905024632517e+01 8.966729747255035299e-03
1.580317063769794572e+01 9.377914534872314190e-03
1.583812266259484147e+01 9.823818588917031247e-03
1.587315531048012929e+01 1.027144485559322584e-02
1.590826876732488415e+01 1.072010365092548878e-02
1.594346321952918188e+01 1.121645381404554748e-02
1.597873885392305660e+01 1.171873708009742859e-02
1.601409585776750077e+01 1.222266093715556473e-02
1.604953441875543874e+01 1.275639252833273701e-02
1.608505472501276401e+01 1.331673348573196580e-02
1.612065696509931101e+01 1.387836696803162323e-02
1.615634132800985512e+01 1.445431127024233986e-02
1.619210800317512167e+01 1.507304765051122042e-02
1.622795718046278779e+01 1.569591810495110651e-02
1.626388905017850561e+01 1.632095413656549365e-02
1.629990380306690056e+01 1.699464336799660219e-02
1.633600163031255903e+01 1.768141197571274081e-02
1.637218272354110127e+01 1.836976473592486642e-02
1.640844727482015131e+01 1.909102304741610440e-02
1.644479547666036012e+01 1.984053644785301052e-02
1.648122752201645724e+01 2.059510157867414787e-02
1.651774360428824195e+01 2.136288059089670038e-02
1.655434391732164556e+01 2.217892282655630626e-02
1.659102865540970129e+01 2.300031839893412061e-02
1.662779801329364560e+01 2.382455730728164772e-02
1.666465218616391297e+01 2.469984571897350378e-02
1.670159136966118396e+01 2.558835164666209416e-02
1.673861575987738703e+01 2.648146543162094649e-02
1.677572555335681415e+01 2.740535448262071405e-02
1.681292094709709417e+01 2.836175185550530303e-02
1.685020213855028359e+01 2.932325585512256944e-02
1.688756932562386837e+01 3.029856422831617851e-02
1.692502270668187236e+01 3.131943484514366355e-02
1.696256248054586635e+01 3.235000249131933514e-02
1.700018884649605155e+01 3.338358895452202268e-02
1.703790200427228285e+01 3.446490964202110485e-02
1.707570215407515590e+01 3.556073698295590668e-02
1.711358949656708006e+01 3.666269457808046806e-02
1.715156423287331933e+01 3.779437194757955670e-02
1.718962656458305460e+01 3.895378396625753803e-02
1.722777669375048504e+01 4.012302102107588586e-02
1.726601482289588674e+01 4.130445388247618033e-02
1.730434115500665726e+01 4.253017262245938068e-02
1.734275589353844538e+01 4.376207180716758932e-02
1.738125924241620623e+01 4.500028992476534651e-02
1.741985140603527782e+01 4.628247684005442480e-02
1.745853258926245388e+01 4.757784473942258674e-02
1.749730299743711370e+01 4.888021085404058858e-02
1.753616283637228435e+01 5.021029335771386160e-02
1.757511231235574556e+01 5.156788853170816284e-02
1.761415163215107427e+01 5.293186593225335246e-02
1.765328100299882763e+01 5.430970718788265261e-02
1.769250063261758399e+01 5.572763104830822517e-02
1.773181072920507262e+01 5.715327120703042607e-02
1.777121150143923956e+01 5.858481387139660018e-02
1.781070315847940577e+01 6.005660166792071292e-02
1.785028590996736142e+01 6.154065279021297269e-02
1.788995996602844230e+01 6.303249981289685278e-02
1.792972553727270224e+01 6.455011089273755831e-02
1.796958283479599672e+01 6.609186327130411875e-02
1.800953207018111257e+01 6.764238067655635456e-02
1.804957345549888004e+01 6.920512792271589497e-02
1.808970720330930959e+01 7.080498794136483309e-02
1.812993352666273239e+01 7.241004603235773329e-02
1.817025263910091937e+01 7.402496306534225856e-02
1.821066475465817902e+01 7.567465223156974452e-02
