1.510508364895974687e+01 1.276489299940588434e-03
1.513496313070734622e+01 1.301956290061424479e-03
1.516491153473104170e+01 1.327482024270904351e-03
1.519492902001216095e+01 1.353523695187640666e-03
1.522501574589877649e+01 1.382907319164445800e-03
1.525517187210651038e+01 1.417734855460660998e-03
1.528539755871940997e+01 1.452642727590434599e-03
1.531569296619076148e+01 1.489971668027426435e-03
1.534605825534398171e+01 1.533062418850988581e-03
1.537649358737345651e+01 1.579410554493567223e-03
1.540699912384539516e+01 1.626167518490281502e-03
1.543757502669867243e+01 1.678881560390232605e-03
1.546822145824571315e+01 1.737712333377638627e-03
1.549893858117335377e+01 1.797801269265760643e-03
1.552972655854368789e+01 1.862044285285777839e-03
1.556058555379493136e+01 1.932051767702475109e-03
1.559151573074231578e+01 2.008000567087350405e-03
1.562251725357892873e+01 2.085177593400870666e-03
1.565359028687661436e+01 2.170397754463919415e-03
1.568473499558680295e+01 2.261103808773010787e-03
1.571595154504143999e+01 2.355331610135524140e-03
1.574724010095383164e+01 2.453707881583572920e-03
1.577860082941952058e+01 2.563023415762432505e-03
1.581003389691718652e+01 2.676333171596496918e-03
1.584153947030952381e+01 2.794124792527261092e-03
1.587311771684412953e+01 2.917771068874353696e-03
1.590476880415435978e+01 3.051819285555267686e-03
1.593649290026028176e+01 3.190680197931498874e-03
1.596829017356950509e+01 3.333784820073907446e-03
1.600016079287811976e+01 3.487241650704110685e-03
1.603210492737155235e+01 3.648367653077778938e-03
1.606412274662550388e+01 3.816867826642197231e-03
1.609621442060682739e+01 3.986952861870084186e-03
1.612838011967443208e+01 4.173944175272337187e-03
1.616062001458018216e+01 4.367509181789252376e-03
1.619293427646982408e+01 4.565959925337287340e-03
1.622532307688387476e+01 4.770737068885196747e-03
1.625778658775854169e+01 4.991091560718294295e-03
1.629032498142662888e+01 5.218024254259705230e-03
1.632293843061846772e+01 5.450359884559229789e-03
1.635562710846281931e+01 5.693126939498461409e-03
1.638839118848777332e+01 5.951914390966740742e-03
