1.404715858645634086e+01 6.615469462417453844e-04
1.407773712488324769e+01 6.810124054954652673e-04
1.410838619808334293e+01 7.005227652520876896e-04
1.413910596875746428e+01 7.202460774396197279e-04
1.416989659998176876e+01 7.433338772815413498e-04
1.420075825520856938e+01 7.695317123904768519e-04
1.423169109826721623e+01 7.957899774104753438e-04
1.426269529336494202e+01 8.242528565614373748e-04
1.429377100508776977e+01 8.575549913592602630e-04
1.432491839840136905e+01 8.920943650269682473e-04
1.435613763865193171e+01 9.268243514822110951e-04
1.438742889156703164e+01 9.685862237816447035e-04
1.441879232325654314e+01 1.012719267033024631e-03
1.445022810021349535e+01 1.057366565285860344e-03
1.448173638931496754e+01 1.107413824712806527e-03
1.451331735782295418e+01 1.161727421012927197e-03
1.454497117338528689e+01 1.218290134985016565e-03
1.457669800403649596e+01 1.277555808211820049e-03
1.460849801819872873e+01 1.344746371991962369e-03
1.464037138468260046e+01 1.414035513982784403e-03
1.467231827268813582e+01 1.484701687863028419e-03
1.470433885180565703e+01 1.565134272587621889e-03
1.473643329201665253e+01 1.649936685544292625e-03
1.476860176369472022e+01 1.736309754653341669e-03
1.480084443760645030e+01 1.830681465210027420e-03
1.483316148491234365e+01 1.930960386310624777e-03
1.486555307716768937e+01 2.035188070451825204e-03
1.489801938632352751e+01 2.144698816326801732e-03
1.493056058472751602e+01 2.264046729128051799e-03
1.496317684512487389e+01 2.387352623760299192e-03
1.499586834065927121e+01 2.513630957634554325e-03
1.502863524487377944e+01 2.655527369337527116e-03
1.506147773171177562e+01 2.798781057268277112e-03
1.509439597551786605e+01 2.948433333169925979e-03
1.512739015103880114e+01 3.110150042909560347e-03
1.516046043342443461e+01 3.279737498704048126e-03
1.519360699822863126e+01 3.451872603908254927e-03
1.522683002141018171e+01 3.634832104954296289e-03
1.526012967933378128e+01 3.833041955400875306e-03
1.529350614877093051e+01 4.033502004426543774e-03
1.532695960690089088e+01 4.238060610770439524e-03
1.536049023131159785e+01 4.467373645796343662e-03
1.539409820000065032e+01 4.699015002526035767e-03
1.542778369137622008e+01 4.934101798853517823e-03
1.546154688425801460e+01 5.189879867047206274e-03
1.549538795787819900e+01 5.457073230990157342e-03
1.552930709188239433e+01 5.726987683793531569e-03
1.556330446633059239e+01 6.008608261695934372e-03
1.559738026169813629e+01 6.315298448139800014e-03
1.563153465887664595e+01 6.622696069400656194e-03
1.566576783917501992e+01 6.935501815926718716e-03
1.570007998432036977e+01 7.281669708657026452e-03
1.573447127645900245e+01 7.632289971482672519e-03
1.576894189815735103e+01 7.984914278966269430e-03
1.580349203240299794e+01 8.364832169229216574e-03
1.583812186260560750e+01 8.762193063170178875e-03
1.587283157259791544e+01 9.160577648581712251e-03
1.590762134663668625e+01 9.573853485178002165e-03
1.594249136940371692e+01 1.002092634972315960e-02
1.597744182600681562e+01 1.046987338458415379e-02
1.601247290198074325e+01 1.091985599468517365e-02
1.604758478328825433e+01 1.141691676880075834e-02
1.608277765632105627e+01 1.191990816665598751e-02
1.611805170790080410e+01 1.242464550319202776e-02
1.615340712528006861e+01 1.295825518020235489e-02
1.618884409614337727e+01 1.351864474598498539e-02
1.622436280860816638e+01 1.408032694879182006e-02
1.625996345122582198e+01 1.465606566557806772e-02
1.629564621298262139e+01 1.527356795183002630e-02
1.633141128330080249e+01 1.589578392790975264e-02
1.636725885203952657e+01 1.652032079896552375e-02
1.640318910949590503e+01 1.719154698210705740e-02
1.643920224640598704e+01 1.787693147664420196e-02
1.647529845394580406e+01 1.856389693097702798e-02
1.651147792373237522e+01 1.928273325291729456e-02
1.654774084782468435e+01 2.002939452991192582e-02
1.658408741872477066e+01 2.078181597123602425e-02
1.662051782937868794e+01 2.154678917022940371e-02
1.665703227317758106e+01 2.235895222277656247e-02
1.669363094395864522e+01 2.317720655505248195e-02
1.673031403600623079e+01 2.399850110723462937e-02
1.676708174405282392e+01 2.486875214771871317e-02
1.680393426328010520e+01 2.575292511621827402e-02
1.684087178931995155e+01 2.664224645784020115e-02
1.687789451825553044e+01 2.756068954983054847e-02
1.691500264662228759e+01 2.851159657204163991e-02
1.695219637140903757e+01 2.946822169466674010e-02
1.698947589005894443e+01 3.043819164387833939e-02
1.702684140047064076e+01 3.145165671894818715e-02
1.706429310099924024e+01 3.247638164466480626e-02
1.710183119045739986e+01 3.350424997699354146e-02
1.713945586811636446e+01 3.457733954679886867e-02
1.717716733370702897e+01 3.566562566050279770e-02
1.721496578742102201e+01 3.676079982999994056e-02
1.725285142991174325e+01 3.788419544132686639e-02
1.729082446229541148e+01 3.903418252890131224e-02
1.732888508615219081e+01 4.019551159508193833e-02
1.736703350352720676e+01 4.136848388550506961e-02
1.740526991693162984e+01 4.258372669958066653e-02
1.744359452934376975e+01 4.380584731871117743e-02
1.748200754421014480e+01 4.503501257196893676e-02
1.752050916544655834e+01 4.630579346915404682e-02
1.755909959743915749e+01 4.758999520642529651e-02
1.759777904504557000e+01 4.888203232515952318e-02
1.763654771359595230e+01 5.020056479754572004e-02
1.767540580889411217e+01 5.154568692244985290e-02
1.771435353721852479e+01 5.289786198991164312e-02
1.775339110532354070e+01 5.426403195789793188e-02
1.779251872044039828e+01 5.566814377214873710e-02
1.783173659027836777e+01 5.708089663448717016e-02
1.787104492302580638e+01 5.850008476188647832e-02
1.791044392735132007e+01 5.995761825577733406e-02
1.794993381240485775e+01 6.142738900185390483e-02
1.798951478781876645e+01 6.290586362424480105e-02
1.802918706370897794e+01 6.440926440263861075e-02
1.806895085067609585e+01 6.593559142967220232e-02
1.810880635980650410e+01 6.747176871549800947e-02
1.814875380267348248e+01 6.902027256080950357e-02
1.818879339133835060e+01 7.060405957237808616e-02
1.822892533835159412e+01 7.219333201228089747e-02
1.826914985675398384e+01 7.379375176287987503e-02
1.830946716007768060e+01 7.542715951159026377e-02
1.834987746234741834e+01 7.707137985133730163e-02
1.839038097808161254e+01 7.872473866359819272e-02
1.843097792229351484e+01 8.040111162025592728e-02
1.847166851049230374e+01 8.209923891360865200e-02
1.851245295868431029e+01 8.380323455948406053e-02
1.855333148337410876e+01 8.552168589050310188e-02
1.859430430156566416e+01 8.727140706478636600e-02
1.863537163076350822e+01 8.902701492846901155e-02
1.867653368897389754e+01 9.079007181761840350e-02
1.871779069470594337e+01 9.258388383737659044e-02
1.875914286697280531e+01 9.438822061543294950e-02
1.880059042529280333e+01 9.619917040227568550e-02
1.884213358969063634e+01 9.803124674320384813e-02
1.888377258069854037e+01 9.988271860102293509e-02
1.892550761935741477e+01 1.017405870509797416e-01
1.896733892721805859e+01 1.036085595982568358e-01
1.900926672634229675e+01 1.055055234627327865e-01
1.905129123930420576e+01 1.074072910548485027e-01
1.909341268919122925e+01 1.093163732822237111e-01
1.913563129960542852e+01 1.112514689242660171e-01
1.917794729466464787e+01 1.131963499889113572e-01
1.922036089900366562e+01 1.151477776836588862e-01
