1.929368320151895233e+01 7.318086464118675472e-03
1.933723101258481591e+01 7.556815959382172376e-03
1.938087926746709755e+01 7.796111483295023459e-03
1.942462819784130801e+01 8.051554820019457548e-03
1.946847803591728621e+01 8.314304425761025186e-03
1.951242901444047106e+01 8.586868944318024055e-03
1.955648136669315562e+01 8.873875785988041831e-03
1.960063532649567719e+01 9.163969438751071173e-03
1.964489112820768213e+01 9.475995267155645774e-03
1.968924900672940126e+01 9.788870905047153403e-03
1.973370919750284713e+01 1.012120548281704446e-02
1.977827193651306459e+01 1.045918028109428521e-02
1.982293746028944526e+01 1.080995617606404779e-02
1.986770600590691060e+01 1.117374151828623430e-02
1.991257781098719803e+01 1.154311112320564880e-02
1.995755311370014695e+01 1.193208868988590576e-02
2.000263215276491024e+01 1.232221069742693575e-02
2.004781516745127234e+01 1.273405884913365871e-02
2.009310239758089267e+01 1.314959479240841722e-02
2.013849408352859172e+01 1.357980617505111232e-02
2.018399046622358028e+01 1.402078673744980297e-02
2.022959178715083794e+01 1.446918268504369942e-02
2.027529828835228543e+01 1.493424523700288831e-02
2.032111021242812399e+01 1.540058899937110648e-02
2.036702780253814993e+01 1.588952786203923218e-02
2.041305130240298027e+01 1.638007730663088024e-02
2.045918095630537081e+01 1.688601680362808444e-02
2.050541700909155551e+01 1.739971120619812628e-02
2.055175970617248993e+01 1.792238060338097183e-02
2.059820929352515151e+01 1.845810458716742875e-02
2.064476601769391806e+01 1.899725435405402729e-02
2.069143012579178986e+01 1.955423291825370002e-02
2.073820186550174327e+01 2.011316106630736678e-02
2.078508148507805231e+01 2.068708692043508268e-02
2.083206923334758898e+01 2.126651198079734795e-02
2.087916535971112353e+01 2.185547467078999273e-02
2.092637011414473136e+01 2.245429210983224122e-02
2.097368374720100448e+01 2.305804080926773802e-02
2.102110651001045483e+01 2.367550706882795564e-02
2.106863865428286786e+01 2.429541244928073995e-02
2.111628043230854601e+01 2.492925120007832840e-02
2.116403209695973686e+01 2.556747802104891720e-02
2.121189390169194411e+01 2.621506109589144540e-02
2.125986610054525983e+01 2.687067873567131060e-02
2.130794894814571805e+01 2.753208487083586009e-02
2.135614269970667323e+01 2.820501092133378962e-02
2.140444761103012539e+01 2.888020601965538003e-02
2.145286393850806306e+01 2.957030898957296872e-02
2.150139193912389501e+01 3.026294133956269894e-02
2.155003187045372925e+01 3.096672711786860321e-02
2.159878399066777277e+01 3.167691608617670407e-02
2.164764855853175263e+01 3.239477942059537652e-02
2.169662583340819495e+01 3.312323034886649475e-02
2.174571607525786376e+01 3.385555551898966620e-02
2.179491954464115011e+01 3.460289844398206638e-02
2.184423650271940787e+01 3.535286496321332628e-02
2.189366721125635706e+01 3.611699650309785348e-02
2.194321193261951919e+01 3.688682971098350416e-02
2.199287092978153879e+01 3.766712755135243063e-02
2.204264446632160102e+01 3.845799410257824680e-02
2.209253280642688821e+01 3.925506566691466803e-02
2.214253621489389090e+01 4.006850993469368571e-02
2.219265495712986436e+01 4.088513652729103276e-02
