1.881168974707828312e+01 8.257104043961183137e-03
1.885470970977581473e+01 8.526136976355055963e-03
1.889782889879792549e+01 8.795796405020109288e-03
1.894104754301196181e+01 9.083597756136249646e-03
1.898436587181311097e+01 9.379597459507969803e-03
1.902778411512568013e+01 9.686591686593887252e-03
1.907130250340431843e+01 1.000980040853366448e-02
1.911492126763520005e+01 1.033641261624122787e-02
1.915864063933726769e+01 1.068766680982513595e-02
1.920246085056349727e+01 1.103978161005576830e-02
1.924638213390207753e+01 1.141372940669095615e-02
1.929040472247765692e+01 1.179389976734704359e-02
1.933452884995261911e+01 1.218840113892941113e-02
1.937875475052826957e+01 1.259740232029714357e-02
1.942308265894610741e+01 1.301256666927222416e-02
1.946751281048908311e+01 1.344965962337460463e-02
1.951204544098281346e+01 1.388785657602822909e-02
1.955668078679685351e+01 1.435039054632748778e-02
1.960141908484596485e+01 1.481679155899649769e-02
1.964626057259134484e+01 1.529964856676999108e-02
1.969120548804188076e+01 1.579419721639994945e-02
1.973625406975547492e+01 1.629705175203208234e-02
1.978140655684023841e+01 1.681822098240123853e-02
1.982666318895577717e+01 1.734067312636274061e-02
1.987202420631452071e+01 1.788822599240832978e-02
1.991748984968291580e+01 1.843727873088837899e-02
1.996306036038274101e+01 1.900335969526659174e-02
2.000873598029242117e+01 1.957776506843683650e-02
2.005451695184824601e+01 2.016197090234525535e-02
2.010040351804568814e+01 2.076044234406937417e-02
2.014639592244072119e+01 2.136239546676804713e-02
2.019249440915105964e+01 2.198399199840056495e-02
2.023869922285748402e+01 2.260727996701150655e-02
2.028501060880515539e+01 2.324710200784238512e-02
2.033142881280487302e+01 2.389253544247807448e-02
2.037795408123440311e+01 2.454829011513698367e-02
2.042458666103981457e+01 2.521462001443489087e-02
2.047132679973673319e+01 2.588597621322191733e-02
2.051817474541168451e+01 2.657239815931752847e-02
2.056513074672344032e+01 2.726079672998349412e-02
2.061219505290427634e+01 2.796474197868917266e-02
2.065936791376132931e+01 2.867252010003451534e-02
2.070664957967795061e+01 2.939070958151071555e-02
2.075404030161497104e+01 3.011700270727332707e-02
2.080154033111207212e+01 3.084944556200217014e-02
2.084914992028914682e+01 3.159422592291699639e-02
2.089686932184757495e+01 3.234100201275036390e-02
2.094469878907159455e+01 3.310404994947629964e-02
2.099263857582968029e+01 3.386928150362486512e-02
2.104068893657582962e+01 3.464657098415904746e-02
2.108885012635094114e+01 3.543042408625610151e-02
2.113712240078421090e+01 3.622233692674420302e-02
2.118550601609439710e+01 3.702558790543769573e-02
2.123400122909124477e+01 3.783250739519777861e-02
2.128260829717686775e+01 3.865591720271199794e-02
2.133132747834704190e+01 3.948157499159549166e-02
2.138015903119262617e+01 4.032274781745048831e-02
2.142910321490094816e+01 4.116969406574921830e-02
2.147816028925712928e+01 4.202783845602509061e-02
