1.278527482909835378e+01 2.483884155566797730e-04
1.281145632241698173e+01 2.583457931975155844e-04
1.283769820129165140e+01 2.683261367470654319e-04
1.286400060499690845e+01 2.783294991743955147e-04
1.289036367312850651e+01 2.890005121605103769e-04
1.291678754560418874e+01 3.014573068920655633e-04
1.294327236266437886e+01 3.146705015690315008e-04
1.296981826487298761e+01 3.279141714407510320e-04
1.299642539311809841e+01 3.420605722630077478e-04
1.302309388861274186e+01 3.582404653615029258e-04
1.304982389289567202e+01 3.755099737085768746e-04
1.307661554783205915e+01 3.928193128189842384e-04
1.310346899561429979e+01 4.104682076687673695e-04
1.313038437876272724e+01 4.321648371451583884e-04
1.315736184012639498e+01 4.544515071127313947e-04
1.318440152288383338e+01 4.768089696692671964e-04
1.321150357054378333e+01 5.004418604259669272e-04
1.323866812694600270e+01 5.272872430876992568e-04
1.326589533626198225e+01 5.557857561971609253e-04
1.329318534299574672e+01 5.843499988866639877e-04
1.332053829198460448e+01 6.148462417709665839e-04
1.334795432839990958e+01 6.485295568727632992e-04
1.337543359774786289e+01 6.845725127452790063e-04
1.340297624587024039e+01 7.206985988619405911e-04
1.343058241894521565e+01 7.581343177270336367e-04
1.345825226348809167e+01 8.016539522523969882e-04
1.348598592635209847e+01 8.467285101680091172e-04
1.351378355472918535e+01 8.919877308892019269e-04
1.354164529615077228e+01 9.400310612126113949e-04
1.356957129848856347e+01 9.931074180316050090e-04
1.359756170995529878e+01 1.049114591836276464e-03
1.362561667910558505e+01 1.105314555753539145e-03
1.365373635483664039e+01 1.165717805841892489e-03
1.368192088638909176e+01 1.230576775706683501e-03
1.371017042334781344e+01 1.299621152747225394e-03
1.373848511564264641e+01 1.368824775215379125e-03
1.376686511354926523e+01 1.441693224085214761e-03
1.379531056768992592e+01 1.523101150366929640e-03
1.382382162903427592e+01 1.607251717473655653e-03
1.385239844890018723e+01 1.691795229554605637e-03
1.388104117895450784e+01 1.782613433050184854e-03
1.390974997121391610e+01 1.880007859681636154e-03
