1.603058309733043529e+01 2.217897709262478534e-03
1.606674991620867843e+01 2.267357298507008401e-03
1.610300016395794032e+01 2.316930980110765148e-03
1.613933403303022018e+01 2.368372670376817091e-03
1.617575171632145370e+01 2.431722931384848463e-03
1.621225340717255392e+01 2.495617366525426650e-03
1.624883929937042382e+01 2.563614243679249172e-03
1.628550958714899721e+01 2.643937881213601071e-03
1.632226446519024421e+01 2.725134506462584261e-03
1.635910412862524765e+01 2.812985984833829556e-03
1.639602877303520145e+01 2.913457093957072530e-03
1.643303859445245863e+01 3.014817732706967512e-03
1.647013378936159711e+01 3.126120893834100078e-03
1.650731455470040032e+01 3.249666675723378306e-03
1.654458108786098336e+01 3.373858111326219489e-03
1.658193358669078421e+01 3.512197688352591829e-03
1.661937224949363312e+01 3.661142255969696002e-03
1.665689727503081130e+01 3.811033065553692811e-03
1.669450886252208122e+01 3.979536389024984633e-03
1.673220721164677016e+01 4.156282209616279921e-03
1.676999252254482542e+01 4.334529323335584161e-03
1.680786499581788362e+01 4.535833450173248904e-03
1.684582483253029039e+01 4.743092997490969132e-03
1.688387223421023009e+01 4.951637513269074864e-03
1.692200740285077032e+01 5.188542110419802622e-03
1.696023054091091353e+01 5.428467327977040680e-03
1.699854185131671613e+01 5.671151999384824172e-03
1.703694153746230100e+01 5.944387174942000751e-03
1.707542980321101567e+01 6.218644940350015471e-03
1.711400685289645551e+01 6.499931030673339327e-03
1.715267289132357220e+01 6.809502797100117077e-03
1.719142812376976792e+01 7.119847442907195623e-03
1.723027275598594699e+01 7.442270004875309319e-03
1.726920699419766336e+01 7.790087422496691505e-03
1.730823104510616872e+01 8.139049482098939525e-03
1.734734511588955286e+01 8.504196510357664440e-03
1.738654941420379174e+01 8.892139448590893891e-03
1.742584414818389149e+01 9.281322841202491181e-03
1.746522952644497906e+01 9.691703391671829815e-03
1.750470575808341778e+01 1.012154058031129733e-02
1.754427305267790516e+01 1.055247384806876076e-02
1.758393162029056711e+01 1.101063943568644787e-02
1.762368167146813391e+01 1.148438774973754850e-02
1.766352341724299890e+01 1.195929811487203565e-02
1.770345706913436956e+01 1.246759804521797854e-02
1.774348283914938307e+01 1.298725780961430820e-02
1.778360093978421119e+01 1.350838837736079157e-02
1.782381158402522203e+01 1.406918738158927096e-02
1.786411498535010622e+01 1.463713323279021428e-02
1.790451135772899249e+01 1.520653770035211572e-02
1.794500091562557031e+01 1.582311298224267637e-02
1.798558387399828007e+01 1.644182758719235637e-02
1.802626044830140728e+01 1.706728662218756631e-02
1.806703085448625501e+01 1.773764849039377589e-02
1.810789530900226652e+01 1.840974390179293818e-02
1.814885402879818699e+01 1.909501561627223454e-02
1.818990723132321463e+01 1.982120883700110026e-02
1.823105513452816240e+01 2.054938577738066319e-02
1.827229795686661973e+01 2.129752613681869244e-02
1.831363591729605389e+01 2.208203094227177699e-02
1.835506923527906409e+01 2.286879889500709195e-02
1.839659813078448636e+01 2.368233424160946787e-02
1.843822282428857307e+01 2.452731570545958750e-02
1.847994353677617951e+01 2.537456042671229484e-02
1.852176048974189726e+01 2.625539404020167666e-02
1.856367390519128335e+01 2.716180383079820626e-02
1.860568400564200431e+01 2.807048809274813317e-02
1.864779101412501916e+01 2.901923382579782440e-02
1.868999515418579094e+01 2.998686157278372677e-02
1.873229664988541998e+01 3.095722023096496300e-02
1.877469572580188384e+01 3.197282948219140608e-02
1.881719260703122387e+01 3.300101549082562480e-02
1.885978751918871765e+01 3.403202298091941719e-02
1.890248068841007267e+01 3.511251920960668099e-02
1.894527234135265559e+01 3.619966564572607570e-02
1.898816270519669303e+01 3.729187684726582852e-02
1.903115200764644754e+01 3.843243859376987981e-02
1.907424047693146107e+01 3.957602382376431555e-02
1.911742834180772377e+01 4.073031168261479623e-02
1.916071583155894587e+01 4.192534416527588653e-02
1.920410317599772299e+01 4.312355753679165266e-02
1.924759060546679734e+01 4.433743640138810421e-02
1.929117835084025145e+01 4.558525351307698981e-02
1.933486664352473028e+01 4.683681533061642005e-02
1.937865571546069887e+01 4.810848289632999736e-02
1.942254579912365386e+01 4.940861345664377541e-02
1.946653712752537402e+01 5.071241141379107670e-02
1.951062993421511038e+01 5.204128912888006386e-02
1.955482445328089369e+01 5.339366954089372341e-02
1.959912091935073164e+01 5.474965439812817108e-02
1.964351956759387008e+01 5.613601691420327944e-02
1.968802063372204714e+01 5.754083424932385227e-02
1.973262435399069759e+01 5.894999201287443730e-02
1.977733096520029576e+01 6.039436148005188076e-02
1.982214070469752798e+01 6.185261098588037965e-02
1.986705381037661766e+01 6.331519945842058184e-02
1.991207052068051198e+01 6.481779698458781103e-02
1.995719107460223540e+01 6.632974928521770397e-02
2.000241571168609767e+01 6.784576715838692984e-02
2.004774467202899046e+01 6.940611611898217514e-02
2.009317819628166291e+01 7.097075501856925372e-02
2.013871652564996140e+01 7.254412853410283080e-02
2.018435990189617613e+01 7.415617866587440044e-02
2.023010856734027385e+01 7.577213485683079175e-02
2.027596276486119820e+01 7.740091263252028841e-02
2.032192273789818415e+01 7.906151579033370014e-02
2.036798873045198022e+01 8.072650434395829688e-02
2.041416098708623750e+01 8.240677967838334894e-02
2.046043975292873185e+01 8.411271772453704498e-02
2.050682527367271035e+01 8.582292165013502561e-02
2.055331779557818805e+01 8.755085924087559202e-02
2.059991756547320918e+01 8.929839702446527860e-02
2.064662483075523980e+01 9.105023594487296479e-02
2.069343983939241483e+01 9.282120254505912826e-02
2.074036283992488805e+01 9.460672594963348558e-02
2.078739408146611467e+01 9.639700902232140045e-02
2.083453381370423330e+01 9.820638311801367648e-02
2.088178228690334137e+01 1.000268632175371764e-01
2.092913975190483811e+01 1.018519784556516095e-01
2.097660646012877805e+01 1.036968834671289641e-01
2.102418266357515009e+01 1.055497723404317661e-01
2.107186861482528073e+01 1.074073296663023147e-01
2.111966456704314155e+01 1.092854629608509959e-01
2.116757077397670272e+01 1.111691795527961768e-01
2.121558748995923693e+01 1.130586120764043578e-01
2.126371496991075460e+01 1.149674830511606127e-01
2.131195346933929358e+01 1.168811119873196525e-01
2.136030324434229044e+01 1.188019381406043018e-01
2.140876455160794833e+01 1.207403159302365969e-01
2.145733764841657631e+01 1.226833174915041291e-01
2.150602279264197847e+01 1.246352698036521378e-01
2.155482024275283948e+01 1.266028893145277334e-01
2.160373025781406042e+01 1.285750476894642613e-01
2.165275309748811949e+01 1.305581748676904186e-01
2.170188902203651793e+01 1.325548091952670204e-01
2.175113829232110874e+01 1.345563383100188415e-01
2.180050116980550001e+01 1.365700699670427121e-01
2.184997791655644050e+01 1.385958744922038410e-01
2.189956879524518030e+01 1.406265107328827091e-01
2.194927406914893098e+01 1.426710037965214228e-01
2.199909400215221211e+01 1.447257540935802389e-01
2.204902885874826879e+01 1.467852552669168809e-01
2.209907890404047848e+01 1.488603523184881539e-01
2.214924440374372594e+01 1.509437245757220269e-01
2.219952562418587405e+01 1.530322056287450050e-01
2.224992283230913515e+01 1.551370550345537724e-01
2.230043629567149921e+01 1.572488372136345569e-01
2.235106628244815852e+01 1.593657388818272014e-01
2.240181306143289675e+01 1.615002205181394479e-01
2.245267690203958466e+01 1.636400476907486079e-01
2.250365807430354437e+01 1.657861647037383590e-01
2.255475684888304500e+01 1.679487693536771964e-01
2.260597349706064563e+01 1.701163755557678625e-01
2.265730829074474428e+01 1.722918597088800297e-01
2.270876150247095993e+01 1.744817776346217486e-01
2.276033340540358196e+01 1.766769383552612704e-01
2.281202427333704463e+01 1.788811448328639364e-01
2.286383438069733742e+01 1.810984434638653329e-01
2.291576400254351142e+01 1.833209151042226037e-01
2.296781341456912529e+01 1.855536716072043735e-01
2.301998289310370183e+01 1.877978776520620174e-01
2.307227271511415267e+01 1.900472605850851981e-01
2.312468315820634146e+01 1.923081477995015609e-01
2.317721450062649069e+01 1.945788508854793819e-01
2.322986702126266323e+01 1.968549499986772533e-01
2.328264099964629352e+01 1.991430723113258860e-01
2.333553671595356960e+01 2.014397316863555387e-01
2.338855445100703534e+01 2.037417717806893069e-01
2.344169448627702224e+01 2.060563258864517855e-01
2.349495710388314507e+01 2.083780420877568984e-01
2.354834258659578694e+01 2.107051958092321930e-01
