1.222525195580811541e+01 2.000028136859308223e-04
1.225204580750047256e+01 2.072093414593890581e-04
1.227890145710531833e+01 2.144324905226041664e-04
1.230581904715469044e+01 2.216722992112772975e-04
1.233279872050934145e+01 2.292900077651826435e-04
1.235984062035954878e+01 2.385018380257199026e-04
1.238694489022581635e+01 2.480435947508350444e-04
1.241411167395970061e+01 2.576073587877022140e-04
1.244134111574451218e+01 2.677880750423149506e-04
1.246863336009611345e+01 2.797912112899058647e-04
1.249598855186370194e+01 2.922684204791177118e-04
1.252340683623053152e+01 3.047744073704089507e-04
1.255088835871473130e+01 3.178680976440159331e-04
1.257843326517004456e+01 3.337637060519655328e-04
1.260604170178661221e+01 3.499250460315297788e-04
1.263371381509176672e+01 3.661318862411386439e-04
1.266144975195077116e+01 3.836301468317262868e-04
1.268924965956764872e+01 4.036928259041009520e-04
1.271711368548591281e+01 4.244767768777292678e-04
1.274504197758939306e+01 4.453086644003222475e-04
1.277303468410299203e+01 4.681471485595868620e-04
1.280109195359347041e+01 4.936314269833328230e-04
1.282921393497027651e+01 5.201424959893992048e-04
1.285740077748627286e+01 5.467147106919170024e-04
1.288565263073859413e+01 5.756354599744219550e-04
1.291396964466938080e+01 6.084760981320061490e-04
1.294235196956661404e+01 6.420095057738210709e-04
1.297079975606491331e+01 6.756544896297511649e-04
1.299931315514630370e+01 7.130938932853195591e-04
1.302789231814106152e+01 7.539768961462500405e-04
1.305653739672846925e+01 7.961455266529632660e-04
1.308524854293767348e+01 8.384384010790340777e-04
1.311402590914844701e+01 8.862126732766158199e-04
1.314286964809200420e+01 9.370442731311094675e-04
1.317177991285185357e+01 9.897051202056115354e-04
1.320075685686454392e+01 1.042487425383873886e-03
1.322980063392054362e+01 1.101929201876516995e-03
1.325891139816500797e+01 1.165868081590450134e-03
1.328808930409861411e+01 1.231038221071048891e-03
1.331733450657839946e+01 1.296443026806612039e-03
1.334664716081854863e+01 1.371403672118090555e-03
1.337602742239125320e+01 1.449538407665370426e-03
1.340547544722750040e+01 1.529791513988881801e-03
1.343499139161794176e+01 1.610861181985855095e-03
1.346457541221368359e+01 1.703603383172838659e-03
1.349422766602713608e+01 1.798904925959040821e-03
1.352394831043286416e+01 1.896999518229483539e-03
1.355373750316837800e+01 1.997301828966728532e-03
1.358359540233502472e+01 2.109123448647463872e-03
1.361352216639878066e+01 2.226288927916663524e-03
1.364351795419110758e+01 2.345156495542618375e-03
1.367358292490982663e+01 2.468296489884964223e-03
1.370371723811989995e+01 2.604621501061641503e-03
1.373392105375435257e+01 2.744847996914354799e-03
1.376419453211504518e+01 2.888256343792239972e-03
1.379453783387359067e+01 3.038270304282032763e-03
1.382495112007216242e+01 3.202219966137821727e-03
1.385543455212436470e+01 3.370175804149617982e-03
1.388598829181610306e+01 3.541785977072994113e-03
1.391661250130641214e+01 3.723131022801508261e-03
1.394730734312835096e+01 3.916947810601565522e-03
1.397807298018983779e+01 4.118898472044496550e-03
1.400890957577451701e+01 4.322646330348896976e-03
1.403981729354265973e+01 4.540163134270910200e-03
1.407079629753197203e+01 4.771692484981129162e-03
1.410184675215854000e+01 5.008304709493812540e-03
1.413296882221762019e+01 5.248987512793706900e-03
1.416416267288459530e+01 5.507838081737694014e-03
1.419542846971578776e+01 5.779833985911898842e-03
1.422676637864936033e+01 6.057923025058108146e-03
1.425817656600622385e+01 6.339973346197902426e-03
1.428965919849086319e+01 6.645553531743973730e-03
