1.294160111409036951e+01 2.618949020741273472e-04
1.296761167205221987e+01 2.726201593156861881e-04
1.299368222132114958e+01 2.833701535198901791e-04
1.301981290026240146e+01 2.941449417406024735e-04
1.304600384756032838e+01 3.056682623048573473e-04
1.307225520221916604e+01 3.190308651111880764e-04
1.309856710356373100e+01 3.332689148127700868e-04
1.312493969124020943e+01 3.475398034566501773e-04
1.315137310521684633e+01 3.627931960920580991e-04
1.317786748578471467e+01 3.801390002862573871e-04
1.320442297355847749e+01 3.987462438574613036e-04
1.323103970947708774e+01 4.173964035731250050e-04
1.325771783480458943e+01 4.363168504303975050e-04
1.328445749113082108e+01 4.596327924671164168e-04
1.331125882037219199e+01 4.836293034555568665e-04
1.333812196477243894e+01 5.077036672097795869e-04
1.336504706690335631e+01 5.330489950639747364e-04
1.339203426966559185e+01 5.617877197745717657e-04
1.341908371628935726e+01 5.924396964237443539e-04
1.344619555033523461e+01 6.231623694473160772e-04
1.347336991569491005e+01 6.557962196150806181e-04
1.350060695659192866e+01 6.917682357780721367e-04
1.352790681758250635e+01 7.304719480836991199e-04
1.355526964355623498e+01 7.692649274590040998e-04
1.358269557973691377e+01 8.090775377425597423e-04
1.361018477168326513e+01 8.555781359200157615e-04
1.363773736528973579e+01 9.038743214385093136e-04
1.366535350678728022e+01 9.523755713495042630e-04
1.369303334274410311e+01 1.003378910167875178e-03
1.372077702006647826e+01 1.059858952473243833e-03
1.374858468599948225e+01 1.119729054323623588e-03
1.377645648812783108e+01 1.179811080454589399e-03
1.380439257437661205e+01 1.243739617260807354e-03
1.383239309301208131e+01 1.312514224765602699e-03
1.386045819264249346e+01 1.386131944247675357e-03
1.388858802221882094e+01 1.459919457212159252e-03
1.391678273103560670e+01 1.536535863375597041e-03
1.394504246873171383e+01 1.622820146110842687e-03
1.397336738529113376e+01 1.712268960628286416e-03
1.400175763104379989e+01 1.802154902465630260e-03
1.403021335666635139e+01 1.897399627230603528e-03
1.405873471318297341e+01 2.000170255622516977e-03
1.408732185196614850e+01 2.108481211729400229e-03
1.411597492473751636e+01 2.217381434372497212e-03
1.414469408356863056e+01 2.333457603683820533e-03
1.417347948088178811e+01 2.456219209935958311e-03
1.420233126945085012e+01 2.586305004763898158e-03
1.423124960240201808e+01 2.717496639545392140e-03
1.426023463321469364e+01 2.853581350237346936e-03
1.428928651572223707e+01 3.003896384585199447e-03
1.431840540411282348e+01 3.158476028492229748e-03
1.434759145293027061e+01 3.315389265867951102e-03
1.437684481707480622e+01 3.480350751290699901e-03
1.440616565180395803e+01 3.655507818763781280e-03
1.443555411273330691e+01 3.838890261193689257e-03
1.446501035583738037e+01 4.025247463358330030e-03
1.449453453745043241e+01 4.220943595081651928e-03
1.452412681426728547e+01 4.427018320453404709e-03
1.455378734334418311e+01 4.642507567147766828e-03
1.458351628209958939e+01 4.862291753101849467e-03
1.461331378831505923e+01 5.087484659433608170e-03
1.464318002013604492e+01 5.334230129266880754e-03
1.467311513607274520e+01 5.585187783477465334e-03
1.470311929500097037e+01 5.842587848258886524e-03
1.473319265616293627e+01 6.110734092628609254e-03
1.476333537916817384e+01 6.391945656834582823e-03
1.479354762399430179e+01 6.683450701145159795e-03
1.482382955098795385e+01 6.982790637234621844e-03
1.485418132086556220e+01 7.292867494453569854e-03
1.488460309471424026e+01 7.618615329565196770e-03
1.491509503399265668e+01 7.954198542141639738e-03
1.494565730053184716e+01 8.299860119866699082e-03
1.497629005653612566e+01 8.651105234663496180e-03
1.500699346458388206e+01 9.031086385439826558e-03
1.503776768762851823e+01 9.414377944150252586e-03
1.506861288899924922e+01 9.810694549120438368e-03
1.509952923240199674e+01 1.022013016926226481e-02
1.513051688192028266e+01 1.064488616942638882e-02
1.516157600201603550e+01 1.108058515940978095e-02
1.519270675753054256e+01 1.153174064685309752e-02
1.522390931368525813e+01 1.199324380931230533e-02
1.525518383608270412e+01 1.247728473798165316e-02
1.528653049070737957e+01 1.296888680408125882e-02
1.531794944392657953e+01 1.347860738175949563e-02
1.534944086249134187e+01 1.399729801417221725e-02
1.538100491353728394e+01 1.454292065613173313e-02
1.541264176458550494e+01 1.509540660783171423e-02
1.544435158354350257e+01 1.566567063798789128e-02
1.547613453870600786e+01 1.625223747033615468e-02
1.550799079875594444e+01 1.685542155857260721e-02
1.553992053276525276e+01 1.747203645302254638e-02
1.557192391019586353e+01 1.810721884432745649e-02
1.560400110090052905e+01 1.875099477288571376e-02
1.563615227512375583e+01 1.942668471807536268e-02
1.566837760350272468e+01 2.011018337648021181e-02
1.570067725706815942e+01 2.080973214178341579e-02
1.573305140724526474e+01 2.152745381016791387e-02
1.576550022585460908e+01 2.226661832546017461e-02
1.579802388511307676e+01 2.301921010626323955e-02
1.583062255763472947e+01 2.378651274677015537e-02
1.586329641643175847e+01 2.457623654480128178e-02
1.589604563491541001e+01 2.538296586985589604e-02
1.592887038689686463e+01 2.620627613802783279e-02
1.596177084658820711e+01 2.704628472785591820e-02
1.599474718860330746e+01 2.790128166448827690e-02
1.602779958795878912e+01 2.878122825340444918e-02
1.606092822007492771e+01 2.967630302088532929e-02
1.609413326077658368e+01 3.058269494116262754e-02
