2.534738183967692393e+01 2.063451366004277754e-02
2.537103701111518106e+01 2.090048081636059624e-02
2.539474674004848964e+01 2.116706139041888216e-02
2.541851115230642932e+01 2.143425679698381103e-02
2.544233037400877251e+01 2.170238640527099444e-02
2.546620453156620556e+01 2.198409079430953955e-02
2.549013375168092921e+01 2.226644489691496226e-02
2.551411816134739396e+01 2.254945021156484763e-02
2.553815788785293250e+01 2.283387268250793370e-02
2.556225305877843823e+01 2.313078572474211447e-02
2.558640380199907582e+01 2.342838355727147256e-02
2.561061024568491362e+01 2.372666775947338685e-02
2.563487251830164837e+01 2.402696313902861341e-02
2.565919074861125893e+01 2.433883621581076767e-02
2.568356506567268127e+01 2.465142858621064553e-02
2.570799559884252616e+01 2.496474190918296365e-02
2.573248247777574704e+01 2.528072392633824370e-02
2.575702583242632571e+01 2.560708017914828383e-02
2.578162579304796154e+01 2.593418912908805954e-02
2.580628249019476783e+01 2.626205251215308484e-02
2.583099605472197169e+01 2.659330379666413613e-02
2.585576661778658547e+01 2.693396980385297235e-02
2.588059431084814221e+01 2.727542151170988388e-02
2.590547926566934223e+01 2.761766073234836472e-02
2.593042161431678494e+01 2.796408164954667860e-02
2.595542148916167946e+01 2.831957145605476164e-02
2.598047902288051958e+01 2.867588115234512292e-02
2.600559434845579432e+01 2.903301262938391691e-02
2.603076759917669847e+01 2.939483439343317309e-02
2.605599890863987156e+01 2.976370576127909326e-02
2.608128841075003379e+01 3.013342788169205005e-02
2.610663623972076408e+01 3.050415772085244073e-02
2.613204253007517508e+01 3.087986494115885563e-02
2.615750741664664503e+01 3.126203702586462241e-02
2.618303103457953185e+01 3.164509053946527872e-02
2.620861351932986594e+01 3.203010800964073423e-02
2.623425500666612820e+01 3.241941612607562168e-02
2.625995563266988597e+01 3.281528374393054975e-02
2.628571553373657821e+01 3.321206437759924995e-02
2.631153484657623665e+01 3.361113106520284555e-02
2.633741370821418570e+01 3.401312168021877053e-02
2.636335225599177434e+01 3.442254273118602881e-02
2.638935062756710437e+01 3.483290805715119620e-02
2.641540896091579782e+01 3.524574778444801437e-02
2.644152739433167199e+01 3.566061326117521413e-02
2.646770606642751389e+01 3.608159958140221002e-02
2.649394511613578729e+01 3.650381363861906342e-02
2.652024468270940005e+01 3.692842718943466912e-02
2.654660490572242182e+01 3.735497778352447895e-02
2.657302592507083716e+01 3.778822383143588121e-02
2.659950788097327745e+01 3.822300962210148367e-02
2.662605091397176338e+01 3.865936607135381925e-02
2.665265516493246878e+01 3.909778486010211107e-02
2.667932077504644539e+01 3.954294645922824813e-02
2.670604788583039380e+01 3.998934792706758390e-02
2.673283663912741304e+01 4.043681797153130669e-02
2.675968717710770051e+01 4.088655134453281909e-02
2.678659964226940104e+01 4.134342504188917578e-02
2.681357417743928551e+01 4.180130080270060694e-02
2.684061092577354657e+01 4.226023259282976619e-02
2.686771003075853059e+01 4.272147575590432012e-02
2.689487163621154053e+01 4.318896836420094143e-02
2.692209588628155359e+01 4.365721578842193806e-02
2.694938292545002056e+01 4.412654316281765937e-02
2.697673289853162260e+01 4.459819401206941564e-02
2.700414595067501011e+01 4.507524677297451710e-02
2.703162222736363773e+01 4.555339979238794135e-02
2.705916187441646770e+01 4.603265560790904126e-02
2.708676503798879054e+01 4.651344008246426770e-02
2.711443186457297116e+01 4.699960343564736631e-02
2.714216250099924821e+01 4.748688805970363580e-02
2.716995709443651563e+01 4.797529654069465632e-02
2.719781579239307234e+01 4.846406049767009588e-02
2.722573874271744643e+01 4.895906292780523306e-02
2.725372609359912701e+01 4.945520701496444044e-02
2.728177799356941335e+01 4.995130796052188460e-02
2.730989459150216092e+01 5.044875630122301613e-02
2.733807603661458074e+01 5.095314104656031157e-02
2.736632247846804233e+01 5.145868908797941038e-02
2.739463406696884462e+01 5.196246376589605531e-02
2.742301095236903308e+01 5.246868164511010735e-02
2.745145328526719197e+01 5.298065938306133899e-02
2.747996121660924018e+01 5.349223340214732253e-02
2.750853489768923410e+01 5.400321593831151207e-02
2.753717448015015634e+01 5.451690837756915931e-02
2.756588011598474708e+01 5.503629199132003408e-02
2.759465195753630695e+01 5.555373063944035739e-02
2.762349015749946801e+01 5.607236269072657375e-02
2.765239486892106058e+01 5.659371028140509907e-02
2.768136624520086997e+01 5.711794358730373083e-02
2.771040444009251047e+01 5.764153643708734565e-02
2.773950960770417140e+01 5.816633688388132134e-02
