"t (day)" "dm/dt (M_sun/yr)"
7.515118015485215 0.0018207371738328574
7.601196920333645 0.0020391054500883735
7.688261781469738 0.0023181834701505918
7.776323892134304 0.00267062721663386
7.865394674922055 0.003112273367429426
7.955485683263226 0.0036625440384240484
8.046608602922184 0.004344804913313898
8.1387752535132 0.005186586990799516
8.23199759003358 0.006219545727021812
8.326287704414337 0.007478989621688687
8.421657827088673 0.009002769189387956
8.518120328578368 0.010829774986135987
8.615687721098395 0.013001994346441167
8.714372660179864 0.015562445182764444
8.814187946311593 0.0185504292479887
8.915146526600466 0.021997296255877936
9.017261496450809 0.025922408516057534
9.120546101263004 0.030347210594825758
9.225013738151556 0.03529940299851366
9.33067795768285 0.04080319896355666
9.437552465632788 0.046878364651604804
9.545651124764598 0.05353960920171093
9.654987956626961 0.06079607770659522
9.765577143372761 0.06865096769236201
9.877433029598667 0.07710128555019424
9.990570124205778 0.08613775448962246
10.105003102281577 0.09574488995131145
10.220746807003454 0.10590179067790136
10.337816251564018 0.11658310808620845
10.45622662111847 0.1277591011652805
10.575993274754282 0.13939629304793819
10.697131747483429 0.1514582821164841
10.819657752257458 0.16390662936541694
10.94358718200561 0.17670179823004548
11.068936111696306 0.189804122998378
11.195720800422254 0.20317478285122817
11.323957693509408 0.21677676041545454
11.45366342465012 0.23057576632665702
11.584854818060684 0.2445411145174807
11.71754889066366 0.2586465366029483
11.851762854295092 0.2728709276534298
11.98751411793711 0.2871990196690989
12.124820289976045 0.3016219830568378
12.263699180486425 0.3161379602475858
12.404168803541133 0.33075253919521824
12.546247379548024 0.3454791778157833
12.689953337613307 0.36033959343981664
12.835305317931995 0.37536413407410435
12.982322174205732 0.3905921507466643
13.131022976088342 0.4060723925121297
13.281427011659336 0.42186344792248204
13.433553789925794 0.43803425904304316
13.587423043352898 0.45465998146808556
13.743054730423431 0.47177605899078007
13.90046903822662 0.48939123582307925
14.059686385076594 0.5075137951744432
14.220727423160893 0.5261519010294208
14.38361304121924 0.5453135857185841
14.548364367253047 0.5650067372773634
14.715002771265947 0.5852390866065521
14.88354986803571 0.606018194449028
15.054027519917906 0.6273514381979873
15.226457839681684 0.6492459985527206
15.400863193378044 0.6717088460386923
15.57726620324094 0.6947467274093873
15.755689750621633 0.7183661519480817
15.936156978956637 0.7425733776883582
16.1186912967697 0.7673743975728433
16.303316380708086 0.7927749255702397
16.490056178613735 0.8187803827713543
16.678934912629533 0.845395883485359
16.86997708234118 0.8726262213580613
17.06320746795505 0.9004758555344704
17.25865113351248 0.9289488968884002
17.456333430140784 0.9580490943422686
17.656279999341606 0.9877798213006719
17.85851677631688 1.0181440622216245
18.063069993332917 1.0491443990705371
18.26996618312299 1.080780611785679
18.47923218232893 1.1130433502713468
18.69089513498211 1.1459196762884807
18.90498249602433 1.1793946271010756
19.12152203486901 1.213451134706291
19.340541839003155 1.2480699478200885
19.562070317630663 1.283229557203612
19.78613620535723 1.3189061249422769
20.01276856591758 1.3550734183143778
20.24199679594532 1.3917027489083984
20.473850628786014 1.428762917667869
20.70836013835389 1.4662201665591057
20.9455557430328 1.5040381375700473
21.18546820962173 1.5421778397572736
21.428128657325654 1.580597625062797
21.673568561791978 1.6192531736217948
21.921819759193294 1.6580974892768439
22.17291445035686 1.697080906002953
22.426885204941396 1.736151105930386
22.683764965661716 1.7752531496286248
