"t (day)" "dm/dt (M_sun/yr)"
7.210386148735165 0.004009392452409951
7.293126277799089 0.004373548540395364
7.376815860722529 0.00477283355340023
7.461465792613355 0.005210504167373965
7.547087093602233 0.0056900815504659094
7.6336909102772745 0.006215365649131735
7.721288517135161 0.00679044896369135
7.809891318048899 0.007419729524426851
7.899510847752443 0.008107922733807942
7.990158773342331 0.008860071691804623
8.081846895796572 0.00968155556992106
8.174587151510947 0.010578095546158848
8.268391613852948 0.011555757758397353
8.363272494733547 0.012620952678684034
8.459242146197 0.013780430256936748
8.556313062028893 0.015041270131111159
8.654497879382651 0.016410866153811605
8.753809380424684 0.01789690444474386
8.854260493998455 0.0195073341467537
8.955864297307594 0.02125033004317763
9.058634017618372 0.02313424618885136
9.162583033981674 0.025167559719603078
9.267724878974755 0.027358804038831584
9.37407324046297 0.029716490638369033
9.481641963381735 0.03224901889782971
9.590445051538913 0.03496457332552655
9.700496669437907 0.037871007858059656
9.811811144121659 0.040975717027711384
9.924402967037812 0.04428549403912617
10.038286795925277 0.047806376070926214
10.153477456722447 0.05154347743445221
10.269989945497295 0.05550085250325652
10.387839430399671 0.05968299010630511
10.507041253635917 0.0640958007194401
10.627610933466215 0.06874495822826582
10.749564166224829 0.07363572783277084
10.87291682836351 0.07877292232110934
10.997684978518398 0.08416085874125336
11.123884859600581 0.0898033157754384
11.251532900910687 0.09570349212827946
11.380645720277741 0.10186396624273482
11.511240126222528 0.10828665765864894
11.643333120145824 0.11497279032633408
11.776941898541706 0.12192285818248388
11.912083855236302 0.12913659328766142
12.048776583652165 0.13661293681365705
12.187037879098687 0.14435001315525084
12.326885741088772 0.15234510742438231
12.468338375682116 0.16059464656558398
12.611414197855328 0.1690941843098839
12.756131833899303 0.17783839016044245
12.902510123844062 0.18682104257711973
13.050568123911468 0.19603502649924895
13.200325108996019 0.20547233531632655
13.351800575174158 0.21512407736544784
13.505014242242389 0.22498048700234807
13.659986056284458 0.23503094026019683
13.816736192268042 0.24526397507715847
13.975285056671234 0.2556673160404359
14.135653290139134 0.2662279035614514
14.29786177017098 0.27693192736424466
14.46193161383804 0.28776486413742686
14.627884180532748 0.29871169652279994
14.795741074749397 0.30975816662336336
14.965524148896671 0.3208902926581931
15.137255506142527 0.33209388455172417
15.310957503291673 0.3433545992171439
15.486652753696092 0.3546579989263723
15.664364130198969 0.36598960973117695
15.844114768112355 0.3773349795772535
16.025928068229042 0.3886797357638431
16.20982769986903 0.4000096414149561
16.395837603960842 0.4113106506443565
16.583981996158318 0.4225689621148829
16.77428536999311 0.4337710707131163
16.966772500063353 0.4449038170826375
17.16146844525899 0.4559544347828181
17.358398552023978 0.46691059486498115
17.557588457656063 0.47776044768356596
17.759064093644376 0.48849266178632683
17.962851689045273 0.4990964597543253
18.168977773896977 0.5095616508892775
18.377469182673394 0.519878660672401
18.588353057777564 0.5300385569450643
18.801656853075148 0.5400330727870323
19.017408337468517 0.5498546260927323
19.235635598511884 0.5594963358695357
19.45636704606781 0.5689520353044107
19.679631416005773 0.5782162816663312
19.905457773943123 0.5872843631313558
20.133875519028997 0.5961523026352903
20.36491438777165 0.6048168588752055
20.598604457909655 0.6132755245957427
20.834976152327584 0.6215265223091283
21.074060243016653 0.6295687976090533
21.315887855080675 0.6374020102481214
21.560490470788146 0.6450265231564396
21.807899933670722 0.6524433895851494
22.058148452668767 0.6596543385633511
22.311268606324504 0.6666617588600275
22.567293347023174 0.6734686816442846
22.82625600528297 0.6800787620376342
23.088190294094204 0.6864962597511894
23.353130313308146 0.6927260189986808
23.62111055407635 0.6987734478732176
23.892165903340878 0.7046444973718291
24.16633164837602 0.7103456402471465
24.443643481382217 0.7158838498602463
24.724137504132557 0.721266579202771
25.007850232672766 0.7265017402501188
25.294818602074955 0.7315976838008216
25.58507997124606 0.7365631799503632
25.878672127791393 0.7414073993407001
26.175633292933995 0.7461398953197533
26.476002126490453 0.7507705871382463
26.779817731903883 0.7553097443045369
27.087119661334487 0.7597679722116539
27.397947920808768 0.7641561991446586
27.712342975427596 0.768484691636132
28.030345754634208 0.772753893850145
28.351997657542586 0.7769583088355477
28.67734055832699 0.7810922842540187
29.006416811673315 0.7851500930254517
29.339269258293093 0.7891259381880933
29.675941230500595 0.7930139581488673
30.01647655785415 0.7968082323274958
30.360919572861995 0.800502787197031
30.709315116753736 0.8040916027223795
31.061708545317984 0.8075686191972681
31.418145734806977 0.8109277444789277
31.778673087909024 0.8141628616185099
32.143337539789314 0.8172678368839396
32.512186564200306 0.820236528170526
32.88526817966195 0.823062793793211
33.262630955713036 0.8257405016528434
33.64432401923422 0.8282635387673077
34.03039706084355 0.8306258211567447
34.42090034136544 0.832821304070447
34.81588469837393 0.8348439925413338
35.21540155281083 0.8366879522521828
35.619502915680094 0.8383473206960528
36.02824139481872 0.8398163186115541
36.44167020174558 0.8410892616718454
36.859843158588724 0.8421605724044328
37.282814705092186 0.843024792317061
37.71063990570322 0.8436765942032001
38.14337445674088 0.8441107945988636
38.581074693646755 0.8443223663607602
39.0237975983191 0.8443064513340717
39.47160080653089 0.844058373076506
39.924542615433175 0.843573649603667
40.3826819911445 0.8428480061192617
40.84607857642737 0.841877387692211
41.31479269845279 0.8406579718413745
41.78888537665407 0.839186180987338
42.26841833067046 0.8374586947295692
42.75345398838223 0.8354724619062209
43.24405549403778 0.8332247123929767
43.740286716474024 0.8307129685965879
44.24221225743122 0.8279350565981638
44.749897459963066 0.8248891169008566
45.263408416943385 0.8215736147363366
45.78281197967044 0.817987349884391
46.30817576656996 0.8141294659601156
46.83956817199794 0.8099994591235025
47.377058375144614 0.8055971861667668
47.92071634904054 0.8009228719355242
48.47061286966598 0.7959771160409004
49.026819525164875 0.7907608988208663
49.58940872516459 0.7852755865105235
50.15845371020237 0.7795229355827326
50.734028561260395 0.7735050962223646
51.316208209409744 0.7672246148995964
51.90506844556542 0.7606844360100125
52.50068593035316 0.7538882618235898
53.103138204089426 0.746845504996001
53.71250369687602 0.7395698123350021
54.328861738810524 0.7320749235529316
54.95229257031373 0.724374531762183
55.5828773525759 0.7164822528393762
56.22069817812256 0.7084115962975872
56.86583808150178 0.7001759377071327
57.51838105009398 0.691788492696329
58.178412035045824 0.6832622925549008
58.84601696232952 0.6746101614543406
59.521282743929184 0.665844695291547
60.20429728915528 0.6569782421545253
60.89514951608926 0.648022884401817
61.593929363159184 0.6389904223406926
62.30072780084842 0.6298923594829432
63.01563684353858 0.6207398893514151
63.73874956148843 0.6115438838052019
64.47016009295014 0.602314882846658
65.20996365642478 0.593063085869129
65.9582565630582 0.5837983443004922
66.71513622917931 0.574530155594255
67.48070118898218 0.5652676585170675
68.25505110735375 0.5560196296790468
69.03828679284862 0.5467944812512764
69.83051021081276 0.5376002598132059
70.63182449665804 0.5284446462714297
71.44233396928857 0.5193349567904451
72.26214414468173 0.5102781446754407
73.09136174962453 0.5012808031469734
73.93009473560792 0.49234916894745895
74.77845229288043 0.4834891267197942
75.63654486466298 0.4747062140990464
76.50448416152705 0.4660056274590177
77.38238317593748 0.45739222825657944
78.27035619696275 0.44887054991793907
79.16851882515323 0.44044480521247314
80.07698798759081 0.4321188940613372
80.99588195311107 0.4238964117298258
81.92532034770002 0.4157806573542908
82.8654241700676 0.4077746427563847
83.81631580739982 0.3998811014994106
84.77811905129167 0.3921024981436593
85.75095911386323 0.38444103765973736
86.73496264405989 0.3768986749610757
87.73025774414036 0.3694771245189659
88.73697398635368 0.3621778700256867
89.75524242980744 0.3550021740734609
90.78519563752972 0.3479510878191479
91.82696769372683 0.34102546060672556
92.88069422123881 0.33422594952172596
93.94651239919594 0.32755302885384674
95.02456098087679 0.32100699944599576
96.11498031177209 0.31458799790996256
97.21791234785557 0.3082960056908401
98.33350067406444 0.30213085796413636
99.46189052299185 0.2960922036163874
100.60322879379407 0.29017846787660223
101.75766407131472 0.284386970008408
102.92534664542777 0.27871504312478285
104.10642853060334 0.27316008233905226
105.30106348569758 0.26771954322862224
106.50940703396977 0.26239094033911886
107.73161648332896 0.2571718457278131
108.96785094681321 0.2520598875452412
110.21827136330349 0.24705274865395968
111.48304051847587 0.24214816528340863
112.7623230659932 0.23734392571988921
114.05628554894079 0.23263786903068023
115.36509642150781 0.22802788382135747
116.6889260709174 0.2235119070254028
118.02794683960843 0.2190879227252139
119.38233304767198 0.214753961003656
120.75226101554492 0.21050809682531751
122.13790908696473 0.20634844894665663
123.53945765218633 0.20227317885425586
124.95708917146665 0.19828048973040877
126.39098819881808 0.1943686254453036
127.84134140603454 0.19053586957507593
129.30833760699338 0.18678054444503064
130.79216778223594 0.1831010101973491
132.2930251038303 0.17949566388262228
133.81110496051983 0.17596293857456022
135.34660498315898 0.1725013025072616
136.8997250704424 0.16910925823442496
138.47066741492853 0.16578534180992063
140.059636529362 0.1625281219891433
141.66683927329808 0.1593361994505916
143.2924848800325 0.15620820603713126
144.93678498384097 0.1531428040164149
146.59995364752996 0.15013868535995
148.28220739030485 0.14719457104031344
149.98376521595748 0.14430921034603295
151.70484864137688 0.1414813802136641
153.4456817253876 0.13870988457660632
155.20649109791862 0.1359935537302159
156.98750598950693 0.13333124371278188
158.7889582611407 0.13072183570194684
160.6110824344428 0.12816423542616767
