"t (day)" "dm/dt (M_sun/yr)"
9.228837754086896 6.444451085985962e-05
9.335916601365307 0.00011057222954865257
9.444237845556527 0.0001853655522974525
9.553815901739982 0.0003042683833129838
9.664665352248031 0.0004887266928125393
9.776800948606528 0.0007667492336679161
9.890237613497906 0.0011734674386170356
10.004990442747069 0.001750292351395314
10.12107470733027 0.0025440853391414256
10.238505855407361 0.003607239458654713
10.35729951437756 0.004994613952065023
10.477471492959113 0.0067575186635957
10.599037783293092 0.008938472177038009
10.72201456307154 0.011521981912821389
10.846418197690381 0.01446006461222985
10.972265242427296 0.01774726956960124
11.099572444644803 0.021108464213510595
11.228356746018985 0.02449677309195714
11.35863528479404 0.02802185392826521
11.490425398062968 0.031777341273277214
11.623744624074744 0.035805431228619504
11.75861070456829 0.040104343659999674
11.895041587133456 0.044640509223354115
12.033055427599438 0.04935641788505132
12.172670592450938 0.054199059074463776
12.313905661272276 0.05916349635073475
12.456779429219953 0.064284426535454
12.60131090952381 0.06957212399900804
12.747519336017294 0.07498116740804811
12.895424165697012 0.08045286015662954
13.04504508131204 0.08599000156902659
13.196401993983214 0.09159397999808569
13.349515045852884 0.09724756250185795
13.504404612765331 0.10294814557740342
13.661091306978353 0.10870737431068406
13.819595979906266 0.1145130319156972
13.979939724894788 0.12033682473868515
14.142143880028023 0.12614895522408348
14.30623003096813 0.1319186598502643
14.472220013827835 0.13763194743560972
14.640135918076336 0.1433194184434787
14.810000089478924 0.1490204224866245
14.981835133070662 0.15473051813803357
15.155663916164606 0.16039802383999263
15.33150957139495 0.1660133732160749
15.509395499795406 0.17157574209758483
15.689345373913367 0.1770804140467924
15.871383140960207 0.18252770303660715
16.055533025998056 0.18790851721493063
16.24181953516363 0.1932104594022937
16.430267458929453 0.198441745948245
16.62090187540287 0.20362673615192678
16.813748153663372 0.2087750365757471
17.008831957138682 0.21386446101821915
17.206179247019914 0.21885642411792058
17.405816285716437 0.2237250200358761
17.607769640350828 0.22850037731235798
17.81206618629429 0.23322864155121492
18.0187331107432 0.23790949676965054
18.227797916337092 0.24254502111498652
18.4392884248186 0.2471250307430844
18.65323278073594 0.25158835565164644
18.869659455188266 0.2559111773080955
19.088597249614548 0.2601523919690541
19.310075299626355 0.26435904005722344
19.534123078885198 0.2684952846554065
19.760770403024722 0.2724955219381253
19.99004743361855 0.2763533034515263
