"t (day)" "dm/dt (M_sun/yr)"
11.81066785826162 4.824685926241304e-05
11.947627020263031 9.308011078404605e-05
12.086174391524175 0.0001738077273959133
12.22632838927699 0.00031382733006549043
12.36810764432378 0.0005469287770991088
12.511531003513836 0.0009195457215363594
12.656617532248726 0.0014904865558151663
12.803386517016728 0.002329127271141106
12.951857467956572 0.0035127435271613172
13.102050121450945 0.005121751173505719
13.253984442750072 0.0072313897101941235
13.407680628625709 0.009903195171622584
13.563159110055919 0.013168134290971464
13.72044055494099 0.017009131022497556
13.879545870850833 0.0213452494099145
14.040496207804228 0.025946101101659264
14.203312961080353 0.030499612123701537
14.368017774062848 0.03513872331066734
14.534632541116896 0.03995064517394626
14.703179410499674 0.04495983394199972
14.873680787304526 0.05016307272411046
15.0461593364393 0.055561138281322156
15.22063798563923 0.06110871899160259
15.397139928514694 0.06673652471002083
15.575688627634424 0.07242582670796481
15.756307817644368 0.07819735443804021
15.93902150842277 0.08407219285240657
16.123853988271826 0.09004823798215203
16.310829827146346 0.09609096259862258
16.499973879919867 0.1021646795394603
16.69131128968863 0.10826513290277662
16.88486749111388 0.11439361985105408
17.080668213802927 0.12052798495228076
17.278739485729364 0.12664254139314887
17.47910763669305 0.1327253015793634
17.68179930182013 0.1387635180767165
17.886841425103654 0.14474772851300877
18.094261262985274 0.15068143841091972
18.304086387978483 0.1565657143953595
18.516344692333842 0.16241551874611596
18.73106439174673 0.16822551871483934
18.948274029108056 0.1739355888248991
19.16800247829854 0.17951754654405985
19.390278948026907 0.18502578939413966
19.615132985712652 0.19047709223850448
19.842594481413776 0.1958523058795975
20.07269367180014 0.20109047891025444
20.305461144172813 0.20615995581370825
20.540927840530102 0.21108417807211802
20.779125061680688 0.21586770788847504
21.020084471404473 0.22046789103074857
21.26383810066165 0.22485710895834557
21.510418351850674 0.22905360107301867
21.75985800311548 0.23307859201902395
22.012190212702738 0.23690945064557162
22.26744852336961 0.24048677290233758
22.52566686684262 0.24376214184289788
22.78687956832823 0.24672983764155695
23.0511213510757 0.24941296051827525
23.318427340992923 0.25182257532575686
23.588833071315715 0.2539287338663891
23.86237448733129 0.2556779593237959
24.139087951156505 0.25703424746709275
24.419010246571503 0.2580198024774689
24.702178583909415 0.2586242298677932
24.988630605002772 0.2588083945796579
25.278404388187266 0.2585801734935743
25.57153845336353 0.257969966264673
25.868071767117655 0.2569848156357432
26.168043747900985 0.25562326850875766
26.471494271270142 0.2538886561264896
26.778463675187652 0.251788170240787
27.08899276538414 0.24933967177305494
27.403122820782663 0.24656813038071135
27.720895598985965 0.24349455660384306
28.04235334182732 0.24014182213340887
28.36753878098583 0.2365445804535606
28.696495143666755 0.23273852481853258
29.029266158347767 0.22874877777357874
29.365896060591787 0.22459738909193744
29.706429598927283 0.2203106123539874
30.05091204079673 0.21591811932628693
30.39938917857405 0.2114562856819053
30.751907335651836 0.20696004821282044
31.108513372599162 0.20246187104517224
31.469254693390834 0.19797672708056918
31.83417925170875 0.1935191248962202
32.20333555731656 0.18911088176343638
32.576772682508 0.18477778026019617
32.95454026863022 0.18053840716714267
33.336688532682544 0.1763987000444176
33.72326827399196 0.172360282909438
34.11433088096588 0.16842972737863446
34.509928337923206 0.16461682229571495
34.91011323200474 0.16092625241664352
35.314938760163606 0.15735551321944202
35.72445873623675 0.15390114276685804
36.13872759809848 0.15056333809514666
36.55780041489694 0.14734326858863
36.981732894374524 0.14423800326452557
37.41058139027313 0.1412418393301907
37.84440290982533 0.13835023616100353
38.28325512133238 0.1355608624588889
38.72719636183015 0.1328707690255844
39.17628564484393 0.13027022748618694
39.63058266823304 0.12775041002289014
40.09014782212669 0.12530684220949104
40.55504219695159 0.12293675987090558
41.02532759155279 0.1206355816385894
41.501066521408674 0.11839795246350632
41.9823222269411 0.11621936728782124
42.469158681922174 0.11409715637493846
42.961640601978225 0.11202853036412869
43.459833453192545 0.11000958098194949
43.96380346080786 0.10803621699273562
44.473617618029714 0.10610557966521068
44.98934369493194 0.10421630866678572
45.51105024746539 0.10236757959959317
46.03880662657115 0.10055830997006854
46.57268298739942 0.09878673237843079
47.11275029863531 0.09705127214936082
47.65908035193278 0.0953507698902988
48.21174577145797 0.09368479290408906
48.77082002354313 0.09205264816776779
49.33637742645271 0.0904532185635308
49.90849316026243 0.08888463296917011
50.48724327685313 0.08734554721231033
51.07270471002028 0.08583529750219203
51.664955285701055 0.0843533236834525
