"t (day)" "dm/dt (M_sun/yr)"
13.635326306731832 5.438286901289546e-05
13.793337760773637 0.00010776769876260212
13.9531803128799 0.0002056164065488609
14.114875182525749 0.0003772909535717818
14.278443835085861 0.0006655530930147051
14.443907984683973 0.0011277452472382699
14.61128959707555 0.001837212109355754
14.780610892563722 0.0028807396596947235
14.951894348949153 0.004345061145350898
15.125162704513954 0.006313178742707632
15.300438961040298 0.008859048140815664
15.477746386863936 0.01203221580522437
15.657108519963106 0.01584334871500041
15.838549171083306 0.020192869736125243
16.022092426898162 0.024759631989616764
16.207762653207052 0.02917007850833731
16.39558449816967 0.03344638405315112
16.585582895578174 0.0376959033091033
16.77778306816718 0.042038851167276244
16.97221053096213 0.04655969751213024
17.168891094666503 0.051244618107150544
17.3678508690882 0.05599959896778386
17.569116266605757 0.06076254031739212
17.772714005674555 0.06554067819061492
17.97867111437384 0.07035704510306802
18.18701493399473 0.0752150373701125
18.397773122669815 0.08010053996338683
18.61097365904489 0.08499292711556605
18.82664484599313 0.08988386508660988
19.04481531437242 0.09476743619880507
19.265514026826107 0.09962225398396574
19.48877028162793 0.10442030526936888
19.714613716571353 0.1091444448561778
19.94307431290413 0.11378603668426775
20.174182399308346 0.1183331518024407
20.407968655926606 0.12278375260898348
20.644464118434943 0.1271411885882739
20.883700182162826 0.1313945385753255
21.125708606261018 0.1355282109462162
21.370521517917613 0.13955020869156906
21.618171416623067 0.14345318864432527
21.868691178484514 0.14720837345606186
22.122114060590206 0.15078558796187913
22.37847370542444 0.15417024353221326
22.63780414533365 0.15736175361986296
22.900139807044358 0.1603601356608546
23.16551551623331 0.16315851430677275
23.433966502150735 0.16573590810316385
23.705528402297112 0.16806106173432006
23.980237267154063 0.17011398036403322
24.258129564970194 0.17189336060562097
24.539242186602362 0.17339722223064657
24.82361245041298 0.17461918431217208
25.111278107224102 0.17556368849770432
25.40227734532901 0.17623411812010678
25.696648795561703 0.1766263914930726
25.994431536425314 0.17672970132557966
26.29566509927984 0.17649675908361326
26.600389473590003 0.1759437182825458
26.908645112233952 0.17511480525016357
27.220472936873527 0.17404158238321366
27.535914343386672 0.1727169377966344
27.855011207362782 0.17112765468015673
28.177805889661904 0.16928686351286557
28.50434124203811 0.16723012653221994
28.834660612828273 0.16499178721064714
29.168807852706625 0.1625890167472076
29.50682732050599 0.16002817893629756
29.84876388910662 0.1573233379865153
