"t (day)" "dm/dt (M_sun/yr)"
14.676815578098385 3.667896221903681e-05
14.847050534360127 7.184137294075859e-05
15.019260029320625 0.0001360497443724001
15.19346696546217 0.0002485050764352528
15.369694510910744 0.00043759999060308827
15.547966102517146 0.0007420036502803818
15.728305448973932 0.0012119173290647588
15.910736533968484 0.0019088257340827898
16.095283619372623 0.0028991756761217596
16.28197124846929 0.004247951425105601
16.470824249216555 0.006012338972179296
16.66186773754957 0.008237068383009903
16.855127120720766 0.010949144127376534
17.05062810067883 0.014099300138538268
17.24839667748684 0.017490267069529122
17.448459152780107 0.020916089778485074
17.650842133264025 0.02435109100555007
17.855572534252577 0.02777440378754528
18.06267758324786 0.031203910160820827
18.27218482356112 0.034708116875694875
18.4841221179758 0.03833703382876992
18.69851765245304 0.042080417904885786
18.915399939880217 0.04585640253249394
19.1347978238629 0.04960029038906612
19.356740482560834 0.05333157328814996
19.58125743256843 0.057072906987542756
19.80837853284018 0.060829245617514
20.038133988661677 0.06457024149369742
20.270554355666707 0.06826428059213524
20.505670543900855 0.07190742493918745
20.74351382193235 0.07550462870887281
20.98411582101048 0.07904273548494543
21.227508539272318 0.08250323451206597
21.47372434599822 0.0858771182478836
21.722795985916665 0.0891551458220314
21.97475658355909 0.09232347760219899
22.229639647665103 0.09537539353613557
22.48747907563895 0.09831248016411777
22.74830915805757 0.10113221786720455
23.012164583230945 0.10382275969835249
23.27908044181543 0.10636609173068924
23.54909223148047 0.10874072384450852
23.822235861629512 0.11093101819011475
24.098547658175697 0.11294589595330674
24.378064368372897 0.1147958284471829
24.660823165702787 0.11646444707777209
24.946861654818687 0.11793470384672315
25.236217876546593 0.11918980886413183
25.528930312944347 0.12022851141302025
25.82503789241945 0.12105573931731924
26.124579994906195 0.12166730817718181
26.427596457102915 0.12205900937849609
26.73412757776995 0.12223475129640923
27.04421412308901 0.12220292247528688
27.357897332084796 0.12196827407777437
27.675218922109444 0.12152851793848217
27.99622109439058 0.12087976493752119
28.32094653964382 0.12002539764308022
28.649438443750178 0.11897979763941108
28.98174049349953 0.11776487353645758
29.317896882400568 0.11640232101345317
29.657952316558184 0.11490612474833822
30.001952020619076 0.11328357381337872
30.349941743786168 0.11154365528266011
30.70196776590297 0.10969849022776557
31.058076903608377 0.10776145789367371
31.41831651656292 0.10574721555535636
31.78273451374727 0.1036744222731326
32.151379359833655 0.1015598235378826
32.52430008163134 0.09941468843543427
32.90154627460679 0.09725275064144291
33.28316810947941 0.09508649185790435
33.66921633889401 0.09292644381086572
34.059742304170285 0.0907819535280674
34.45479794213095 0.0886619892676216
34.85443579200886 0.0865730335573941
35.25870900243431 0.08451852467402547
35.66767133850344 0.08250066117166413
36.08137718892846 0.08052282699880667
36.49988157327097 0.07858989107280094
36.92324014925912 0.07670598377333294
37.351509220189634 0.0748723135414364
37.78474574241573 0.07308745309036734
38.22300733292177 0.07135008433866984
38.66635227698593 0.06966038107466697
39.1148395359317 0.068019243522603
39.568528754969144 0.06642654535856549
40.02748027112742 0.06488079641425089
40.49175512127894 0.06338045252668431
40.96141505025689 0.06192427981453335
41.436522519066756 0.06051052382053887
41.91714071319315 0.05913722705762069
42.40333355100304 0.05780188825022011
42.895165692246174 0.05650222393196069
43.392702546654604 0.05523585901177843
43.896010282641406 0.05400108342326498
44.40515583610065 0.05279664279976804
44.92020691930941 0.051621333240101416
45.44123202993273 0.050473886727847445
45.96830046013355 0.04935313418731323
46.50148230578779 0.04825815606293351
47.04084847580662 0.047188248925860495
47.58647070156685 0.0461427642604595
48.13842154645041 0.04512096421409206
48.696774415494986 0.044121988182797646
49.26160356515606 0.04314492592726728
49.832984113182526 0.04218902332393386
50.41099204860684 0.04125371857404541
50.99570424185068 0.04033860362996979
51.58719845494844 0.03944330271672559
52.18555335188868 0.03856736017167427
52.79084850907595 0.03771024679062403
53.40316442591376 0.03687132726337212
54.02258253551036 0.03605012727970421
54.64918521550878 0.035246199256471426
55.283055799042224 0.034459141522357094
55.92427858581684 0.03368858039986662
56.57293885332288 0.03293411070550403
57.22912286817585 0.032195337645981655
57.89291789758945 0.031471922564796556
58.564412220981204 0.03076355324410218
59.243695141713054 0.030069968094316658
59.93085699896794 0.02939093290974055
60.62598917976417 0.028726198046435936
61.32918413110931 0.028075492362487808
62.040535372294556 0.02743850891317442
62.760137507332495 0.02681493764460958
63.48808623753831 0.026204493064474133
64.22447837425744 0.025606925833846016
64.96941185174084 0.025021979813649585
65.7229857401691 0.024449417135223923
66.48530025882835 0.02388896060623997
67.25645678943843 0.02334032173122744
68.03655788963586 0.022803297871286637
68.82570730661334 0.022277720996450732
69.62400999091689 0.021763411100899903
70.43157211040402 0.02126015345963922
71.2485010643627 0.020767711042101702
72.07490549779482 0.020285859032150414
72.91089531586519 0.019814364510917396
73.7565816985177 0.01935299481488011
74.6120771152619 0.01890156688267964
75.47749534012999 0.018459924535794665
76.3529514668082 0.018027889829019927
77.23856192394331 0.017605267371211673
78.13444449062645 0.017191863218131036
79.04071831205718 0.01678748328564547
79.95750391538851 0.016391947458413346
80.8849232257562 0.0160050975065179
81.82309958249391 0.015626751423865402
82.77215775553599 0.01525670955414333
83.73222396201136 0.014894783568235865
84.70342588302904 0.01454080822650528
85.68589268065878 0.014194626571263018
86.67975501510878 0.01385607438624062
87.68514506210198 0.01352505513016655
88.702196530455 0.013201451477817136
89.73104467985983 0.012885125714041322
90.77182633887251 0.012575930672630669
91.8246799231102 0.012273705910713853
92.88974545365929 0.01197829991442742
93.96716457569727 0.011689574502171654
95.05708057733011 0.011407393871663375
96.15963840864869 0.011131617682059138
97.2749847010058 0.010862116713239368
98.40326778651706 0.010598754933067146
99.54463771778799 0.010341393074473734
100.69924628786954 0.01008990476439483
101.86724705044546 0.009844171099337364
103.048795340254 0.009604085236205493
104.24404829374552 0.009369541307583655
105.45316486998125 0.009140427970604336
106.67630587177264 0.008916636969685683
107.91363396706765 0.008698068658770444
109.16531371058396 0.008484606442212682
110.43151156569304 0.008276140838206995
111.71239592655932 0.008072551598696135
113.00813714053426 0.00787373266677682
114.31890753081203 0.007679581895024558
115.6448814193468 0.007490000206230558
116.98623515003575 0.007304895129097888
118.34314711217226 0.007124162069745913
119.71579776416928 0.00694770776495999
121.10436965755969 0.0067754491291812215
122.50904746127388 0.006607295075348503
