"t (day)" "dm/dt (M_sun/yr)"
13.396930130535141 0.6564736006883685
13.550396363092785 0.7152439879330582
13.7056206017239 0.7733804626243677
13.862622984965185 0.8305050981239951
14.021423882046868 0.8863589395214502
14.182043895535395 0.9408129154170732
14.344503864006398 0.9938739831000161
14.508824864748208 1.0456874073777183
14.675028216496415 1.0965363509988233
14.843135482199745 1.1468401343421208
15.013168471817561 1.1971526227539464
15.185149245149468 1.2481318246404278
15.359100114697338 1.3002395784000096
15.535043648560055 1.3538201119890756
15.713002673361489 1.4092726174809196
15.893000277211994 1.4670582366824894
16.075059812703795 1.5276916472006985
16.259204899940716 1.5914823747196047
16.445459429602657 1.658519166549222
16.633847566045066 1.7288771805045777
16.824393750434027 1.8026243309677792
17.01712270391722 1.8798197496989795
17.212059430831165 1.9605121301891506
17.409229221945264 2.044737957991307
17.608657657743017 2.132519631767957
17.810370611740723 2.223863482398938
18.014394253844316 2.318756964047302
18.220755053744607 2.4170710016605237
18.42947978435139 2.518441364727893
18.64059552526692 2.6224051837977504
18.854129666299226 2.7284155511889456
19.070109911015532 2.8358369976043774
19.288564280336537 2.9439423047854567
19.509521116171804 3.051910987505895
19.73300908509675 3.1588297887347205
19.95905718207182 3.263695529644635
20.18769473420428 3.3654206384644025
20.41895140455301 3.46300353898819
20.65285719597696 3.556179645029364
20.889442455027723 3.6449630765146828
21.128737875886557 3.7294326963552487
21.370774504346652 3.8097293897988838
21.615583741840975 3.8859797317097855
21.86319734951619 3.957799542224316
22.113647452353323 4.024553700788694
22.36696654333563 4.085601438781711
22.623187487664122 4.140304433967132
22.882343527021494 4.188034289884972
23.14446828388484 4.228180565492771
23.40959576588775 4.2601592577447915
23.67776037023241 4.283421618219442
23.94899688815229 4.297463163959004
24.22334050942582 4.301847717462672
24.500826826941896 4.2965570046775445
24.781491841317685 4.28199893384517
25.065371965569188 4.258654044735322
25.35250402983547 4.2270501088061625
25.642925286156967 4.187752997914219
25.936673413308426 4.141357727570144
26.233786521687332 4.088479822479612
26.534303158258314 4.029747130049148
26.838262311554104 3.9657921847985382
27.14570341673387 3.897245203946441
27.45666636069952 3.82472777246664
27.77119148727047 3.748847255180744
28.089319602417838 3.6701919543788857
28.411091979558574 3.5893270143515874
28.73655036491013 3.506791059276611
29.065736982906575 3.42309353824136
29.398694541676786 3.3387127408166437
29.735466238585225 3.2540944384809722
30.07609576583635 3.1696511012167683
30.4206273161432 3.0857616346063694
30.76910558846081 3.0027715805579693
31.121575793785425 2.9209937241803705
31.47808366102013 2.8407090500802634
31.83867544290756 2.76216799325431
32.20339792203071 2.685591932573571
32.57229841688246 2.6111593738444543
32.945424788004516 2.5388891930149335
33.322825444196795 2.4687232682241205
33.70454934879796 2.400604102483969
34.090646026037746 2.3344755051581703
34.4811655674622 2.2702825779622517
34.876158638432514 2.207971700172204
35.275676484698174 2.14749051311055
35.67977093904556 2.0887879039757054
36.088494428022685 2.0318139890775986
36.501899978740816 1.9765200965396699
36.92004122575419 1.9228587485244588
37.34297241801854 1.8707836430373308
37.77074842592913 1.820249635360213
38.203424748439595 1.7712127191645295
38.64105752026239 1.7236300073500632
39.08370351915147 1.6774597126539987
39.53142017326858 1.6326611280719578
39.98426556863398 1.5891946071305745
40.44229845666229 1.5470215440489217
40.9055782617849 1.5061043509399754
41.374165089159604 1.4664048467660518
41.848119732468454 1.4278818562072937
42.327503681805084 1.3904950882017533
42.81237913165241 1.3542058075052479
43.3028089889515 1.3189767687406495
43.79885688126308 1.2847721534776686
44.30058716502252 1.2515575101935938
44.80806493388926 1.2192996969733045
45.32135602719194 1.1879668268142494
45.8405270384704 1.157528215409143
46.365645324115285 1.1279543312857454
46.896779012106784 1.0992167481893078
47.43399701085356 1.0712880995992335
47.97736901813262 1.0441420352770734
48.52696553013191 1.0177531797482386
49.08285785059642 0.9920970926248457
49.645118100078854 0.9671502306818242
50.21381922529654 0.9428899116028725
50.78903500859548 0.9192942793170958
51.370840077522566 0.8963422708511708
51.95930991450778 0.874013584625637
52.554520866657164 0.8522886501275343
53.15655015565785 0.8311485988949959
53.76547588779676 0.8105752367525989
54.38137706409404 0.790551017239345
55.00433359055237 0.7710590161740276
55.63442628852395 0.7520829073054497
56.27173690519615 0.7336069389975728
56.91634812419714 0.7156159119021284
57.5683435763232 0.6980951575735302
58.22780785038891 0.6810305179831517
58.894826504201404 0.664408325892123
59.56948607566059 0.6482153860437682
60.251874093986515 0.6324389571387022
60.94207909107507 0.6170667345573912
61.64019061298411 0.6020868337966574
62.34629923155103 0.587487774588232
63.06049655614329 0.5732584656689866
63.78287524554373 0.5593881901739053
64.51352901997204 0.5458665916242473
65.2525526732437 0.532683660484661
