"t (day)" "dm/dt (M_sun/yr)"
9.78620569963538 0.5498723424288925
9.898198884051409 0.5728203991129672
10.011473716711974 0.5960843088366371
10.126044864779477 0.6196036833648323
10.241927163267075 0.6433122942033748
10.359135616959609 0.6671380988828914
10.477685402356416 0.6910033273890559
10.597591869636474 0.7148246335655206
10.71887054464595 0.7385133158584947
10.841537130908574 0.7619756111868183
10.965607511658925 0.7851130650048976
11.091097751899097 0.8078470533581931
11.218024100478805 0.8303061798495225
11.346402992199337 0.8527476640376936
11.476251049941608 0.875462031469521
11.607585086818494 0.8987728981149352
11.740422108351902 0.9230219386906633
11.874779314674637 0.9483670819651053
12.010674102757578 0.9748250142045101
12.148124068662243 1.0024080912831457
12.287147009819222 1.0311269231910731
12.427760927332603 1.060990054709423
12.569984028310845 1.092003629378711
12.713834728224251 1.1241710370327591
12.859331653289493 1.1574925454479388
13.006493642881374 1.191964916962735
13.155339751972187 1.2275813724844864
13.30588925359906 1.2643453272081753
13.458161641359421 1.3022765964005147
13.612176631935151 1.3413954026404005
13.767954167645506 1.3817210723353819
13.925514419029353 1.4232719094510684
14.084877787456861 1.466065062666038
14.246064907771183 1.5101163859732716
14.409096650960294 1.5554402927897046
14.5739941268594 1.602049603680068
14.740778686884367 1.6499553878495374
14.909471926796295 1.6991667986119414
15.080095689497863 1.749690903096605
15.25267206786156 1.801532506516887
15.42722340759039 1.8546939713875608
15.603772310111196 1.909175032145724
15.782341635501227 1.9649726057013082
15.962954505448089 2.0220805985177206
16.145634306243608 2.080489710900923
16.33040469181196 2.1401872392556864
16.51728958677248 2.201156877150537
16.706313189537475 2.2633785161176507
16.897499975445466 2.3268280472000473
17.090874699930406 2.391477164345382
17.286462401727007 2.457293170832474
17.4842884061129 2.524238790003266
17.684378328187787 2.5922617849926146
17.88675807619016 2.661226526759222
18.091453854851977 2.7309474443896353
18.298492168791768 2.8012203607389536
18.507899825946485 2.871822278817709
18.71970394104267 2.9425111766764607
18.933931939107417 3.0130259879569734
19.150611559019346 3.083086790157848
19.36977085710041 3.1523952222525224
19.591438210748642 3.2206351523997734
19.8156423221126 3.287473615049628
20.04241222180774 3.352562034722672
20.271777272675468 3.4155377510899667
20.503767173585075 3.476025856674554
20.73841196327923 3.5336413545189416
