"t (day)" "dm/dt (M_sun/yr)"
30.9791410589899 0.0032026777208895
31.32999728252154 0.0043630109233246785
31.684827150427516 0.005817622832686953
32.043675666468786 0.007598927605880975
32.406588344099255 0.009731231863823001
32.7736112122383 0.012227942454621757
33.144790821108806 0.01508934153003557
33.520174248141096 0.01830121028426324
33.89980910394393 0.0218344993700708
34.28374353834303 0.02564613093166151
34.672026246488024 0.029680891728758943
35.06470647502852 0.03387425804016253
35.461834028360194 0.03815589804815794
35.863459274941576 0.042453538399355846
36.26963315368233 0.04669686412718405
36.68040718040396 0.050821143709934694
37.09583345437371 0.054770326510659315
37.51596466491233 0.05849943717044831
37.94085409807684 0.0619761782233145
38.370555643418854 0.06518173654147091
38.80512380081952 0.06811086189125545
39.244613687401824 0.07077134091147781
39.689081044521274 0.07318302478274037
40.13858224483557 0.0753765844413052
40.59317429945454 0.07739216647321871
41.05291486517094 0.07927811032338675
41.51786225177319 0.0810898682782746
41.9880754294409 0.08288698746909362
42.46361403622417 0.08469601713799496
42.944538385607686 0.08651307915540223
43.43090947416023 0.08833299973513029
43.92278898927114 0.09015024159260332
44.42023931697416 0.0919589059568126
44.92332354986004 0.09375273807489572
45.43210549507862 0.09552513651137857
45.9466496824317 0.09726916652967095
46.467021372557404 0.09897757782241373
46.993286565207335 0.10064282682924135
47.52551200761753 0.10225710384506821
48.063765202974004 0.10381236507882124
48.608114418974395 0.10530036977146685
49.158628696486495 0.10671272242319281
49.71537785830479 0.10804092011286326
50.278432518006255 0.10927640481871836
50.847864088906384 0.11041062056829361
51.42374479311676 0.11143507515848393
52.006147670705 0.11234140609459786
52.59514658895865 0.11312145030141563
53.1908162517539 0.11376740936684307
53.79323220903042 0.11427489746263529
54.4024708663735 0.11464369646554068
55.018609494704734 0.11487433929065204
55.64172624008242 0.11496787781084995
56.27190013361297 0.1149258652776134
56.90921110147467 0.114750335933416
57.55373997505472 0.11444378207937755
58.20556850120134 0.11400912887544146
58.86477935259185 0.11344970716023717
59.53145613821823 0.11276922458405282
60.20568341399137 0.11197173535107573
60.887546693465474 0.11106160886643304
61.57713245868401 0.1100434975797697
62.27452817114812 0.10892230431035758
62.979822282909915 0.10770314932930401
63.69310424779071 0.10639133746258443
64.41446453272675 0.10499232546465617
65.14399462924332 0.10351168989662292
65.8817870650587 0.10195509572560497
66.62793541581988 0.10032826584345149
67.38253431697049 0.09863695168348564
68.14567947575412 0.096886905093911
68.91746768335267 0.09508385160609414
69.69799682716274 0.09323346521544003
70.48736590321084 0.09134134477223942
71.28567502870922 0.0894129920599076
72.093025454754 0.08745379161866335
72.90951957916691 0.08546899235408278
73.7352609594829 0.08346369095226498
74.57035432608401 0.08144281710670208
75.41490559548319 0.07941112054643958
