"t (day)" "dm/dt (M_sun/yr)"
8.244146871181592 0.6220524325183374
8.338600685185591 0.6420917966141292
8.434136663677839 0.6623558471506591
8.530767205098694 0.6828357607268593
8.628504849938388 0.7035229597452398
8.727362282364489 0.7244091606573599
8.827352331868036 0.7454864215030584
8.928487974928522 0.766747188621442
9.03078233669794 0.7881843424264791
9.134248692704135 0.8097912421554474
9.2389004705737 0.8315617695143619
9.34475125177454 0.8534903711607056
9.451814773378471 0.8755720999802467
9.560104929843988 0.897802655131286
9.669635774819435 0.9201784208462935
9.78042152296687 0.9426965039974724
9.89247655180682 0.9653547704492235
10.005815403584135 0.988151880236744
10.12045278715528 1.011087321626026
10.236403579897187 1.0341614441262261
10.353682829638029 1.0573754905408184
10.47230575661008 1.0807316281589852
10.592287755424968 1.1042329792034318
10.713644397071542 1.1278836506651673
10.836391430936667 1.1516887636698137
10.960544786849105 1.1756544825336994
11.08612057714688 1.1997877429745276
11.213135098768287 1.2240895010440545
11.341604835366876 1.2485540563171786
11.471546459450664 1.2731753807680926
11.602976834545842 1.2979474220121971
11.735913017385322 1.3228641119124522
11.870372260122267 1.347919375194461
12.006372012569075 1.373107138056593
12.143929924461963 1.3984213367616887
12.283063847751505 1.4238559261972212
12.423791838919437 1.449404888391143
12.566132161321955 1.475062240970985
12.710103287559917 1.5008220455542294
12.855723901876162 1.5266784160583495
13.003012902580313 1.5526255269193905
13.151989404501354 1.5786576212084298
13.302672741468312 1.604769018635746
13.455082468819347 1.6309541234330291
13.609238365939625 1.6572074321045143
13.76516043882821 1.6835235410384195
13.922868922694406 1.7098971541047712
14.082384284583847 1.7363232705272702
14.24372722603465 1.7627975674397198
14.406918685764039 1.7893159969201498
14.571979842385678 1.8158746967309956
14.738932117158223 1.8424699970857903
14.907797176765309 1.8690984271958808
15.078596936127399 1.895756721596279
15.25135356124586 1.9224418262504965
15.426089472079614 1.9491509044349544
15.602827345454736 1.975881342404297
15.781590118007438 2.0026307548396676
15.962400989160683 2.0293969900826774
16.145283424134984 2.0561781351585404
16.33026115699365 2.082972520592478
16.517358193722973 2.1097787250241806
16.70659881534763 2.1365955796257414
16.898007581081824 2.163422172329119
17.091609331516544 2.1902578518697666
17.287429191843305 2.217102231653674
17.485492575114844 2.2439551934556254
17.685825185543155 2.2708168909570206
17.888453021835346 2.2976877531321502
18.093402380567657 2.324568487492315
18.30069985959822 2.3514600831976793
18.51037236151882 2.3783638140472028
18.722447097146265 2.405279457748699
18.936951589053752 2.4321800157368174
19.1539136751427 2.4590165050146977
19.373361512255446 2.485737507335224
19.5953235798294 2.5122897124770103
19.81982868359305 2.538617949800952
20.04690595930429 2.5646652312200713
20.276584876531587 2.5903728061305435
20.50889524247849 2.6156802288229497
20.743867205851927 2.640525438856937
20.981531260774858 2.664844854839166
21.22191825074369 2.688573481993501
21.46505937263112 2.71164503385357
21.710986180734764 2.7339920683410153
21.959730590872198 2.7555461384177424
22.211324884522973 2.7762379574174454
22.46580171301796 2.7959975790705265
22.723194101776798 2.814754592137569
22.983535454593866 2.83243832945989
23.246859557973334 2.84897809112195
23.51320058551391 2.8643034226720143
23.7825931023438 2.8783531384468692
24.05507206960649 2.891086677408499
24.33067284899796 2.9024675751433526
24.60943120735579 2.912460958024949
24.891383321300925 2.9210336699583856
25.17656578193259 2.92815439752389
25.465015599576997 2.9337937929722906
25.75677020859049 2.93792459451452
26.051867472217634 2.9405217433391035
26.35034568750506 2.9415624967862515
26.652243590271556 2.9410265371048325
26.95760036013512 2.9388960752192235
27.266455625597587 2.9351559489370618
27.578849469187542 2.9297937150363
27.894822432662124 2.9227997346807513
28.214415522268435 2.9141672516276946
28.537670214065304 2.9038924627090297
28.86462845930584 2.891974580089002
29.19533268988185 2.87841588482665
29.52982582383056 2.8632217712998314
29.868151270904363 2.8464007820799377
30.210352938204476 2.8279646328820367
30.556475235879088 2.807928227254192
30.90656308288683 2.786309660711866
31.26066191282622 2.763130214068472
31.618817679831956 2.738418345962303
31.981076864538743 2.7122465040685086
32.347486480113396 2.684712334009457
32.718094078356195 2.655913733183241
33.092947755871954 2.6259481518386396
33.472096160311914 2.594912236628411
33.85558849668714 2.562901498900253
34.24347453375428 2.530010008261817
34.63580461047432 2.4963301117264347
35.03262964254555 2.4619521785313303
