"t (day)" "dm/dt (M_sun/yr)"
18.546363274311858 0.11761058918720449
18.757745481139995 0.12721435008259024
18.97153691702844 0.13697618141985024
19.18776504116949 0.1468546409321327
19.406457625721632 0.1568116635083331
19.62764275937657 0.16681362097513897
19.851348850966932 0.17683226693029921
20.07760463311505 0.18684555589305216
20.306439165923376 0.19683833375147786
20.537881840706937 0.2068029038317979
20.771962383768297 0.2167394796357989
21.008710860215622 0.22665654122519743
21.248157677824203 0.236571117303647
21.49033359094199 0.24650901927384375
21.735269704439673 0.2565050570238627
21.98299747770576 0.26660326908780985
22.233548728687182 0.2768572023542187
22.48695563797599 0.28733027893421725
22.743250752942572 0.2980962904667658
23.002466991916034 0.3092400633882123
23.26463764841219 0.32085834293071996
23.52979639540976 0.3330590770036596
23.7979772896753 0.34590024207739556
24.0692147761374 0.3593653557870722
24.34354369231081 0.37342690587292426
24.620999272770895 0.38804971760112766
24.901617153679158 0.4031900557992511
25.185433377360315 0.41879475721313025
25.472484396931545 0.43480041732590413
25.762807080984462 0.4511326596194565
26.056438718320546 0.4677055188719519
26.353417022740448 0.4844209732738838
26.653780137887924 0.501168662679089
26.957566642148972 0.5178258319300418
27.264815553606812 0.5342575386336956
27.575566335053335 0.55031716373363
27.889858899057668 0.5658472604528266
28.207733613092504 0.5807005547630525
28.529231304718895 0.5948047280850743
28.854393266830066 0.6081109308313783
29.183261262955078 0.6205753395698539
29.515877532622877 0.6321594026401373
29.85228479678752 0.6428300259161326
30.192526263315195 0.6525596986310418
30.53664563253384 0.6613265600682048
30.88468710284595 0.6691144087472887
31.23669537640534 0.6759126564883597
31.592715664858794 0.6817162304061009
31.95279369515282 0.6865254264653584
32.31697571540693 0.6903457187124042
32.68530850085365 0.693187528681114
33.057839359846284 0.6950659597595602
33.43461613993519 0.6960005014920654
33.81568723401325 0.6960147088883528
34.20110158653142 0.695135861820446
34.59090869978514 0.6933946095161253
34.985158640272324 0.690824605012918
35.38390204512389 0.6874621342273562
35.78719012860754 0.6833457440297853
36.195074688705695 0.6785158734047395
36.60760811376833 0.6730144914302972
37.02484338924177 0.6668847454361493
