"t (day)" "dm/dt (M_sun/yr)"
10.84361197 0.04556875327642971
10.86861678294111 0.046160462604649406
10.893679255698151 0.0467535363842261
10.918799521231707 0.04734797776151481
10.943977712808943 0.047965064787019215
10.969213964004352 0.04862119149498375
10.994508408700435 0.04927883119747852
11.019861181088418 0.04993798738339125
11.045272415668967 0.05064081540988681
11.070742247252904 0.05136142883336464
11.0962708109619 0.0520837039544304
11.121858242229234 0.05281275863346008
11.147504676800471 0.053598920647431846
11.173210250734204 0.05438689551067882
11.198975100402768 0.05517668740353843
11.224799362492975 0.055997256264369716
11.250683174006808 0.05685571410592195
11.27662667226219 0.057716151507219184
11.302629994893685 0.058578573033024654
11.328693279853235 0.059501599194077014
11.354816665410892 0.060440734021066964
11.381000290155558 0.061382034444791886
11.4072442929957 0.06233935407485264
11.433548813160108 0.06336699515273636
11.459913990198634 0.06439700591822926
11.486339963982914 0.06542939183570924
11.512826874707127 0.06651225478664223
11.539374862888733 0.06764020496235332
11.565984069369208 0.06877075613330713
11.592654635314814 0.0699039142972656
11.619386702217327 0.0711267790760631
11.6461804118948 0.07236300264710598
11.673035906492318 0.07360207688628749
11.699953328482724 0.07487005607173587
11.726932820667415 0.07621767641911063
11.753974526177073 0.07756840430987541
11.781078588472436 0.0789222469098659
11.808245151345053 0.08034283658451101
11.835474358918056 0.0818065434381122
11.862766355646896 0.08327362552463137
11.89012128632015 0.08474409062718276
11.917539296060271 0.08631587559298584
11.945020530324348 0.08789362099274903
11.97256513490489 0.08947500459246807
12.000173255930601 0.0910919130972584
12.027845039867136 0.09277498881598115
12.055580633517904 0.09446194562097174
12.083380184024836 0.09615279246181632
12.111243838869159 0.09790736525242545
12.139171745872188 0.09969168183383718
12.167164053196112 0.10148011295775325
12.195220909344751 0.10327727656022931
12.223342463164395 0.10514924771649058
12.25152886384455 0.10702553554220874
12.279780260918752 0.10890614999140213
12.308096804265357 0.1108187558550315
12.336478644108317 0.11277356781038549
12.364925931018005 0.11473288746182943
12.393438815912003 0.11669672520387929
12.422017450055897 0.11870975667843515
12.450661985064082 0.12073972587899946
12.47937257290058 0.12277437608440629
12.508149365879811 0.1248213138914348
